timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780475324.487600,,,BOARD_2,0,1,1405.000,1372.000,1537.000,1463.000,132.000,91.000,1405.000,1372.000,1537.000,1463.000,132.000,91.000,1405.000,1372.000,1537.000,1463.000,1471.000,1417.500,132.000,91.000,0,1.000000,47.250000,32.262376,7.953125
1780475324.982789,,,BOARD_2,0,0,1406.000,1372.000,1538.000,1463.000,132.000,91.000,1406.000,1372.000,1538.000,1463.000,132.000,91.000,1406.000,1372.000,1538.000,1463.000,1472.000,1417.500,132.000,91.000,0,1.000000,47.250000,32.266933,7.953125
1780475324.982789,,,BOARD_2,0,1,1402.000,1376.000,1534.000,1467.000,132.000,91.000,1402.000,1376.000,1534.000,1467.000,132.000,91.000,1402.000,1376.000,1534.000,1467.000,1468.000,1421.500,132.000,91.000,0,1.000000,47.250000,32.248704,7.934792
1780475325.259141,,,BOARD_2,0,0,1402.000,1377.000,1534.000,1468.000,132.000,91.000,1402.000,1377.000,1534.000,1468.000,132.000,91.000,1402.000,1377.000,1534.000,1468.000,1468.000,1422.500,132.000,91.000,0,1.000000,47.250000,32.248704,7.930208
1780475325.548765,,,BOARD_2,0,0,1401.000,1377.000,1533.000,1468.000,132.000,91.000,1401.000,1377.000,1533.000,1468.000,132.000,91.000,1401.000,1377.000,1533.000,1468.000,1467.000,1422.500,132.000,91.000,0,1.000000,47.250000,32.244147,7.930208
1780475325.548765,,,BOARD_2,0,1,1405.000,1380.000,1537.000,1471.000,132.000,91.000,1405.000,1380.000,1537.000,1471.000,132.000,91.000,1405.000,1380.000,1537.000,1471.000,1471.000,1425.500,132.000,91.000,0,1.000000,47.250000,32.262376,7.916458
1780475325.808937,,,BOARD_2,0,0,1405.000,1381.000,1537.000,1472.000,132.000,91.000,1405.000,1381.000,1537.000,1472.000,132.000,91.000,1405.000,1381.000,1537.000,1472.000,1471.000,1426.500,132.000,91.000,0,1.000000,47.250000,32.262376,7.911875
1780475326.124290,,,BOARD_2,0,0,1406.000,1382.000,1538.000,1473.000,132.000,91.000,1406.000,1382.000,1538.000,1473.000,132.000,91.000,1406.000,1382.000,1538.000,1473.000,1472.000,1427.500,132.000,91.000,0,1.000000,47.250000,32.266933,7.907292
1780475326.124290,,,BOARD_2,0,1,1402.000,1378.000,1534.000,1469.000,132.000,91.000,1402.000,1378.000,1534.000,1469.000,132.000,91.000,1402.000,1378.000,1534.000,1469.000,1468.000,1423.500,132.000,91.000,0,1.000000,47.250000,32.248704,7.925625
1780475326.426747,,,BOARD_2,0,0,1402.000,1378.000,1534.000,1469.000,132.000,91.000,1402.000,1378.000,1534.000,1469.000,132.000,91.000,1402.000,1378.000,1534.000,1469.000,1468.000,1423.500,132.000,91.000,0,1.000000,47.250000,32.248704,7.925625
1780475326.713652,,,BOARD_2,0,0,1401.000,1378.000,1533.000,1469.000,132.000,91.000,1401.000,1378.000,1533.000,1469.000,132.000,91.000,1401.000,1378.000,1533.000,1469.000,1467.000,1423.500,132.000,91.000,0,1.000000,47.250000,32.244147,7.925625
1780475326.713652,,,BOARD_2,0,1,1405.000,1382.000,1537.000,1474.000,132.000,92.000,1405.000,1382.000,1537.000,1474.000,132.000,92.000,1405.000,1382.000,1537.000,1474.000,1471.000,1428.000,132.000,92.000,0,1.000000,47.250000,32.262376,7.905000
1780475326.962765,,,BOARD_2,0,0,1405.000,1383.000,1537.000,1475.000,132.000,92.000,1405.000,1383.000,1537.000,1475.000,132.000,92.000,1405.000,1383.000,1537.000,1475.000,1471.000,1429.000,132.000,92.000,0,1.000000,47.250000,32.262376,7.900417
1780475327.221431,,,BOARD_2,0,0,1406.000,1384.000,1538.000,1476.000,132.000,92.000,1406.000,1384.000,1538.000,1476.000,132.000,92.000,1406.000,1384.000,1538.000,1476.000,1472.000,1430.000,132.000,92.000,0,1.000000,47.250000,32.266933,7.895833
1780475327.221431,,,BOARD_2,0,1,1410.000,1388.000,1542.000,1479.000,132.000,91.000,1410.000,1388.000,1542.000,1479.000,132.000,91.000,1410.000,1388.000,1542.000,1479.000,1476.000,1433.500,132.000,91.000,0,1.000000,47.250000,32.285162,7.879792
1780475327.457234,,,BOARD_2,0,0,1411.000,1389.000,1543.000,1480.000,132.000,91.000,1411.000,1389.000,1543.000,1480.000,132.000,91.000,1411.000,1389.000,1543.000,1480.000,1477.000,1434.500,132.000,91.000,0,1.000000,47.250000,32.289720,7.875208
1780475327.840261,,,BOARD_2,0,0,1412.000,1391.000,1544.000,1482.000,132.000,91.000,1412.000,1391.000,1544.000,1482.000,132.000,91.000,1412.000,1391.000,1544.000,1482.000,1478.000,1436.500,132.000,91.000,0,1.000000,47.250000,32.294277,7.866042
1780475327.840261,,,BOARD_2,0,1,1408.000,1394.000,1540.000,1485.000,132.000,91.000,1408.000,1394.000,1540.000,1485.000,132.000,91.000,1408.000,1394.000,1540.000,1485.000,1474.000,1439.500,132.000,91.000,0,1.000000,47.250000,32.276048,7.852292
1780475328.063793,,,BOARD_2,0,0,1408.000,1396.000,1540.000,1487.000,132.000,91.000,1408.000,1396.000,1540.000,1487.000,132.000,91.000,1408.000,1396.000,1540.000,1487.000,1474.000,1441.500,132.000,91.000,0,1.000000,47.250000,32.276048,7.843125
1780475328.401923,,,BOARD_2,0,0,1408.000,1397.000,1540.000,1488.000,132.000,91.000,1408.000,1397.000,1540.000,1488.000,132.000,91.000,1408.000,1397.000,1540.000,1488.000,1474.000,1442.500,132.000,91.000,0,1.000000,47.250000,32.276048,7.838542
1780475328.651037,,,BOARD_2,0,0,1404.000,1392.000,1536.000,1483.000,132.000,91.000,1404.000,1392.000,1536.000,1483.000,132.000,91.000,1404.000,1392.000,1536.000,1483.000,1470.000,1437.500,132.000,91.000,0,1.000000,47.250000,32.257819,7.861458
1780475328.651037,,,BOARD_2,0,1,1403.000,1392.000,1535.000,1483.000,132.000,91.000,1403.000,1392.000,1535.000,1483.000,132.000,91.000,1403.000,1392.000,1535.000,1483.000,1469.000,1437.500,132.000,91.000,0,1.000000,47.250000,32.253261,7.861458
1780475329.015828,,,BOARD_2,0,0,1403.000,1393.000,1535.000,1484.000,132.000,91.000,1403.000,1393.000,1535.000,1484.000,132.000,91.000,1403.000,1393.000,1535.000,1484.000,1469.000,1438.500,132.000,91.000,0,1.000000,47.250000,32.253261,7.856875
1780475329.302490,,,BOARD_2,0,0,1407.000,1396.000,1539.000,1487.000,132.000,91.000,1407.000,1396.000,1539.000,1487.000,132.000,91.000,1407.000,1396.000,1539.000,1487.000,1473.000,1441.500,132.000,91.000,0,1.000000,47.250000,32.271491,7.843125
1780475329.580497,,,BOARD_2,0,0,1407.000,1397.000,1539.000,1488.000,132.000,91.000,1407.000,1397.000,1539.000,1488.000,132.000,91.000,1407.000,1397.000,1539.000,1488.000,1473.000,1442.500,132.000,91.000,0,1.000000,47.250000,32.271491,7.838542
1780475329.580497,,,BOARD_2,0,1,1403.000,1400.000,1535.000,1491.000,132.000,91.000,1403.000,1400.000,1535.000,1491.000,132.000,91.000,1403.000,1400.000,1535.000,1491.000,1469.000,1445.500,132.000,91.000,0,1.000000,47.250000,32.253261,7.824792
1780475329.869580,,,BOARD_2,0,0,1402.000,1401.000,1534.000,1492.000,132.000,91.000,1402.000,1401.000,1534.000,1492.000,132.000,91.000,1402.000,1401.000,1534.000,1492.000,1468.000,1446.500,132.000,91.000,0,1.000000,47.250000,32.248704,7.820208
1780475330.269896,,,BOARD_2,0,0,1401.000,1403.000,1533.000,1494.000,132.000,91.000,1401.000,1403.000,1533.000,1494.000,132.000,91.000,1401.000,1403.000,1533.000,1494.000,1467.000,1448.500,132.000,91.000,0,1.000000,47.250000,32.244147,7.811042
1780475330.269896,,,BOARD_2,0,1,1405.000,1398.000,1537.000,1489.000,132.000,91.000,1405.000,1398.000,1537.000,1489.000,132.000,91.000,1405.000,1398.000,1537.000,1489.000,1471.000,1443.500,132.000,91.000,0,1.000000,47.250000,32.262376,7.833958
1780475330.486167,,,BOARD_2,0,0,1405.000,1398.000,1537.000,1489.000,132.000,91.000,1405.000,1398.000,1537.000,1489.000,132.000,91.000,1405.000,1398.000,1537.000,1489.000,1471.000,1443.500,132.000,91.000,0,1.000000,47.250000,32.262376,7.833958
1780475330.746252,,,BOARD_2,0,0,1405.000,1399.000,1537.000,1490.000,132.000,91.000,1405.000,1399.000,1537.000,1490.000,132.000,91.000,1405.000,1399.000,1537.000,1490.000,1471.000,1444.500,132.000,91.000,0,1.000000,47.250000,32.262376,7.829375
1780475330.746252,,,BOARD_2,0,1,1409.000,1394.000,1541.000,1485.000,132.000,91.000,1409.000,1394.000,1541.000,1485.000,132.000,91.000,1409.000,1394.000,1541.000,1485.000,1475.000,1439.500,132.000,91.000,0,1.000000,47.250000,32.280605,7.852292
1780475330.986099,,,BOARD_2,0,0,1410.000,1393.000,1542.000,1484.000,132.000,91.000,1410.000,1393.000,1542.000,1484.000,132.000,91.000,1410.000,1393.000,1542.000,1484.000,1476.000,1438.500,132.000,91.000,0,1.000000,47.250000,32.285162,7.856875
1780475331.428461,,,BOARD_2,0,0,1410.000,1393.000,1542.000,1484.000,132.000,91.000,1410.000,1393.000,1542.000,1484.000,132.000,91.000,1410.000,1393.000,1542.000,1484.000,1476.000,1438.500,132.000,91.000,0,1.000000,47.250000,32.285162,7.856875
1780475331.428461,,,BOARD_2,0,1,1406.000,1388.000,1538.000,1479.000,132.000,91.000,1406.000,1388.000,1538.000,1479.000,132.000,91.000,1406.000,1388.000,1538.000,1479.000,1472.000,1433.500,132.000,91.000,0,1.000000,47.250000,32.266933,7.879792
1780475331.648306,,,BOARD_2,0,0,1406.000,1387.000,1538.000,1478.000,132.000,91.000,1406.000,1387.000,1538.000,1478.000,132.000,91.000,1406.000,1387.000,1538.000,1478.000,1472.000,1432.500,132.000,91.000,0,1.000000,47.250000,32.266933,7.884375
1780475332.015770,,,BOARD_2,0,0,1406.000,1385.000,1538.000,1476.000,132.000,91.000,1406.000,1385.000,1538.000,1476.000,132.000,91.000,1406.000,1385.000,1538.000,1476.000,1472.000,1430.500,132.000,91.000,0,1.000000,47.250000,32.266933,7.893542
1780475332.015770,,,BOARD_2,0,1,1402.000,1380.000,1534.000,1471.000,132.000,91.000,1402.000,1380.000,1534.000,1471.000,132.000,91.000,1402.000,1380.000,1534.000,1471.000,1468.000,1425.500,132.000,91.000,0,1.000000,47.250000,32.248704,7.916458
1780475332.350319,,,BOARD_2,0,0,1401.000,1378.000,1533.000,1469.000,132.000,91.000,1401.000,1378.000,1533.000,1469.000,132.000,91.000,1401.000,1378.000,1533.000,1469.000,1467.000,1423.500,132.000,91.000,0,1.000000,47.250000,32.244147,7.925625
1780475332.631046,,,BOARD_2,0,0,1400.000,1376.000,1532.000,1467.000,132.000,91.000,1400.000,1376.000,1532.000,1467.000,132.000,91.000,1400.000,1376.000,1532.000,1467.000,1466.000,1421.500,132.000,91.000,0,1.000000,47.250000,32.239590,7.934792
1780475332.631046,,,BOARD_2,0,1,1404.000,1372.000,1536.000,1464.000,132.000,92.000,1404.000,1372.000,1536.000,1464.000,132.000,92.000,1404.000,1372.000,1536.000,1464.000,1470.000,1418.000,132.000,92.000,0,1.000000,47.250000,32.257819,7.950833
1780475332.873209,,,BOARD_2,0,0,1404.000,1370.000,1536.000,1462.000,132.000,92.000,1404.000,1370.000,1536.000,1462.000,132.000,92.000,1404.000,1370.000,1536.000,1462.000,1470.000,1416.000,132.000,92.000,0,1.000000,47.250000,32.257819,7.960000
1780475333.138536,,,BOARD_2,0,0,1404.000,1367.000,1536.000,1459.000,132.000,92.000,1404.000,1367.000,1536.000,1459.000,132.000,92.000,1404.000,1367.000,1536.000,1459.000,1470.000,1413.000,132.000,92.000,0,1.000000,47.250000,32.257819,7.973750
1780475333.364396,,,BOARD_2,0,0,1408.000,1371.000,1540.000,1462.000,132.000,91.000,1408.000,1371.000,1540.000,1462.000,132.000,91.000,1408.000,1371.000,1540.000,1462.000,1474.000,1416.500,132.000,91.000,0,1.000000,47.250000,32.276048,7.957708
1780475333.777180,,,BOARD_2,0,0,1409.000,1370.000,1541.000,1461.000,132.000,91.000,1409.000,1370.000,1541.000,1461.000,132.000,91.000,1409.000,1370.000,1541.000,1461.000,1475.000,1415.500,132.000,91.000,0,1.000000,47.250000,32.280605,7.962292
1780475333.777180,,,BOARD_2,0,1,1358.000,1334.000,1606.000,1514.000,248.000,180.000,1358.000,1334.000,1606.000,1514.000,248.000,180.000,1358.000,1334.000,1606.000,1514.000,1482.000,1424.000,248.000,180.000,0,1.000000,25.150000,32.312506,7.923333
1780475334.058401,,,BOARD_2,0,0,1360.000,1336.000,1608.000,1516.000,248.000,180.000,1360.000,1336.000,1608.000,1516.000,248.000,180.000,1360.000,1336.000,1608.000,1516.000,1484.000,1426.000,248.000,180.000,0,1.000000,25.150000,32.321621,7.914167
1780475334.479746,,,BOARD_2,0,0,1363.000,1337.000,1611.000,1517.000,248.000,180.000,1363.000,1337.000,1611.000,1517.000,248.000,180.000,1363.000,1337.000,1611.000,1517.000,1487.000,1427.000,248.000,180.000,0,1.000000,25.150000,32.335293,7.909583
1780475334.479746,,,BOARD_2,0,1,1409.000,1369.000,1541.000,1460.000,132.000,91.000,1409.000,1369.000,1541.000,1460.000,132.000,91.000,1409.000,1369.000,1541.000,1460.000,1475.000,1414.500,132.000,91.000,0,1.000000,47.250000,32.280605,7.966875
1780475334.711784,,,BOARD_2,0,0,1409.000,1368.000,1541.000,1459.000,132.000,91.000,1409.000,1368.000,1541.000,1459.000,132.000,91.000,1409.000,1368.000,1541.000,1459.000,1475.000,1413.500,132.000,91.000,0,1.000000,47.250000,32.280605,7.971458
1780475335.339068,,,BOARD_2,0,0,1439.000,1356.000,1503.000,1476.000,64.000,120.000,1439.000,1356.000,1503.000,1476.000,64.000,120.000,1439.000,1356.000,1503.000,1476.000,1471.000,1416.000,64.000,120.000,0,1.000000,97.460000,32.262376,7.960000
1780475335.339068,,,BOARD_2,0,1,1438.000,1356.000,1502.000,1476.000,64.000,120.000,1438.000,1356.000,1502.000,1476.000,64.000,120.000,1438.000,1356.000,1502.000,1476.000,1470.000,1416.000,64.000,120.000,0,1.000000,97.460000,32.257819,7.960000
1780475335.803551,,,BOARD_2,0,0,1437.000,1356.000,1501.000,1476.000,64.000,120.000,1437.000,1356.000,1501.000,1476.000,64.000,120.000,1437.000,1356.000,1501.000,1476.000,1469.000,1416.000,64.000,120.000,0,1.000000,97.460000,32.253261,7.960000
1780475335.803551,,,BOARD_2,0,1,1441.000,1360.000,1505.000,1480.000,64.000,120.000,1441.000,1360.000,1505.000,1480.000,64.000,120.000,1441.000,1360.000,1505.000,1480.000,1473.000,1420.000,64.000,120.000,0,1.000000,97.460000,32.271491,7.941667
1780475336.052550,,,BOARD_2,0,0,1441.000,1361.000,1505.000,1481.000,64.000,120.000,1441.000,1361.000,1505.000,1481.000,64.000,120.000,1441.000,1361.000,1505.000,1481.000,1473.000,1421.000,64.000,120.000,0,1.000000,97.460000,32.271491,7.937083
1780475336.466668,,,BOARD_2,0,0,1441.000,1361.000,1505.000,1481.000,64.000,120.000,1441.000,1361.000,1505.000,1481.000,64.000,120.000,1441.000,1361.000,1505.000,1481.000,1473.000,1421.000,64.000,120.000,0,1.000000,97.460000,32.271491,7.937083
1780475336.466668,,,BOARD_2,0,1,1411.000,1379.000,1543.000,1470.000,132.000,91.000,1411.000,1379.000,1543.000,1470.000,132.000,91.000,1411.000,1379.000,1543.000,1470.000,1477.000,1424.500,132.000,91.000,0,1.000000,47.250000,32.289720,7.921042
1780475336.741281,,,BOARD_2,0,0,1412.000,1380.000,1544.000,1471.000,132.000,91.000,1412.000,1380.000,1544.000,1471.000,132.000,91.000,1412.000,1380.000,1544.000,1471.000,1478.000,1425.500,132.000,91.000,0,1.000000,47.250000,32.294277,7.916458
1780475337.015966,,,BOARD_2,0,0,1412.000,1381.000,1544.000,1472.000,132.000,91.000,1412.000,1381.000,1544.000,1472.000,132.000,91.000,1412.000,1381.000,1544.000,1472.000,1478.000,1426.500,132.000,91.000,0,1.000000,47.250000,32.294277,7.911875
1780475337.015966,,,BOARD_2,0,1,1408.000,1384.000,1540.000,1475.000,132.000,91.000,1408.000,1384.000,1540.000,1475.000,132.000,91.000,1408.000,1384.000,1540.000,1475.000,1474.000,1429.500,132.000,91.000,0,1.000000,47.250000,32.276048,7.898125
1780475337.248286,,,BOARD_2,0,0,1408.000,1385.000,1540.000,1476.000,132.000,91.000,1408.000,1385.000,1540.000,1476.000,132.000,91.000,1408.000,1385.000,1540.000,1476.000,1474.000,1430.500,132.000,91.000,0,1.000000,47.250000,32.276048,7.893542
1780475337.563749,,,BOARD_2,0,0,1408.000,1387.000,1540.000,1478.000,132.000,91.000,1408.000,1387.000,1540.000,1478.000,132.000,91.000,1408.000,1387.000,1540.000,1478.000,1474.000,1432.500,132.000,91.000,0,1.000000,47.250000,32.276048,7.884375
1780475337.563749,,,BOARD_2,0,1,1404.000,1382.000,1536.000,1474.000,132.000,92.000,1404.000,1382.000,1536.000,1474.000,132.000,92.000,1404.000,1382.000,1536.000,1474.000,1470.000,1428.000,132.000,92.000,0,1.000000,47.250000,32.257819,7.905000
1780475337.812078,,,BOARD_2,0,0,1403.000,1382.000,1535.000,1474.000,132.000,92.000,1403.000,1382.000,1535.000,1474.000,132.000,92.000,1403.000,1382.000,1535.000,1474.000,1469.000,1428.000,132.000,92.000,0,1.000000,47.250000,32.253261,7.905000
1780475338.094451,,,BOARD_2,0,0,1402.000,1383.000,1534.000,1475.000,132.000,92.000,1402.000,1383.000,1534.000,1475.000,132.000,92.000,1402.000,1383.000,1534.000,1475.000,1468.000,1429.000,132.000,92.000,0,1.000000,47.250000,32.248704,7.900417
1780475338.094451,,,BOARD_2,0,1,1440.000,1373.000,1504.000,1492.000,64.000,119.000,1440.000,1373.000,1504.000,1492.000,64.000,119.000,1440.000,1373.000,1504.000,1492.000,1472.000,1432.500,64.000,119.000,0,1.000000,97.460000,32.266933,7.884375
1780475338.318085,,,BOARD_2,0,0,1440.000,1374.000,1504.000,1493.000,64.000,119.000,1440.000,1374.000,1504.000,1493.000,64.000,119.000,1440.000,1374.000,1504.000,1493.000,1472.000,1433.500,64.000,119.000,0,1.000000,97.460000,32.266933,7.879792
1780475338.570842,,,BOARD_2,0,0,1440.000,1375.000,1504.000,1494.000,64.000,119.000,1440.000,1375.000,1504.000,1494.000,64.000,119.000,1440.000,1375.000,1504.000,1494.000,1472.000,1434.500,64.000,119.000,0,1.000000,97.460000,32.266933,7.875208
1780475338.570842,,,BOARD_2,0,1,1356.000,1352.000,1604.000,1532.000,248.000,180.000,1356.000,1352.000,1604.000,1532.000,248.000,180.000,1356.000,1352.000,1604.000,1532.000,1480.000,1442.000,248.000,180.000,0,1.000000,25.150000,32.303392,7.840833
1780475338.825039,,,BOARD_2,0,0,1357.000,1354.000,1605.000,1534.000,248.000,180.000,1357.000,1354.000,1605.000,1534.000,248.000,180.000,1357.000,1354.000,1605.000,1534.000,1481.000,1444.000,248.000,180.000,0,1.000000,25.150000,32.307949,7.831667
1780475339.158597,,,BOARD_2,0,0,1359.000,1356.000,1607.000,1536.000,248.000,180.000,1359.000,1356.000,1607.000,1536.000,248.000,180.000,1359.000,1356.000,1607.000,1536.000,1483.000,1446.000,248.000,180.000,0,1.000000,25.150000,32.317064,7.822500
1780475339.158597,,,BOARD_2,0,1,1439.000,1374.000,1503.000,1494.000,64.000,120.000,1439.000,1374.000,1503.000,1494.000,64.000,120.000,1439.000,1374.000,1503.000,1494.000,1471.000,1434.000,64.000,120.000,0,1.000000,97.460000,32.262376,7.877500
1780475339.458904,,,BOARD_2,0,0,1438.000,1374.000,1502.000,1494.000,64.000,120.000,1438.000,1374.000,1502.000,1494.000,64.000,120.000,1438.000,1374.000,1502.000,1494.000,1470.000,1434.000,64.000,120.000,0,1.000000,97.460000,32.257819,7.877500
1780475339.926557,,,BOARD_2,0,0,1407.000,1391.000,1539.000,1483.000,132.000,92.000,1407.000,1391.000,1539.000,1483.000,132.000,92.000,1407.000,1391.000,1539.000,1483.000,1473.000,1437.000,132.000,92.000,0,1.000000,47.250000,32.271491,7.863750
1780475339.926557,,,BOARD_2,0,1,1407.000,1391.000,1539.000,1483.000,132.000,92.000,1407.000,1391.000,1539.000,1483.000,132.000,92.000,1407.000,1391.000,1539.000,1483.000,1473.000,1437.000,132.000,92.000,0,1.000000,47.250000,32.271491,7.863750
1780475340.438117,,,BOARD_2,0,0,1407.000,1392.000,1539.000,1484.000,132.000,92.000,1407.000,1392.000,1539.000,1484.000,132.000,92.000,1407.000,1392.000,1539.000,1484.000,1473.000,1438.000,132.000,92.000,0,1.000000,47.250000,32.271491,7.859167
1780475340.438117,,,BOARD_2,0,1,1411.000,1396.000,1543.000,1487.000,132.000,91.000,1411.000,1396.000,1543.000,1487.000,132.000,91.000,1411.000,1396.000,1543.000,1487.000,1477.000,1441.500,132.000,91.000,0,1.000000,47.250000,32.289720,7.843125
1780475340.678529,,,BOARD_2,0,0,1412.000,1397.000,1544.000,1488.000,132.000,91.000,1412.000,1397.000,1544.000,1488.000,132.000,91.000,1412.000,1397.000,1544.000,1488.000,1478.000,1442.500,132.000,91.000,0,1.000000,47.250000,32.294277,7.838542
1780475341.024578,,,BOARD_2,0,0,1412.000,1398.000,1544.000,1489.000,132.000,91.000,1412.000,1398.000,1544.000,1489.000,132.000,91.000,1412.000,1398.000,1544.000,1489.000,1478.000,1443.500,132.000,91.000,0,1.000000,47.250000,32.294277,7.833958
1780475341.317615,,,BOARD_2,0,0,1442.000,1388.000,1506.000,1507.000,64.000,119.000,1442.000,1388.000,1506.000,1507.000,64.000,119.000,1442.000,1388.000,1506.000,1507.000,1474.000,1447.500,64.000,119.000,0,1.000000,97.460000,32.276048,7.815625
1780475341.317615,,,BOARD_2,0,1,1442.000,1390.000,1506.000,1509.000,64.000,119.000,1442.000,1390.000,1506.000,1509.000,64.000,119.000,1442.000,1390.000,1506.000,1509.000,1474.000,1449.500,64.000,119.000,0,1.000000,97.460000,32.276048,7.806458
1780475341.749290,,,BOARD_2,0,0,1442.000,1391.000,1506.000,1510.000,64.000,119.000,1442.000,1391.000,1506.000,1510.000,64.000,119.000,1442.000,1391.000,1506.000,1510.000,1474.000,1450.500,64.000,119.000,0,1.000000,97.460000,32.276048,7.801875
1780475341.749290,,,BOARD_2,0,1,1412.000,1408.000,1544.000,1499.000,132.000,91.000,1412.000,1408.000,1544.000,1499.000,132.000,91.000,1412.000,1408.000,1544.000,1499.000,1478.000,1453.500,132.000,91.000,0,1.000000,47.250000,32.294277,7.788125
1780475342.011349,,,BOARD_2,0,0,1413.000,1410.000,1545.000,1501.000,132.000,91.000,1413.000,1410.000,1545.000,1501.000,132.000,91.000,1413.000,1410.000,1545.000,1501.000,1479.000,1455.500,132.000,91.000,0,1.000000,47.250000,32.298834,7.778958
1780475342.450339,,,BOARD_2,0,0,1413.000,1412.000,1545.000,1503.000,132.000,91.000,1413.000,1412.000,1545.000,1503.000,132.000,91.000,1413.000,1412.000,1545.000,1503.000,1479.000,1457.500,132.000,91.000,0,1.000000,47.250000,32.298834,7.769792
