timestamp,seq,mode,dt,raw_meas_count,fused_meas_count,fusion_groups,meas_count,track_count,valid_count,track_ids,valid_ids,master_id,hit_streaks,time_since_updates,track_states,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el
1780476066.508816,,,0.207078,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,111,0,"46:18.3870,18.8982,-0.0146,-0.0283",77.681285,18.992408,18.200000,18.800000
1780476066.791739,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,112,0,"46:18.3927,18.8807,-0.0089,-0.0371",77.681285,18.992408,18.200000,18.800000
1780476067.174558,,,0.250000,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,113,0,"46:18.4024,18.8715,-0.0014,-0.0371",77.690019,18.869601,18.200000,18.800000
1780476067.681842,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,114,0,"46:18.4168,18.8561,0.0080,-0.0360",77.690019,18.869601,18.200000,18.800000
1780476067.943603,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,115,0,"46:18.4243,18.8587,0.0113,-0.0269",77.690019,18.869601,18.200000,18.800000
1780476068.343649,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,116,0,"46:18.4297,18.8622,0.0128,-0.0190",77.690019,18.869601,18.200000,18.800000
1780476068.714114,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,117,0,"46:18.4352,18.8637,0.0141,-0.0142",77.690019,18.869601,18.200000,18.800000
1780476069.162605,,,0.243576,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,118,0,"46:18.4431,18.8625,0.0150,-0.0104",77.690019,18.869601,18.200000,18.800000
1780476069.683632,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,119,0,"46:18.4411,18.8556,0.0103,-0.0120",77.690019,18.869601,18.200000,18.800000
1780476069.928045,,,0.244413,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,120,0,"46:18.4179,18.8551,-0.0034,-0.0103",77.690019,18.869601,18.200000,18.800000
1780476070.361679,,,0.233035,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,121,0,"46:18.4051,18.8326,-0.0094,-0.0232",77.690019,18.869601,18.200000,18.800000
1780476070.608684,,,0.247005,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,122,0,"46:18.3949,18.8171,-0.0138,-0.0308",77.690019,18.869601,18.200000,18.800000
1780476070.814608,,,0.205924,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,123,0,"46:18.3809,18.7972,-0.0202,-0.0416",77.690019,18.869601,18.200000,18.800000
1780476071.128143,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,124,0,"46:18.3674,18.7926,-0.0251,-0.0369",77.690019,18.869601,18.200000,18.800000
1780476071.359960,,,0.231818,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,125,0,"46:18.3576,18.8110,-0.0274,-0.0151",77.690019,18.869601,18.200000,18.800000
1780476071.833551,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,126,0,"46:18.3588,18.8171,-0.0195,-0.0051",77.690019,18.869601,18.200000,18.800000
1780476072.396339,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,127,0,"46:18.3534,18.8432,-0.0175,0.0168",77.690019,18.869601,18.200000,18.800000
1780476072.783793,,,0.250000,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,128,0,"46:18.3637,18.8600,-0.0091,0.0264",77.690019,18.869601,18.200000,18.800000
1780476073.145536,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,129,0,"46:18.3670,18.8698,-0.0059,0.0289",77.690019,18.869601,18.200000,18.800000
1780476073.389194,,,0.243658,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,130,0,"46:18.3645,18.8861,-0.0065,0.0363",77.690019,18.869601,18.200000,18.800000
1780476073.622356,,,0.233162,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,131,0,"46:18.3672,18.8930,-0.0040,0.0351",77.690019,18.869601,18.200000,18.800000
1780476073.848705,,,0.226349,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,132,0,"46:18.3761,18.8906,0.0018,0.0268",77.690019,18.869601,18.200000,18.800000
1780476074.340980,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,133,0,"46:18.3978,18.9053,0.0138,0.0287",77.690019,18.869601,18.200000,18.800000
1780476074.847769,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,134,0,"46:18.4213,18.9157,0.0233,0.0268",77.690019,18.869601,18.200000,18.800000
1780476075.067915,,,0.220146,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,135,0,"46:18.4203,18.9007,0.0199,0.0118",77.690019,18.869601,18.200000,18.800000
1780476075.311616,,,0.243701,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,136,0,"46:18.4136,18.8974,0.0137,0.0073",77.690019,18.869601,18.200000,18.800000
1780476075.577147,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,137,0,"46:18.4011,18.9061,0.0049,0.0125",77.690019,18.869601,18.200000,18.800000
1780476075.899524,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,138,0,"46:18.3896,18.9175,-0.0022,0.0189",77.690019,18.869601,18.200000,18.800000
1780476076.342431,,,0.238378,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,139,0,"46:18.3830,18.9307,-0.0053,0.0225",77.690019,18.869601,18.200000,18.800000
1780476076.730519,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,140,0,"46:18.3908,18.9183,-0.0003,0.0090",77.690019,18.869601,18.200000,18.800000
1780476077.126215,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,141,0,"46:18.3951,18.9138,0.0022,0.0036",77.690019,18.869601,18.200000,18.800000
1780476077.543429,,,0.213814,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,142,0,"46:18.3972,18.9115,0.0029,0.0006",77.690019,18.869601,18.200000,18.800000
1780476077.767257,,,0.223828,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,143,0,"46:18.4067,18.8980,0.0080,-0.0100",77.690019,18.869601,18.200000,18.800000
1780476078.030335,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,144,0,"46:18.4094,18.8952,0.0085,-0.0103",77.690019,18.869601,18.200000,18.800000
1780476078.248833,,,0.218498,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,145,0,"46:18.4020,18.9063,0.0030,0.0002",77.690019,18.869601,18.200000,18.800000
1780476078.516019,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,146,0,"46:18.3972,18.9120,-0.0002,0.0047",77.690019,18.869601,18.200000,18.800000
1780476078.738585,,,0.222565,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,147,0,"46:18.3974,18.9110,-0.0001,0.0030",77.690019,18.869601,18.200000,18.800000
1780476079.007626,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,148,0,"46:18.3960,18.9122,-0.0009,0.0034",77.690019,18.869601,18.200000,18.800000
1780476079.490526,,,0.250000,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,149,0,"46:18.3859,18.9109,-0.0071,0.0010",77.690019,18.869601,18.200000,18.800000
1780476079.863329,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,150,0,"46:18.3777,18.9076,-0.0111,-0.0019",77.690019,18.869601,18.200000,18.800000
1780476080.238226,,,0.250000,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,151,0,"46:18.3841,18.8975,-0.0052,-0.0102",77.690019,18.869601,18.200000,18.800000
1780476080.625917,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,152,0,"46:18.3869,18.8908,-0.0026,-0.0137",77.690019,18.869601,18.200000,18.800000
1780476081.063270,,,0.235442,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,153,0,"46:18.3797,18.8994,-0.0063,-0.0021",77.690019,18.869601,18.200000,18.800000
1780476081.504846,,,0.241357,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,154,0,"46:18.3796,18.8999,-0.0048,-0.0011",77.690019,18.869601,18.200000,18.800000
1780476081.925025,,,0.216497,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,155,0,"46:18.3823,18.8954,-0.0021,-0.0041",77.690019,18.869601,18.200000,18.800000
1780476082.140865,,,0.215840,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,156,0,"46:18.3799,18.8999,-0.0032,-0.0000",77.690019,18.869601,18.200000,18.800000
1780476082.469563,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,157,0,"46:18.3780,18.9031,-0.0038,0.0025",77.690019,18.869601,18.200000,18.800000
1780476090.149086,,,0.201580,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,158,0,"46:20.5619,15.0130,0.3573,-0.6665",77.690019,18.869601,18.200000,18.800000
1780476090.761173,,,0.202729,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,159,0,"46:20.5952,15.0575,0.2983,-0.3859",79.969149,14.813002,19.300000,18.700000
1780476091.077624,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,160,0,"46:20.6061,15.0886,0.2684,-0.2722",79.984712,14.941731,20.600000,18.700000
1780476091.528282,,,0.245592,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,161,0,"46:20.6169,15.1454,0.2009,-0.1093",79.984712,14.941731,20.600000,15.100000
1780476091.999654,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,162,0,"46:20.5677,15.2655,0.1141,0.0264",79.977165,15.112629,20.600000,14.900000
1780476092.473975,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,163,0,"46:20.5000,15.3857,0.0440,0.1050",79.901970,15.273449,20.600000,15.200000
1780476092.885103,,,0.209488,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,164,0,"46:20.4051,15.5338,-0.0188,0.1781",79.813178,15.417178,20.600000,15.200000
1780476093.340946,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,165,0,"46:20.2735,15.7156,-0.0847,0.2485",79.699509,15.587240,20.600000,15.200000
1780476093.951685,,,0.206068,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,166,0,"46:20.1894,15.8325,-0.1021,0.2235",79.548104,15.790109,20.600000,15.500000
1780476094.365367,,,0.211462,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,167,0,"46:20.1432,15.9006,-0.1043,0.2049",79.548104,15.790109,20.600000,15.700000
1780476094.810303,,,0.242928,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,168,0,"46:20.1123,15.9342,-0.0953,0.1591",79.411916,15.962088,20.600000,15.700000
1780476095.249163,,,0.237931,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,169,0,"46:20.0930,15.9508,-0.0820,0.1167",79.411916,15.962088,20.600000,15.700000
1780476095.668764,,,0.216693,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,170,0,"46:20.0850,15.9513,-0.0668,0.0799",79.411916,15.962088,20.600000,15.700000
1780476095.898523,,,0.229760,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,171,0,"46:20.0963,15.9314,-0.0516,0.0509",79.411916,15.962088,20.600000,15.700000
1780476096.129588,,,0.231065,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,172,0,"46:20.1287,15.8957,-0.0262,0.0144",79.411916,15.962088,20.600000,15.700000
1780476096.368136,,,0.238548,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,173,0,"46:20.1416,15.8800,-0.0144,-0.0020",79.411916,15.962088,20.600000,15.700000
1780476096.594466,,,0.226330,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,174,0,"46:20.1454,15.8690,-0.0099,-0.0116",79.411916,15.962088,20.600000,15.700000
1780476096.977167,,,0.250000,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,175,0,"46:20.1568,15.8496,-0.0008,-0.0263",79.411916,15.962088,20.600000,15.700000
1780476097.396638,,,0.215949,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,176,0,"46:20.1810,15.8180,0.0145,-0.0428",79.456546,15.841678,20.600000,15.700000
1780476097.759390,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,177,0,"46:20.2124,15.7811,0.0314,-0.0634",79.456546,15.841678,20.200000,15.700000
1780476098.197504,,,0.236512,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,178,0,"46:20.2559,15.7330,0.0487,-0.0787",79.456546,15.841678,20.200000,15.700000
1780476098.436313,,,0.238810,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,179,0,"46:20.2812,15.7097,0.0566,-0.0821",79.570494,15.709433,20.200000,15.700000
1780476098.711218,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,180,0,"46:20.3025,15.6932,0.0607,-0.0790",79.570494,15.709433,20.200000,15.700000
1780476098.937743,,,0.226525,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,181,0,"46:20.3175,15.6860,0.0615,-0.0707",79.570494,15.709433,20.200000,15.700000
1780476099.260603,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,182,0,"46:20.3371,15.6724,0.0639,-0.0676",79.570494,15.709433,20.200000,15.700000
1780476099.669264,,,0.207285,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,183,0,"46:20.3595,15.6506,0.0618,-0.0631",79.570494,15.709433,20.200000,15.700000
1780476100.084698,,,0.210900,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,184,0,"46:20.3710,15.6353,0.0540,-0.0551",79.570494,15.709433,20.200000,15.700000
1780476100.333924,,,0.249225,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,185,0,"46:20.3688,15.6344,0.0453,-0.0457",79.570494,15.709433,20.200000,15.700000
1780476100.662716,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,186,0,"46:20.3638,15.6362,0.0363,-0.0357",79.570494,15.709433,20.200000,15.700000
1780476100.877910,,,0.215194,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,187,0,"46:20.3549,15.6423,0.0270,-0.0252",79.570494,15.709433,20.200000,15.700000
1780476101.156643,,,0.250000,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,188,0,"46:20.3513,15.6521,0.0211,-0.0126",79.570494,15.709433,20.200000,15.700000
1780476101.629623,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,189,0,"46:20.3479,15.6710,0.0138,0.0059",79.570494,15.709433,20.200000,15.700000
1780476101.914793,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,190,0,"46:20.3378,15.6906,0.0063,0.0194",79.570494,15.709433,20.200000,15.700000
1780476102.173711,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,191,0,"46:20.3327,15.7044,0.0026,0.0262",79.570494,15.709433,20.200000,15.700000
1780476102.678288,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,192,0,"46:20.3341,15.7194,0.0027,0.0284",79.570494,15.709433,20.200000,15.700000
1780476103.044960,,,0.250000,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,193,0,"46:20.3371,15.7323,0.0040,0.0327",79.570494,15.709433,20.200000,15.700000
1780476103.562078,,,0.250000,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,194,0,"46:20.3390,15.7542,0.0040,0.0377",79.570494,15.709433,20.200000,15.700000
1780476103.932811,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,195,0,"46:20.3416,15.7762,0.0048,0.0469",79.570494,15.709433,20.200000,15.700000
1780476104.158693,,,0.225883,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,196,0,"46:20.3401,15.7954,0.0034,0.0534",79.570494,15.709433,20.200000,15.700000
1780476104.499064,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,197,0,"46:20.3371,15.8030,0.0012,0.0488",79.570494,15.709433,20.200000,15.700000
1780476104.950061,,,0.249513,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,198,0,"46:20.3324,15.7999,-0.0018,0.0295",79.570494,15.709433,20.200000,15.700000
1780476105.187958,,,0.237897,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,199,0,"46:20.3344,15.7992,-0.0004,0.0235",79.570494,15.709433,20.200000,15.700000
1780476105.458241,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,200,0,"46:20.3344,15.7980,-0.0003,0.0178",79.570494,15.709433,20.200000,15.700000
1780476105.882495,,,0.220118,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,201,0,"46:20.3358,15.7984,0.0006,0.0124",79.570494,15.709433,20.200000,15.700000
1780476106.349791,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,202,0,"46:20.3419,15.8036,0.0038,0.0121",79.570494,15.709433,20.200000,15.700000
1780476106.550599,,,0.200808,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,203,0,"46:20.3402,15.7973,0.0025,0.0058",79.570494,15.709433,20.200000,15.700000
1780476106.768627,,,0.218028,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,204,0,"46:20.3364,15.7899,0.0000,-0.0007",79.570494,15.709433,20.200000,15.700000
1780476107.027218,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,205,0,"46:20.3295,15.7793,-0.0038,-0.0088",79.570494,15.709433,20.200000,15.700000
1780476107.266189,,,0.238971,3,1,"0:n=3,raw=0,1,2,src=BOARD_3/1,BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,206,0,"46:20.3261,15.7744,-0.0053,-0.0111",79.570494,15.709433,20.200000,15.700000
1780476107.867812,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,207,0,"46:20.3273,15.7680,-0.0033,-0.0121",79.570494,15.709433,20.200000,15.700000
1780476108.143298,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,208,0,"46:20.3332,15.7599,0.0005,-0.0159",79.570494,15.709433,20.200000,15.700000
1780476108.418634,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,209,0,"46:20.3297,15.7632,-0.0015,-0.0104",79.570494,15.709433,20.200000,15.700000
1780476108.635619,,,0.216985,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,210,0,"46:20.3136,15.7822,-0.0103,0.0057",79.570494,15.709433,20.200000,15.700000
1780476115.720865,,,0.229753,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,211,0,"46:16.2860,14.7519,-0.7053,-0.1924",79.570494,15.709433,20.200000,15.700000
1780476117.419674,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,212,0,"46:15.3112,15.5430,-0.6214,0.4193",75.374421,14.694175,15.900000,14.600000
1780476117.991888,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,213,0,"46:15.0839,15.8444,-0.5978,0.4865",74.424821,15.668748,15.900000,14.700000
1780476118.381079,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,214,0,"46:14.9721,15.9755,-0.5799,0.4928",74.204554,15.990353,15.100000,15.700000
1780476118.993893,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,215,0,"46:14.7593,16.1430,-0.5535,0.4521",74.098154,16.123382,15.100000,15.700000
1780476119.412999,,,0.218722,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,216,0,"46:14.5708,16.2349,-0.5305,0.3822",73.893241,16.278587,14.700000,16.200000
1780476119.646042,,,0.233043,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,217,0,"46:14.4950,16.2440,-0.5047,0.3233",73.893241,16.278587,14.700000,16.200000
1780476120.572458,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,218,0,"46:14.2638,16.2212,-0.4016,0.1266",73.643559,16.341003,14.200000,16.300000
1780476121.194623,,,0.216779,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,219,0,"46:14.0204,16.3705,-0.3985,0.1708",73.443349,16.259184,14.200000,16.300000
1780476121.604997,,,0.205690,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,220,0,"46:13.6435,16.7678,-0.5017,0.3843",73.200847,16.421760,14.100000,16.300000
1780476122.432865,,,0.220119,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,46,46,46,221,0,"46:12.7998,17.7197,-0.7041,0.7833",72.792959,16.883130,13.300000,16.800000
1780476122.923943,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,46,46,46,222,0,"46:12.4030,18.0829,-0.7403,0.7875",71.888589,17.954726,13.300000,16.800000
1780476128.282434,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/2,BOARD_3/2",1,1,1,46,46,46,223,0,"46:6.3575,23.1576,-1.1858,0.9916",71.480933,18.319143,12.400000,18.000000
1780476128.708762,,,0.223508,1,1,"0:n=1,raw=0,src=BOARD_3/2",1,1,1,46,46,46,224,0,"46:6.0478,23.3973,-1.1280,0.8976",65.301725,23.455065,12.400000,18.000000
1780476129.234047,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/2",1,1,1,46,46,46,225,0,"46:5.8417,23.5049,-1.0010,0.6783",65.009358,23.666627,6.600000,19.400000
1780476129.634962,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/2,BOARD_3/2",1,1,1,46,46,46,226,0,"46:5.8058,23.5207,-0.8967,0.5553",65.009358,23.666627,5.900000,19.400000
1780476130.098224,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/2",1,1,1,46,46,46,227,0,"46:5.6894,23.5426,-0.7368,0.3745",65.009358,23.666627,5.900000,23.400000
1780476142.220459,,,0.250000,4,2,"0:n=2,raw=0,2,src=BOARD_2/4,BOARD_2/4;1:n=2,raw=1,3,src=BOARD_2/4,BOARD_2/4",2,2,0,47;48,,46,1;1,0;0,"47:345.6219,5.9090,0.0000,0.0000;48:345.6629,7.1144,0.0000,0.0000",64.768379,23.654954,5.400000,23.400000
1780476143.263656,,,0.233254,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,47;48,,46,2;0,0;5,"47:345.6204,5.9110,-0.0013,0.0018;48:345.6629,7.1144,0.0000,0.0000",64.768379,23.654954,5.400000,23.400000
1780476143.826946,,,0.250000,2,2,"0:n=1,raw=0,src=BOARD_2/4;1:n=1,raw=1,src=BOARD_2/4",2,2,1,47;48,47,47,3;1,0;0,"47:345.6197,5.9114,-0.0014,0.0015;48:345.6575,7.1208,-0.0035,0.0042",64.768379,23.654954,5.400000,23.400000
1780476144.426462,,,0.250000,2,2,"0:n=1,raw=0,src=BOARD_2/4;1:n=1,raw=1,src=BOARD_2/4",2,2,1,47;48,47,47,4;2,0;0,"47:345.6194,5.9116,-0.0012,0.0011;48:345.6560,7.1218,-0.0035,0.0036",44.919301,5.911883,4.300000,23.400000
1780476144.787804,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/2,BOARD_3/2",1,3,0,47;48;49,,47,3;1;1,1;1;0,"47:345.6191,5.9119,-0.0012,0.0011;48:345.6552,7.1227,-0.0035,0.0036;49:353.9840,20.9067,0.0000,0.0000",44.919301,5.911883,359.400000,22.100000
1780476145.040769,,,0.250000,3,2,"0:n=2,raw=0,2,src=BOARD_2/4,BOARD_2/4;1:n=1,raw=1,src=BOARD_2/4",2,3,1,47;48;49,47,47,4;2;0,0;0;1,"47:345.6192,5.9116,-0.0010,0.0008;48:345.6552,7.1222,-0.0030,0.0027;49:353.9840,20.9067,0.0000,0.0000",44.919301,5.911883,350.500000,19.500000
