timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780565406.339689,,,BOARD_1,1,1,1575.000,1446.000,1811.000,1922.000,236.000,476.000,1575.000,1446.000,1811.000,1922.000,236.000,476.000,1575.000,1446.000,1811.000,1922.000,1693.000,1684.000,236.000,476.000,0,1.000000,26.430000,15.752895,-2.768333
1780565408.504598,,,BOARD_1,1,0,2027.000,1420.000,2263.000,1896.000,236.000,476.000,2027.000,1420.000,2263.000,1896.000,236.000,476.000,2027.000,1420.000,2263.000,1896.000,2145.000,1658.000,236.000,476.000,0,1.000000,26.430000,17.812791,-2.649167
1780565408.504598,,,BOARD_1,1,1,1595.000,1468.000,1831.000,1944.000,236.000,476.000,1595.000,1468.000,1831.000,1944.000,236.000,476.000,1595.000,1468.000,1831.000,1944.000,1713.000,1706.000,236.000,476.000,0,1.000000,26.430000,15.844041,-2.869167
1780565409.153203,,,BOARD_1,2,0,2878.000,1378.000,3114.000,1854.000,236.000,476.000,2878.000,1378.000,3114.000,1854.000,236.000,476.000,2878.000,1378.000,3114.000,1854.000,2996.000,1616.000,236.000,476.000,0,1.000000,26.430000,4.903646,-2.456667
1780565409.568815,,,BOARD_1,1,0,3560.000,188.000,4024.000,548.000,464.000,360.000,3560.000,188.000,3840.000,548.000,280.000,360.000,3560.000,188.000,3840.000,548.000,3700.000,368.000,280.000,360.000,1,0.603448,13.440000,24.899379,3.263333
1780565416.255998,,,BOARD_1,2,0,2879.000,1377.000,3115.000,1853.000,236.000,476.000,2879.000,1377.000,3115.000,1853.000,236.000,476.000,2879.000,1377.000,3115.000,1853.000,2997.000,1615.000,236.000,476.000,0,1.000000,26.430000,4.908203,-2.452083
1780565417.426720,,,BOARD_1,2,0,2879.000,1376.000,3115.000,1852.000,236.000,476.000,2879.000,1376.000,3115.000,1852.000,236.000,476.000,2879.000,1376.000,3115.000,1852.000,2997.000,1614.000,236.000,476.000,0,1.000000,26.430000,4.908203,-2.447500
1780565422.106795,,,BOARD_1,2,0,2736.000,801.000,3200.000,1161.000,464.000,360.000,2736.000,801.000,3200.000,1161.000,464.000,360.000,2736.000,801.000,3200.000,1161.000,2968.000,981.000,464.000,360.000,0,1.000000,13.440000,4.776042,0.453750
1780565423.012790,,,BOARD_1,1,0,3150.000,358.000,3614.000,718.000,464.000,360.000,3150.000,358.000,3614.000,718.000,464.000,360.000,3150.000,358.000,3614.000,718.000,3382.000,538.000,464.000,360.000,0,1.000000,13.440000,23.450160,2.484167
1780565423.012790,,,BOARD_1,1,1,2926.000,486.000,3390.000,846.000,464.000,360.000,2926.000,486.000,3390.000,846.000,464.000,360.000,2926.000,486.000,3390.000,846.000,3158.000,666.000,464.000,360.000,0,1.000000,13.440000,22.429327,1.897500
1780565424.304222,,,BOARD_1,1,0,2492.000,445.000,2956.000,805.000,464.000,360.000,2492.000,445.000,2956.000,805.000,464.000,360.000,2492.000,445.000,2956.000,805.000,2724.000,625.000,464.000,360.000,0,1.000000,13.440000,20.451463,2.085417
1780565424.692298,,,BOARD_1,2,0,2883.000,1376.000,3119.000,1852.000,236.000,476.000,2883.000,1376.000,3119.000,1852.000,236.000,476.000,2883.000,1376.000,3119.000,1852.000,3001.000,1614.000,236.000,476.000,0,1.000000,26.430000,4.926432,-2.447500
1780565426.209388,,,BOARD_1,2,0,2881.000,1376.000,3117.000,1852.000,236.000,476.000,2881.000,1376.000,3117.000,1852.000,236.000,476.000,2881.000,1376.000,3117.000,1852.000,2999.000,1614.000,236.000,476.000,0,1.000000,26.430000,4.917318,-2.447500
1780565427.873008,,,BOARD_1,2,0,3045.000,-14.000,3084.000,37.000,39.000,51.000,3045.000,0.000,3084.000,37.000,39.000,37.000,3045.000,0.000,3084.000,37.000,3064.500,18.500,39.000,37.000,1,0.725490,159.930000,5.215820,4.865208
1780565428.588203,,,BOARD_1,2,0,2925.000,58.000,2964.000,109.000,39.000,51.000,2925.000,58.000,2964.000,109.000,39.000,51.000,2925.000,58.000,2964.000,109.000,2944.500,83.500,39.000,51.000,0,1.000000,159.930000,4.668945,4.567292
1780565429.251761,,,BOARD_1,4,0,2711.000,477.000,2775.000,597.000,64.000,120.000,2711.000,477.000,2775.000,597.000,64.000,120.000,2711.000,477.000,2775.000,597.000,2743.000,537.000,64.000,120.000,0,1.000000,97.460000,330.420751,2.488750
1780565429.625544,,,BOARD_1,2,0,2741.000,807.000,3205.000,1167.000,464.000,360.000,2741.000,807.000,3205.000,1167.000,464.000,360.000,2741.000,807.000,3205.000,1167.000,2973.000,987.000,464.000,360.000,0,1.000000,13.440000,4.798828,0.426250
1780565429.625544,,,BOARD_1,2,1,2881.000,1377.000,3117.000,1853.000,236.000,476.000,2881.000,1377.000,3117.000,1853.000,236.000,476.000,2881.000,1377.000,3117.000,1853.000,2999.000,1615.000,236.000,476.000,0,1.000000,26.430000,4.917318,-2.452083
1780565434.335290,,,BOARD_1,2,0,2741.000,805.000,3205.000,1165.000,464.000,360.000,2741.000,805.000,3205.000,1165.000,464.000,360.000,2741.000,805.000,3205.000,1165.000,2973.000,985.000,464.000,360.000,0,1.000000,13.440000,4.798828,0.435417
1780565434.778634,,,BOARD_1,1,0,1468.000,165.000,1932.000,525.000,464.000,360.000,1468.000,165.000,1932.000,525.000,464.000,360.000,1468.000,165.000,1932.000,525.000,1700.000,345.000,464.000,360.000,0,1.000000,13.440000,15.784796,3.368750
1780565435.595881,,,BOARD_1,1,0,1470.000,249.000,1718.000,429.000,248.000,180.000,1470.000,249.000,1718.000,429.000,248.000,180.000,1470.000,249.000,1718.000,429.000,1594.000,339.000,248.000,180.000,0,1.000000,25.150000,15.301723,3.396250
1780565436.185074,,,BOARD_1,1,0,1414.000,197.000,1878.000,557.000,464.000,360.000,1414.000,197.000,1878.000,557.000,464.000,360.000,1414.000,197.000,1878.000,557.000,1646.000,377.000,464.000,360.000,0,1.000000,13.440000,15.538702,3.222083
1780565436.790135,,,BOARD_1,1,0,1438.000,189.000,1902.000,549.000,464.000,360.000,1438.000,189.000,1902.000,549.000,464.000,360.000,1438.000,189.000,1902.000,549.000,1670.000,369.000,464.000,360.000,0,1.000000,13.440000,15.648077,3.258750
1780565437.615927,,,BOARD_1,1,0,1709.000,90.000,1945.000,566.000,236.000,476.000,1709.000,90.000,1945.000,566.000,236.000,476.000,1709.000,90.000,1945.000,566.000,1827.000,328.000,236.000,476.000,0,1.000000,26.430000,16.363572,3.446667
1780565438.261583,,,BOARD_1,1,0,1642.000,362.000,1878.000,838.000,236.000,476.000,1642.000,362.000,1878.000,838.000,236.000,476.000,1642.000,362.000,1878.000,838.000,1760.000,600.000,236.000,476.000,0,1.000000,26.430000,16.058233,2.200000
1780565438.261583,,,BOARD_1,1,1,2170.000,394.000,2406.000,870.000,236.000,476.000,2170.000,394.000,2406.000,870.000,236.000,476.000,2170.000,394.000,2406.000,870.000,2288.000,632.000,236.000,476.000,0,1.000000,26.430000,18.464483,2.053333
1780565438.261583,,,BOARD_1,1,2,1930.000,90.000,2166.000,566.000,236.000,476.000,1930.000,90.000,2166.000,566.000,236.000,476.000,1930.000,90.000,2166.000,566.000,2048.000,328.000,236.000,476.000,0,1.000000,26.430000,17.370733,3.446667
1780565438.261583,,,BOARD_1,2,3,2731.000,807.000,3195.000,1167.000,464.000,360.000,2731.000,807.000,3195.000,1167.000,464.000,360.000,2731.000,807.000,3195.000,1167.000,2963.000,987.000,464.000,360.000,0,1.000000,13.440000,4.753255,0.426250
1780565439.156463,,,BOARD_1,1,0,2300.000,394.000,2536.000,870.000,236.000,476.000,2300.000,394.000,2536.000,870.000,236.000,476.000,2300.000,394.000,2536.000,870.000,2418.000,632.000,236.000,476.000,0,1.000000,26.430000,19.056931,2.053333
1780565439.156463,,,BOARD_1,1,1,2018.000,156.000,2482.000,516.000,464.000,360.000,2018.000,156.000,2482.000,516.000,464.000,360.000,2018.000,156.000,2482.000,516.000,2250.000,336.000,464.000,360.000,0,1.000000,13.440000,18.291306,3.410000
1780565440.640159,,,BOARD_1,2,0,2967.000,628.000,3203.000,1104.000,236.000,476.000,2967.000,628.000,3203.000,1104.000,236.000,476.000,2967.000,628.000,3203.000,1104.000,3085.000,866.000,236.000,476.000,0,1.000000,26.430000,5.309245,0.980833
1780565440.640159,,,BOARD_1,2,1,2861.000,582.000,3325.000,942.000,464.000,360.000,2861.000,582.000,3325.000,942.000,464.000,360.000,2861.000,582.000,3325.000,942.000,3093.000,762.000,464.000,360.000,0,1.000000,13.440000,5.345703,1.457500
1780565444.293150,,,BOARD_1,2,0,2849.000,730.000,3085.000,1206.000,236.000,476.000,2849.000,730.000,3085.000,1206.000,236.000,476.000,2849.000,730.000,3085.000,1206.000,2967.000,968.000,236.000,476.000,0,1.000000,26.430000,4.771484,0.513333
1780565450.778788,,,BOARD_1,1,0,2028.000,1423.000,2264.000,1899.000,236.000,476.000,2028.000,1423.000,2264.000,1899.000,236.000,476.000,2028.000,1423.000,2264.000,1899.000,2146.000,1661.000,236.000,476.000,0,1.000000,26.430000,17.817348,-2.662917
1780565452.672288,,,BOARD_1,2,0,2860.000,726.000,3096.000,1202.000,236.000,476.000,2860.000,726.000,3096.000,1202.000,236.000,476.000,2860.000,726.000,3096.000,1202.000,2978.000,964.000,236.000,476.000,0,1.000000,26.430000,4.821615,0.531667
1780565456.855530,,,BOARD_1,2,0,1411.000,505.000,1875.000,865.000,464.000,360.000,1411.000,505.000,1875.000,865.000,464.000,360.000,1411.000,505.000,1875.000,865.000,1643.000,685.000,464.000,360.000,0,1.000000,13.440000,358.737630,1.810417
1780565460.020034,,,BOARD_1,2,0,1398.000,28.000,1862.000,388.000,464.000,360.000,1398.000,28.000,1862.000,388.000,464.000,360.000,1398.000,28.000,1862.000,388.000,1630.000,208.000,464.000,360.000,0,1.000000,13.440000,358.678385,3.996667
1780565461.222760,,,BOARD_2,2,0,1497.000,1710.000,1745.000,1890.000,248.000,180.000,1497.000,1710.000,1745.000,1890.000,248.000,180.000,1497.000,1710.000,1745.000,1890.000,1621.000,1800.000,248.000,180.000,0,1.000000,25.150000,358.713270,6.200000
1780565461.747441,,,BOARD_2,2,0,1490.000,1603.000,1738.000,1783.000,248.000,180.000,1490.000,1603.000,1738.000,1783.000,248.000,180.000,1490.000,1603.000,1738.000,1783.000,1614.000,1693.000,248.000,180.000,0,1.000000,25.150000,358.681369,6.690417
1780565462.269366,,,BOARD_2,2,0,1535.000,1637.000,1667.000,1729.000,132.000,92.000,1535.000,1637.000,1667.000,1729.000,132.000,92.000,1535.000,1637.000,1667.000,1729.000,1601.000,1683.000,132.000,92.000,0,1.000000,47.250000,358.622124,6.736250
1780565462.817554,,,BOARD_2,2,0,1482.000,1434.000,1718.000,1910.000,236.000,476.000,1482.000,1434.000,1718.000,1910.000,236.000,476.000,1482.000,1434.000,1718.000,1910.000,1600.000,1672.000,236.000,476.000,0,1.000000,26.430000,358.617567,6.786667
1780565463.868375,,,BOARD_2,2,0,1462.000,1366.000,1698.000,1842.000,236.000,476.000,1462.000,1366.000,1698.000,1842.000,236.000,476.000,1462.000,1366.000,1698.000,1842.000,1580.000,1604.000,236.000,476.000,0,1.000000,26.430000,358.526421,7.098333
1780565464.410451,,,BOARD_2,2,0,1460.000,1502.000,1708.000,1682.000,248.000,180.000,1460.000,1502.000,1708.000,1682.000,248.000,180.000,1460.000,1502.000,1708.000,1682.000,1584.000,1592.000,248.000,180.000,0,1.000000,25.150000,358.544650,7.153333
1780565465.613820,,,BOARD_2,2,0,1468.000,1497.000,1716.000,1677.000,248.000,180.000,1468.000,1497.000,1716.000,1677.000,248.000,180.000,1468.000,1497.000,1716.000,1677.000,1592.000,1587.000,248.000,180.000,0,1.000000,25.150000,358.581108,7.176250
1780565465.613820,,,BOARD_2,2,1,1466.000,1493.000,1714.000,1673.000,248.000,180.000,1466.000,1493.000,1714.000,1673.000,248.000,180.000,1466.000,1493.000,1714.000,1673.000,1590.000,1583.000,248.000,180.000,0,1.000000,25.150000,358.571994,7.194583
1780565466.350877,,,BOARD_2,2,0,1446.000,1349.000,1682.000,1825.000,236.000,476.000,1446.000,1349.000,1682.000,1825.000,236.000,476.000,1446.000,1349.000,1682.000,1825.000,1564.000,1587.000,236.000,476.000,0,1.000000,26.430000,358.453504,7.176250
1780565469.685647,,,BOARD_2,2,0,1397.000,1435.000,1861.000,1795.000,464.000,360.000,1397.000,1435.000,1861.000,1795.000,464.000,360.000,1397.000,1435.000,1861.000,1795.000,1629.000,1615.000,464.000,360.000,0,1.000000,13.440000,358.749728,7.047917
1780565469.685647,,,BOARD_2,2,1,1406.000,1443.000,1870.000,1803.000,464.000,360.000,1406.000,1443.000,1870.000,1803.000,464.000,360.000,1406.000,1443.000,1870.000,1803.000,1638.000,1623.000,464.000,360.000,0,1.000000,13.440000,358.790744,7.011250
1780565470.181393,,,BOARD_2,2,0,1451.000,1501.000,1699.000,1681.000,248.000,180.000,1451.000,1501.000,1699.000,1681.000,248.000,180.000,1451.000,1501.000,1699.000,1681.000,1575.000,1591.000,248.000,180.000,0,1.000000,25.150000,358.503634,7.157917
1780565470.698912,,,BOARD_2,2,0,1469.000,1359.000,1705.000,1835.000,236.000,476.000,1469.000,1359.000,1705.000,1835.000,236.000,476.000,1469.000,1359.000,1705.000,1835.000,1587.000,1597.000,236.000,476.000,0,1.000000,26.430000,358.558322,7.130417
1780565471.174529,,,BOARD_2,2,0,1438.000,1516.000,1686.000,1696.000,248.000,180.000,1438.000,1516.000,1686.000,1696.000,248.000,180.000,1438.000,1516.000,1686.000,1696.000,1562.000,1606.000,248.000,180.000,0,1.000000,25.150000,358.444390,7.089167
1780565471.174529,,,BOARD_2,2,1,1433.000,1518.000,1681.000,1698.000,248.000,180.000,1433.000,1518.000,1681.000,1698.000,248.000,180.000,1433.000,1518.000,1681.000,1698.000,1557.000,1608.000,248.000,180.000,0,1.000000,25.150000,358.421603,7.080000
1780565471.726012,,,BOARD_2,2,0,1442.000,1380.000,1678.000,1856.000,236.000,476.000,1442.000,1380.000,1678.000,1856.000,236.000,476.000,1442.000,1380.000,1678.000,1856.000,1560.000,1618.000,236.000,476.000,0,1.000000,26.430000,358.435275,7.034167
1780565471.726012,,,BOARD_2,2,1,1439.000,1383.000,1675.000,1859.000,236.000,476.000,1439.000,1383.000,1675.000,1859.000,236.000,476.000,1439.000,1383.000,1675.000,1859.000,1557.000,1621.000,236.000,476.000,0,1.000000,26.430000,358.421603,7.020417
1780565472.275126,,,BOARD_2,2,0,1423.000,1526.000,1671.000,1706.000,248.000,180.000,1423.000,1526.000,1671.000,1706.000,248.000,180.000,1423.000,1526.000,1671.000,1706.000,1547.000,1616.000,248.000,180.000,0,1.000000,25.150000,358.376030,7.043333
1780565472.275126,,,BOARD_2,2,1,1419.000,1527.000,1667.000,1707.000,248.000,180.000,1419.000,1527.000,1667.000,1707.000,248.000,180.000,1419.000,1527.000,1667.000,1707.000,1543.000,1617.000,248.000,180.000,0,1.000000,25.150000,358.357801,7.038750
1780565472.808642,,,BOARD_2,2,0,1430.000,1388.000,1666.000,1864.000,236.000,476.000,1430.000,1388.000,1666.000,1864.000,236.000,476.000,1430.000,1388.000,1666.000,1864.000,1548.000,1626.000,236.000,476.000,0,1.000000,26.430000,358.380587,6.997500
1780565472.808642,,,BOARD_2,2,1,1429.000,1390.000,1665.000,1866.000,236.000,476.000,1429.000,1390.000,1665.000,1866.000,236.000,476.000,1429.000,1390.000,1665.000,1866.000,1547.000,1628.000,236.000,476.000,0,1.000000,26.430000,358.376030,6.988333
1780565473.398900,,,BOARD_2,2,0,1435.000,1385.000,1671.000,1861.000,236.000,476.000,1435.000,1385.000,1671.000,1861.000,236.000,476.000,1435.000,1385.000,1671.000,1861.000,1553.000,1623.000,236.000,476.000,0,1.000000,26.430000,358.403374,7.011250
1780565473.398900,,,BOARD_2,2,1,1435.000,1385.000,1671.000,1861.000,236.000,476.000,1435.000,1385.000,1671.000,1861.000,236.000,476.000,1435.000,1385.000,1671.000,1861.000,1553.000,1623.000,236.000,476.000,0,1.000000,26.430000,358.403374,7.011250
1780565473.909288,,,BOARD_2,2,0,1428.000,1394.000,1664.000,1870.000,236.000,476.000,1428.000,1394.000,1664.000,1870.000,236.000,476.000,1428.000,1394.000,1664.000,1870.000,1546.000,1632.000,236.000,476.000,0,1.000000,26.430000,358.371473,6.970000
1780565473.909288,,,BOARD_2,2,1,1427.000,1396.000,1663.000,1872.000,236.000,476.000,1427.000,1396.000,1663.000,1872.000,236.000,476.000,1427.000,1396.000,1663.000,1872.000,1545.000,1634.000,236.000,476.000,0,1.000000,26.430000,358.366916,6.960833
1780565474.390107,,,BOARD_2,2,0,1444.000,1538.000,1692.000,1718.000,248.000,180.000,1444.000,1538.000,1692.000,1718.000,248.000,180.000,1444.000,1538.000,1692.000,1718.000,1568.000,1628.000,248.000,180.000,0,1.000000,25.150000,358.471733,6.988333
1780565474.390107,,,BOARD_2,2,1,1448.000,1538.000,1696.000,1718.000,248.000,180.000,1448.000,1538.000,1696.000,1718.000,248.000,180.000,1448.000,1538.000,1696.000,1718.000,1572.000,1628.000,248.000,180.000,0,1.000000,25.150000,358.489962,6.988333
1780565474.974590,,,BOARD_2,2,0,1449.000,1398.000,1685.000,1874.000,236.000,476.000,1449.000,1398.000,1685.000,1874.000,236.000,476.000,1449.000,1398.000,1685.000,1874.000,1567.000,1636.000,236.000,476.000,0,1.000000,26.430000,358.467176,6.951667
1780565474.974590,,,BOARD_2,2,1,1450.000,1400.000,1686.000,1876.000,236.000,476.000,1450.000,1400.000,1686.000,1876.000,236.000,476.000,1450.000,1400.000,1686.000,1876.000,1568.000,1638.000,236.000,476.000,0,1.000000,26.430000,358.471733,6.942500
1780565475.507425,,,BOARD_2,2,0,1454.000,1541.000,1702.000,1721.000,248.000,180.000,1454.000,1541.000,1702.000,1721.000,248.000,180.000,1454.000,1541.000,1702.000,1721.000,1578.000,1631.000,248.000,180.000,0,1.000000,25.150000,358.517306,6.974583
1780565475.507425,,,BOARD_2,2,1,1457.000,1541.000,1705.000,1721.000,248.000,180.000,1457.000,1541.000,1705.000,1721.000,248.000,180.000,1457.000,1541.000,1705.000,1721.000,1581.000,1631.000,248.000,180.000,0,1.000000,25.150000,358.530978,6.974583
1780565476.087203,,,BOARD_2,2,0,1441.000,1401.000,1677.000,1877.000,236.000,476.000,1441.000,1401.000,1677.000,1877.000,236.000,476.000,1441.000,1401.000,1677.000,1877.000,1559.000,1639.000,236.000,476.000,0,1.000000,26.430000,358.430718,6.937917
1780565476.087203,,,BOARD_2,2,1,1439.000,1402.000,1675.000,1878.000,236.000,476.000,1439.000,1402.000,1675.000,1878.000,236.000,476.000,1439.000,1402.000,1675.000,1878.000,1557.000,1640.000,236.000,476.000,0,1.000000,26.430000,358.421603,6.933333
1780565476.556804,,,BOARD_2,2,0,1338.000,1446.000,1802.000,1806.000,464.000,360.000,1338.000,1446.000,1802.000,1806.000,464.000,360.000,1338.000,1446.000,1802.000,1806.000,1570.000,1626.000,464.000,360.000,0,1.000000,13.440000,358.480848,6.997500
1780565477.179073,,,BOARD_2,2,0,1356.000,1490.000,1820.000,1850.000,464.000,360.000,1356.000,1490.000,1820.000,1850.000,464.000,360.000,1356.000,1490.000,1820.000,1850.000,1588.000,1670.000,464.000,360.000,0,1.000000,13.440000,358.562879,6.795833
1780565478.786580,,,BOARD_2,2,0,1417.000,1549.000,1665.000,1729.000,248.000,180.000,1417.000,1549.000,1665.000,1729.000,248.000,180.000,1417.000,1549.000,1665.000,1729.000,1541.000,1639.000,248.000,180.000,0,1.000000,25.150000,358.348686,6.937917
1780565479.340184,,,BOARD_2,2,0,1481.000,1588.000,1613.000,1680.000,132.000,92.000,1481.000,1588.000,1613.000,1680.000,132.000,92.000,1481.000,1588.000,1613.000,1680.000,1547.000,1634.000,132.000,92.000,0,1.000000,47.250000,358.376030,6.960833
1780565479.867690,,,BOARD_2,2,0,1436.000,1402.000,1672.000,1878.000,236.000,476.000,1436.000,1402.000,1672.000,1878.000,236.000,476.000,1436.000,1402.000,1672.000,1878.000,1554.000,1640.000,236.000,476.000,0,1.000000,26.430000,358.407931,6.933333
1780565479.867690,,,BOARD_2,2,1,1437.000,1403.000,1673.000,1879.000,236.000,476.000,1437.000,1403.000,1673.000,1879.000,236.000,476.000,1437.000,1403.000,1673.000,1879.000,1555.000,1641.000,236.000,476.000,0,1.000000,26.430000,358.412489,6.928750
1780565480.394141,,,BOARD_2,2,0,1424.000,1543.000,1672.000,1723.000,248.000,180.000,1424.000,1543.000,1672.000,1723.000,248.000,180.000,1424.000,1543.000,1672.000,1723.000,1548.000,1633.000,248.000,180.000,0,1.000000,25.150000,358.380587,6.965417
1780565480.394141,,,BOARD_2,2,1,1423.000,1542.000,1671.000,1722.000,248.000,180.000,1423.000,1542.000,1671.000,1722.000,248.000,180.000,1423.000,1542.000,1671.000,1722.000,1547.000,1632.000,248.000,180.000,0,1.000000,25.150000,358.376030,6.970000
1780565480.889760,,,BOARD_2,2,0,1493.000,1581.000,1625.000,1673.000,132.000,92.000,1493.000,1581.000,1625.000,1673.000,132.000,92.000,1493.000,1581.000,1625.000,1673.000,1559.000,1627.000,132.000,92.000,0,1.000000,47.250000,358.430718,6.992917
1780565480.889760,,,BOARD_2,2,1,1495.000,1579.000,1627.000,1671.000,132.000,92.000,1495.000,1579.000,1627.000,1671.000,132.000,92.000,1495.000,1579.000,1627.000,1671.000,1561.000,1625.000,132.000,92.000,0,1.000000,47.250000,358.439832,7.002083
1780565481.555339,,,BOARD_2,2,0,1437.000,1394.000,1673.000,1870.000,236.000,476.000,1437.000,1394.000,1673.000,1870.000,236.000,476.000,1437.000,1394.000,1673.000,1870.000,1555.000,1632.000,236.000,476.000,0,1.000000,26.430000,358.412489,6.970000
1780565481.555339,,,BOARD_2,2,1,1437.000,1394.000,1673.000,1870.000,236.000,476.000,1437.000,1394.000,1673.000,1870.000,236.000,476.000,1437.000,1394.000,1673.000,1870.000,1555.000,1632.000,236.000,476.000,0,1.000000,26.430000,358.412489,6.970000
1780565482.040735,,,BOARD_2,2,0,1439.000,1534.000,1687.000,1714.000,248.000,180.000,1439.000,1534.000,1687.000,1714.000,248.000,180.000,1439.000,1534.000,1687.000,1714.000,1563.000,1624.000,248.000,180.000,0,1.000000,25.150000,358.448947,7.006667
1780565482.040735,,,BOARD_2,2,1,1440.000,1533.000,1688.000,1713.000,248.000,180.000,1440.000,1533.000,1688.000,1713.000,248.000,180.000,1440.000,1533.000,1688.000,1713.000,1564.000,1623.000,248.000,180.000,0,1.000000,25.150000,358.453504,7.011250
