timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780369879.788054,,,BOARD_2,0,0,2752.000,1995.000,3000.000,2174.000,248.000,179.000,2752.000,1995.000,3000.000,2160.000,248.000,165.000,2752.000,1995.000,3000.000,2160.000,2876.000,2077.500,248.000,165.000,1,0.921788,25.150000,38.665371,4.928125
1780369882.715927,,,BOARD_5,2,0,877.000,331.000,916.000,382.000,39.000,51.000,877.000,331.000,916.000,382.000,39.000,51.000,877.000,331.000,916.000,382.000,896.500,356.500,39.000,51.000,0,1.000000,159.930000,356.105912,41.316042
1780369883.214389,,,BOARD_5,3,0,3138.000,1417.000,3269.000,1508.000,131.000,91.000,3138.000,1417.000,3269.000,1508.000,131.000,91.000,3138.000,1417.000,3269.000,1508.000,3203.500,1462.500,131.000,91.000,0,1.000000,47.610000,346.559584,36.246875
1780369886.511885,,,BOARD_5,3,0,274.000,674.000,522.000,854.000,248.000,180.000,274.000,674.000,522.000,854.000,248.000,180.000,274.000,674.000,522.000,854.000,398.000,764.000,248.000,180.000,0,1.000000,25.150000,333.774102,39.448333
1780369886.511885,,,BOARD_5,4,1,3742.000,1080.000,3990.000,1260.000,248.000,180.000,3742.000,1080.000,3840.000,1260.000,98.000,180.000,3742.000,1080.000,3840.000,1260.000,3791.000,1170.000,98.000,180.000,1,0.395161,25.150000,330.296993,37.587500
1780369887.952834,,,BOARD_3,2,0,357.000,2003.000,396.000,2054.000,39.000,51.000,357.000,2003.000,396.000,2054.000,39.000,51.000,357.000,2003.000,396.000,2054.000,376.500,2028.500,39.000,51.000,0,1.000000,159.930000,353.936120,14.652708
1780369888.573018,,,BOARD_2,2,0,1435.000,562.000,1474.000,613.000,39.000,51.000,1435.000,562.000,1474.000,613.000,39.000,51.000,1435.000,562.000,1474.000,613.000,1454.500,587.500,39.000,51.000,0,1.000000,159.930000,357.954481,11.757292
1780369891.371480,,,BOARD_5,4,0,1919.000,1096.000,1982.000,1215.000,63.000,119.000,1919.000,1096.000,1982.000,1215.000,63.000,119.000,1919.000,1096.000,1982.000,1215.000,1950.500,1155.500,63.000,119.000,0,1.000000,99.000000,321.909297,37.653958
1780369891.774323,,,BOARD_3,4,0,2156.000,497.000,2219.000,616.000,63.000,119.000,2156.000,497.000,2219.000,616.000,63.000,119.000,2156.000,497.000,2219.000,616.000,2187.500,556.500,63.000,119.000,0,1.000000,99.000000,323.972176,21.399375
1780369892.045768,,,BOARD_3,4,0,2422.000,1106.000,2461.000,1157.000,39.000,51.000,2422.000,1106.000,2461.000,1157.000,39.000,51.000,2422.000,1106.000,2461.000,1157.000,2441.500,1131.500,39.000,51.000,0,1.000000,159.930000,325.129728,18.763958
1780369892.045768,,,BOARD_3,4,1,2415.000,1112.000,2454.000,1163.000,39.000,51.000,2415.000,1112.000,2454.000,1163.000,39.000,51.000,2415.000,1112.000,2454.000,1163.000,2434.500,1137.500,39.000,51.000,0,1.000000,159.930000,325.097827,18.736458
1780369893.535897,,,BOARD_5,4,0,1993.000,990.000,2056.000,1109.000,63.000,119.000,1993.000,990.000,2056.000,1109.000,63.000,119.000,1993.000,990.000,2056.000,1109.000,2024.500,1049.500,63.000,119.000,0,1.000000,99.000000,322.246537,38.139792
1780369893.870587,,,BOARD_3,4,0,1845.000,190.000,1976.000,281.000,131.000,91.000,1845.000,190.000,1976.000,281.000,131.000,91.000,1845.000,190.000,1976.000,281.000,1910.500,235.500,131.000,91.000,0,1.000000,47.610000,322.709806,22.870625
1780369894.196286,,,BOARD_3,4,0,1219.000,745.000,1258.000,796.000,39.000,51.000,1219.000,745.000,1258.000,796.000,39.000,51.000,1219.000,745.000,1258.000,796.000,1238.500,770.500,39.000,51.000,0,1.000000,159.930000,319.647306,20.418542
1780369894.428024,,,BOARD_3,4,0,472.000,1010.000,511.000,1061.000,39.000,51.000,472.000,1010.000,511.000,1061.000,39.000,51.000,472.000,1010.000,511.000,1061.000,491.500,1035.500,39.000,51.000,0,1.000000,159.930000,316.243009,19.203958
1780369894.428024,,,BOARD_3,4,1,144.000,1042.000,183.000,1093.000,39.000,51.000,144.000,1042.000,183.000,1093.000,39.000,51.000,144.000,1042.000,183.000,1093.000,163.500,1067.500,39.000,51.000,0,1.000000,159.930000,314.748217,19.057292
1780369894.428024,,,BOARD_3,4,2,663.000,953.000,702.000,1004.000,39.000,51.000,663.000,953.000,702.000,1004.000,39.000,51.000,663.000,953.000,702.000,1004.000,682.500,978.500,39.000,51.000,0,1.000000,159.930000,317.113452,19.465208
1780369894.428024,,,BOARD_3,4,3,791.000,921.000,830.000,972.000,39.000,51.000,791.000,921.000,830.000,972.000,39.000,51.000,791.000,921.000,830.000,972.000,810.500,946.500,39.000,51.000,0,1.000000,159.930000,317.696785,19.611875
1780369894.428024,,,BOARD_3,4,4,311.000,1017.000,350.000,1068.000,39.000,51.000,311.000,1017.000,350.000,1068.000,39.000,51.000,311.000,1017.000,350.000,1068.000,330.500,1042.500,39.000,51.000,0,1.000000,159.930000,315.509285,19.171875
1780369894.428024,,,BOARD_3,4,5,423.000,1001.000,462.000,1052.000,39.000,51.000,423.000,1001.000,462.000,1052.000,39.000,51.000,423.000,1001.000,462.000,1052.000,442.500,1026.500,39.000,51.000,0,1.000000,159.930000,316.019702,19.245208
1780369897.295698,,,BOARD_3,4,0,280.000,1668.000,319.000,1719.000,39.000,51.000,280.000,1668.000,319.000,1719.000,39.000,51.000,280.000,1668.000,319.000,1719.000,299.500,1693.500,39.000,51.000,0,1.000000,159.930000,315.368009,16.188125
1780369901.229127,,,BOARD_5,3,0,1791.000,1115.000,1855.000,1234.000,64.000,119.000,1791.000,1115.000,1855.000,1234.000,64.000,119.000,1791.000,1115.000,1855.000,1234.000,1823.000,1174.500,64.000,119.000,0,1.000000,97.460000,340.268243,37.566875
1780369903.287761,,,BOARD_5,2,0,1491.000,254.000,1622.000,345.000,131.000,91.000,1491.000,254.000,1622.000,345.000,131.000,91.000,1491.000,254.000,1622.000,345.000,1556.500,299.500,131.000,91.000,0,1.000000,47.610000,359.113724,41.577292
1780369903.705467,,,BOARD_5,2,0,1868.000,1478.000,1907.000,1529.000,39.000,51.000,1868.000,1478.000,1907.000,1529.000,39.000,51.000,1868.000,1478.000,1907.000,1529.000,1887.500,1503.500,39.000,51.000,0,1.000000,159.930000,0.622188,36.058958
1780369903.705467,,,BOARD_5,4,1,2310.000,160.000,2374.000,280.000,64.000,120.000,2310.000,160.000,2374.000,280.000,64.000,120.000,2310.000,160.000,2374.000,280.000,2342.000,220.000,64.000,120.000,0,1.000000,97.460000,323.693477,41.941667
1780369904.589960,,,BOARD_3,4,0,2875.000,570.000,2914.000,621.000,39.000,51.000,2875.000,570.000,2914.000,621.000,39.000,51.000,2875.000,570.000,2914.000,621.000,2894.500,595.500,39.000,51.000,0,1.000000,159.930000,327.194181,21.220625
1780369904.589960,,,BOARD_3,1,1,2578.000,168.000,2641.000,287.000,63.000,119.000,2578.000,168.000,2641.000,287.000,63.000,119.000,2578.000,168.000,2641.000,287.000,2609.500,227.500,63.000,119.000,0,1.000000,99.000000,22.834353,22.907292
1780369904.909114,,,BOARD_3,1,0,1846.000,883.000,1885.000,934.000,39.000,51.000,1846.000,883.000,1885.000,934.000,39.000,51.000,1846.000,883.000,1885.000,934.000,1865.500,908.500,39.000,51.000,0,1.000000,159.930000,19.443728,19.786042
1780369905.160807,,,BOARD_2,0,0,3159.000,2157.000,3223.000,2277.000,64.000,120.000,3159.000,2157.000,3223.000,2160.000,64.000,3.000,3159.000,2157.000,3223.000,2160.000,3191.000,2158.500,64.000,3.000,1,0.025000,97.460000,40.100918,4.556875
1780369905.160807,,,BOARD_3,1,1,1142.000,1508.000,1181.000,1559.000,39.000,51.000,1142.000,1508.000,1181.000,1559.000,39.000,51.000,1142.000,1508.000,1181.000,1559.000,1161.500,1533.500,39.000,51.000,0,1.000000,159.930000,16.235394,16.921458
1780369905.160807,,,BOARD_3,1,2,942.000,1660.000,981.000,1711.000,39.000,51.000,942.000,1660.000,981.000,1711.000,39.000,51.000,942.000,1660.000,981.000,1711.000,961.500,1685.500,39.000,51.000,0,1.000000,159.930000,15.323936,16.224792
1780369905.160807,,,BOARD_3,1,3,846.000,1732.000,885.000,1783.000,39.000,51.000,846.000,1732.000,885.000,1783.000,39.000,51.000,846.000,1732.000,885.000,1783.000,865.500,1757.500,39.000,51.000,0,1.000000,159.930000,14.886436,15.894792
1780369905.160807,,,BOARD_3,1,4,850.000,1726.000,889.000,1777.000,39.000,51.000,850.000,1726.000,889.000,1777.000,39.000,51.000,850.000,1726.000,889.000,1777.000,869.500,1751.500,39.000,51.000,0,1.000000,159.930000,14.904665,15.922292
1780369905.160807,,,BOARD_3,1,5,1042.000,1590.000,1081.000,1641.000,39.000,51.000,1042.000,1590.000,1081.000,1641.000,39.000,51.000,1042.000,1590.000,1081.000,1641.000,1061.500,1615.500,39.000,51.000,0,1.000000,159.930000,15.779665,16.545625
1780369905.160807,,,BOARD_3,1,6,1314.000,1342.000,1353.000,1393.000,39.000,51.000,1314.000,1342.000,1353.000,1393.000,39.000,51.000,1314.000,1342.000,1353.000,1393.000,1333.500,1367.500,39.000,51.000,0,1.000000,159.930000,17.019248,17.682292
1780369905.634483,,,BOARD_2,0,0,3410.000,1707.000,3658.000,1887.000,248.000,180.000,3410.000,1707.000,3658.000,1887.000,248.000,180.000,3410.000,1707.000,3658.000,1887.000,3534.000,1797.000,248.000,180.000,0,1.000000,25.150000,41.664069,6.213750
1780369905.634483,,,BOARD_3,4,1,527.000,865.000,566.000,916.000,39.000,51.000,527.000,865.000,566.000,916.000,39.000,51.000,527.000,865.000,566.000,916.000,546.500,890.500,39.000,51.000,0,1.000000,159.930000,316.493660,19.868542
1780369906.024987,,,BOARD_5,2,0,3715.000,585.000,3847.000,676.000,132.000,91.000,3715.000,585.000,3840.000,676.000,125.000,91.000,3715.000,585.000,3840.000,676.000,3777.500,630.500,125.000,91.000,1,0.946970,47.250000,9.235469,40.060208
1780369906.024987,,,BOARD_3,4,1,1126.000,1766.000,1165.000,1817.000,39.000,51.000,1126.000,1766.000,1165.000,1817.000,39.000,51.000,1126.000,1766.000,1165.000,1817.000,1145.500,1791.500,39.000,51.000,0,1.000000,159.930000,319.223478,15.738958
1780369906.024987,,,BOARD_3,4,2,1062.000,1667.000,1101.000,1718.000,39.000,51.000,1062.000,1667.000,1101.000,1718.000,39.000,51.000,1062.000,1667.000,1101.000,1718.000,1081.500,1692.500,39.000,51.000,0,1.000000,159.930000,318.931811,16.192708
1780369906.835437,,,BOARD_2,0,0,1764.000,1793.000,2012.000,1973.000,248.000,180.000,1764.000,1793.000,2012.000,1973.000,248.000,180.000,1764.000,1793.000,2012.000,1973.000,1888.000,1883.000,248.000,180.000,0,1.000000,25.150000,34.162767,5.819583
1780369907.288691,,,BOARD_2,0,0,1411.000,1670.000,1659.000,1850.000,248.000,180.000,1411.000,1670.000,1659.000,1850.000,248.000,180.000,1411.000,1670.000,1659.000,1850.000,1535.000,1760.000,248.000,180.000,0,1.000000,25.150000,32.554043,6.383333
1780369907.531300,,,BOARD_2,0,0,1058.000,1690.000,1306.000,1870.000,248.000,180.000,1058.000,1690.000,1306.000,1870.000,248.000,180.000,1058.000,1690.000,1306.000,1870.000,1182.000,1780.000,248.000,180.000,0,1.000000,25.150000,30.945319,6.291667
1780369908.100170,,,BOARD_2,0,0,807.000,1776.000,939.000,1868.000,132.000,92.000,807.000,1776.000,939.000,1868.000,132.000,92.000,807.000,1776.000,939.000,1868.000,873.000,1822.000,132.000,92.000,0,1.000000,47.250000,29.537116,6.099167
1780369908.485688,,,BOARD_2,0,0,494.000,1784.000,626.000,1876.000,132.000,92.000,494.000,1784.000,626.000,1876.000,132.000,92.000,494.000,1784.000,626.000,1876.000,560.000,1830.000,132.000,92.000,0,1.000000,47.250000,28.110683,6.062500
1780369909.624672,,,BOARD_2,1,0,3428.000,1770.000,3492.000,1890.000,64.000,120.000,3428.000,1770.000,3492.000,1890.000,64.000,120.000,3428.000,1770.000,3492.000,1890.000,3460.000,1830.000,64.000,120.000,0,1.000000,97.460000,22.577529,6.062500
1780369909.624672,,,BOARD_3,0,1,3432.000,266.000,3668.000,742.000,236.000,476.000,3432.000,266.000,3668.000,742.000,236.000,476.000,3432.000,266.000,3668.000,742.000,3550.000,504.000,236.000,476.000,0,1.000000,26.430000,39.415385,21.640000
1780369909.997944,,,BOARD_2,1,0,3035.000,1792.000,3167.000,1884.000,132.000,92.000,3035.000,1792.000,3167.000,1884.000,132.000,92.000,3035.000,1792.000,3167.000,1884.000,3101.000,1838.000,132.000,92.000,0,1.000000,47.250000,20.941461,6.025833
1780369910.705528,,,BOARD_2,1,0,2781.000,1670.000,2913.000,1762.000,132.000,92.000,2781.000,1670.000,2913.000,1762.000,132.000,92.000,2781.000,1670.000,2913.000,1762.000,2847.000,1716.000,132.000,92.000,0,1.000000,47.250000,19.783909,6.585000
1780369911.585191,,,BOARD_5,3,0,826.000,634.000,865.000,685.000,39.000,51.000,826.000,634.000,865.000,685.000,39.000,51.000,826.000,634.000,865.000,685.000,845.500,659.500,39.000,51.000,0,1.000000,159.930000,335.813490,39.927292
1780369911.585191,,,BOARD_2,0,1,3368.000,1122.000,3500.000,1214.000,132.000,92.000,3368.000,1122.000,3500.000,1214.000,132.000,92.000,3368.000,1122.000,3500.000,1214.000,3434.000,1168.000,132.000,92.000,0,1.000000,47.250000,41.208340,9.096667
1780369911.585191,,,BOARD_2,1,2,2794.000,1549.000,3042.000,1729.000,248.000,180.000,2794.000,1549.000,3042.000,1729.000,248.000,180.000,2794.000,1549.000,3042.000,1729.000,2918.000,1639.000,248.000,180.000,0,1.000000,25.150000,20.107477,6.937917
1780369911.954542,,,BOARD_3,4,0,3637.000,499.000,3676.000,550.000,39.000,51.000,3637.000,499.000,3676.000,550.000,39.000,51.000,3637.000,499.000,3676.000,550.000,3656.500,524.500,39.000,51.000,0,1.000000,159.930000,330.666837,21.546042
1780369911.954542,,,BOARD_2,0,1,2751.000,702.000,2999.000,882.000,248.000,180.000,2751.000,702.000,2999.000,882.000,248.000,180.000,2751.000,702.000,2999.000,882.000,2875.000,792.000,248.000,180.000,0,1.000000,25.150000,38.660814,10.820000
1780369912.223739,,,BOARD_3,4,0,3378.000,1444.000,3417.000,1495.000,39.000,51.000,3378.000,1444.000,3417.000,1495.000,39.000,51.000,3378.000,1444.000,3417.000,1495.000,3397.500,1469.500,39.000,51.000,0,1.000000,159.930000,329.486498,17.214792
1780369912.682358,,,BOARD_2,0,0,2848.000,240.000,2968.000,484.000,120.000,244.000,2848.000,240.000,2968.000,484.000,120.000,244.000,2848.000,240.000,2968.000,484.000,2908.000,362.000,120.000,244.000,0,1.000000,51.980000,38.811204,12.790833
1780369912.682358,,,BOARD_3,0,1,3488.000,1640.000,3724.000,2116.000,236.000,476.000,3488.000,1640.000,3724.000,2116.000,236.000,476.000,3488.000,1640.000,3724.000,2116.000,3606.000,1878.000,236.000,476.000,0,1.000000,26.430000,39.670594,15.342500
1780369912.962511,,,BOARD_2,0,0,827.000,1234.000,947.000,1478.000,120.000,244.000,827.000,1234.000,947.000,1478.000,120.000,244.000,827.000,1234.000,947.000,1478.000,887.000,1356.000,120.000,244.000,0,1.000000,51.980000,29.600918,8.235000
1780369912.962511,,,BOARD_2,0,1,837.000,1227.000,957.000,1471.000,120.000,244.000,837.000,1227.000,957.000,1471.000,120.000,244.000,837.000,1227.000,957.000,1471.000,897.000,1349.000,120.000,244.000,0,1.000000,51.980000,29.646491,8.267083
1780369913.351228,,,BOARD_2,0,0,1327.000,1001.000,1575.000,1181.000,248.000,180.000,1327.000,1001.000,1575.000,1181.000,248.000,180.000,1327.000,1001.000,1575.000,1181.000,1451.000,1091.000,248.000,180.000,0,1.000000,25.150000,32.171230,9.449583
1780369914.249688,,,BOARD_5,4,0,589.000,1119.000,628.000,1170.000,39.000,51.000,589.000,1119.000,628.000,1170.000,39.000,51.000,589.000,1119.000,628.000,1170.000,608.500,1144.500,39.000,51.000,0,1.000000,159.930000,315.793412,37.704375
1780369914.591850,,,BOARD_3,0,0,2441.000,2018.000,2677.000,2494.000,236.000,476.000,2441.000,2018.000,2677.000,2160.000,236.000,142.000,2441.000,2018.000,2677.000,2160.000,2559.000,2089.000,236.000,142.000,1,0.298319,26.430000,34.899109,14.375417
1780369914.937721,,,BOARD_3,0,0,2597.000,1397.000,2833.000,1873.000,236.000,476.000,2597.000,1397.000,2833.000,1873.000,236.000,476.000,2597.000,1397.000,2833.000,1873.000,2715.000,1635.000,236.000,476.000,0,1.000000,26.430000,35.610047,16.456250
1780369915.150052,,,BOARD_5,2,0,3122.000,1050.000,3161.000,1101.000,39.000,51.000,3122.000,1050.000,3161.000,1101.000,39.000,51.000,3122.000,1050.000,3161.000,1101.000,3141.500,1075.500,39.000,51.000,0,1.000000,159.930000,6.337032,38.020625
1780369915.150052,,,BOARD_3,0,1,2406.000,893.000,2526.000,1137.000,120.000,244.000,2406.000,893.000,2526.000,1137.000,120.000,244.000,2406.000,893.000,2526.000,1137.000,2466.000,1015.000,120.000,244.000,0,1.000000,51.980000,34.475281,19.297917
1780369915.537362,,,BOARD_5,2,0,1702.000,1924.000,1833.000,2015.000,131.000,91.000,1702.000,1924.000,1833.000,2015.000,131.000,91.000,1702.000,1924.000,1833.000,2015.000,1767.500,1969.500,131.000,91.000,0,1.000000,47.610000,0.075313,33.923125
1780369915.788620,,,BOARD_3,0,0,1157.000,-198.000,1393.000,278.000,236.000,476.000,1157.000,0.000,1393.000,278.000,236.000,278.000,1157.000,0.000,1393.000,278.000,1275.000,139.000,236.000,278.000,1,0.584034,26.430000,29.047547,23.312917
1780369916.536480,,,BOARD_3,1,0,1480.000,372.000,1600.000,616.000,120.000,244.000,1480.000,372.000,1600.000,616.000,120.000,244.000,1480.000,372.000,1600.000,616.000,1540.000,494.000,120.000,244.000,0,1.000000,51.980000,17.960329,21.685833
1780369916.869997,,,BOARD_3,1,0,593.000,818.000,829.000,1294.000,236.000,476.000,593.000,818.000,829.000,1294.000,236.000,476.000,593.000,818.000,829.000,1294.000,711.000,1056.000,236.000,476.000,0,1.000000,26.430000,14.182334,19.110000
1780369917.369544,,,BOARD_3,2,0,3083.000,1248.000,3331.000,1428.000,248.000,180.000,3083.000,1248.000,3331.000,1428.000,248.000,180.000,3083.000,1248.000,3331.000,1428.000,3207.000,1338.000,248.000,180.000,0,1.000000,25.150000,6.835534,17.817500
1780369917.579038,,,BOARD_5,3,0,2191.000,810.000,2230.000,861.000,39.000,51.000,2191.000,810.000,2230.000,861.000,39.000,51.000,2191.000,810.000,2230.000,861.000,2210.500,835.500,39.000,51.000,0,1.000000,159.930000,342.034193,39.120625
1780369917.579038,,,BOARD_3,2,1,2704.000,1379.000,2952.000,1559.000,248.000,180.000,2704.000,1379.000,2952.000,1559.000,248.000,180.000,2704.000,1379.000,2952.000,1559.000,2828.000,1469.000,248.000,180.000,0,1.000000,25.150000,5.108321,17.217083
1780369917.911457,,,BOARD_3,2,0,2277.000,1383.000,2397.000,1627.000,120.000,244.000,2277.000,1383.000,2397.000,1627.000,120.000,244.000,2277.000,1383.000,2397.000,1627.000,2337.000,1505.000,120.000,244.000,0,1.000000,51.980000,2.870691,17.052083
1780369918.176763,,,BOARD_3,2,0,1853.000,1378.000,2101.000,1558.000,248.000,180.000,1853.000,1378.000,2101.000,1558.000,248.000,180.000,1853.000,1378.000,2101.000,1558.000,1977.000,1468.000,248.000,180.000,0,1.000000,25.150000,1.230066,17.221667
1780369918.176763,,,BOARD_2,0,1,3237.000,776.000,3485.000,956.000,248.000,180.000,3237.000,776.000,3485.000,956.000,248.000,180.000,3237.000,776.000,3485.000,956.000,3361.000,866.000,248.000,180.000,0,1.000000,25.150000,40.875657,10.480833
1780369918.176763,,,BOARD_5,2,2,1303.000,744.000,1342.000,795.000,39.000,51.000,1303.000,744.000,1342.000,795.000,39.000,51.000,1303.000,744.000,1342.000,795.000,1322.500,769.500,39.000,51.000,0,1.000000,159.930000,358.047318,39.423125
1780369918.176763,,,BOARD_3,2,3,1546.000,1351.000,1678.000,1443.000,132.000,92.000,1546.000,1351.000,1678.000,1443.000,132.000,92.000,1546.000,1351.000,1678.000,1443.000,1612.000,1397.000,132.000,92.000,0,1.000000,47.250000,359.566654,17.547083
1780369918.681504,,,BOARD_3,2,0,1134.000,1272.000,1382.000,1452.000,248.000,180.000,1134.000,1272.000,1382.000,1452.000,248.000,180.000,1134.000,1272.000,1382.000,1452.000,1258.000,1362.000,248.000,180.000,0,1.000000,25.150000,357.953373,17.707500
1780369918.914162,,,BOARD_3,2,0,870.000,1259.000,934.000,1379.000,64.000,120.000,870.000,1259.000,934.000,1379.000,64.000,120.000,870.000,1259.000,934.000,1379.000,902.000,1319.000,64.000,120.000,0,1.000000,97.460000,356.330977,17.904583
1780369918.914162,,,BOARD_2,0,1,2869.000,1027.000,2933.000,1147.000,64.000,120.000,2869.000,1027.000,2933.000,1147.000,64.000,120.000,2869.000,1027.000,2933.000,1147.000,2901.000,1087.000,64.000,120.000,0,1.000000,97.460000,38.779303,9.467917
1780369919.155427,,,BOARD_3,2,0,490.000,1261.000,738.000,1441.000,248.000,180.000,490.000,1261.000,738.000,1441.000,248.000,180.000,490.000,1261.000,738.000,1441.000,614.000,1351.000,248.000,180.000,0,1.000000,25.150000,355.018477,17.757917
1780369919.155427,,,BOARD_5,4,1,1045.000,1200.000,1084.000,1251.000,39.000,51.000,1045.000,1200.000,1084.000,1251.000,39.000,51.000,1045.000,1200.000,1084.000,1251.000,1064.500,1225.500,39.000,51.000,0,1.000000,159.930000,317.871537,37.333125
1780369919.155427,,,BOARD_2,0,2,2170.000,1161.000,2418.000,1341.000,248.000,180.000,2170.000,1161.000,2418.000,1341.000,248.000,180.000,2170.000,1161.000,2418.000,1341.000,2294.000,1251.000,248.000,180.000,0,1.000000,25.150000,36.013027,8.716250
1780369919.431971,,,BOARD_3,2,0,239.000,1369.000,487.000,1549.000,248.000,180.000,239.000,1369.000,487.000,1549.000,248.000,180.000,239.000,1369.000,487.000,1549.000,363.000,1459.000,248.000,180.000,0,1.000000,25.150000,353.874597,17.262917
1780369919.431971,,,BOARD_2,0,1,1529.000,1266.000,1593.000,1386.000,64.000,120.000,1529.000,1266.000,1593.000,1386.000,64.000,120.000,1529.000,1266.000,1593.000,1386.000,1561.000,1326.000,64.000,120.000,0,1.000000,97.460000,32.672532,8.372500
