timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780369891.371480,,,MATCH_ACCEPT,185,0,321.909297,37.653958,308.096629,,39.539065,13.940711,23.660314,13.106876,99.507719,72.282473,0,23,,,,,,,,,,,,,,,,,,,,,
1780369891.371480,,,TargetLost,183,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369891.774323,,,MATCH_REJECT,185,0,323.972176,21.399375,320.574591,,37.683792,16.635078,7.412122,2.928081,6.696983,1.876676,1,1,,,,,,,,,,,,,,,,,,,,,
1780369891.774323,,,NEW_TRACK,187,0,323.972176,21.399375,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369891.774323,,,TargetLost,183,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369892.045768,,,MATCH_ACCEPT,187,0,325.113777,18.750208,323.972176,,21.399375,2.884673,5.765451,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369892.045768,,,TargetLost,183,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369893.535897,,,MATCH_ACCEPT,185,0,322.246537,38.139792,317.024819,,37.614950,5.248028,11.706636,5.791090,21.563951,11.972777,0,9,,,,,,,,,,,,,,,,,,,,,
1780369893.535897,,,TargetLost,183,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369893.870587,,,MATCH_ACCEPT,187,0,322.709806,22.870625,325.341152,,15.083541,8.219651,14.253118,7.901612,34.745573,27.689896,1,8,,,,,,,,,,,,,,,,,,,,,
1780369893.870587,,,TargetLost,183,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369894.196792,,,MATCH_ACCEPT,187,0,319.647306,20.418542,322.676313,,23.117260,4.056842,6.758394,1.838929,2.616701,0.764961,2,1,,,,,,,,,,,,,,,,,,,,,
1780369894.196286,,,TargetLost,183,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369894.196286,,,TargetSwitch,187,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369894.196286,,,UI_STATUS_SEND,187,,,,321.782406,141.782406,22.230279,,,,,,3,0,"internal_id=187,ui_id=45",187,45,187,1,-1,159.930000,mono,,,,,,,,,,,,,
1780369894.428024,,,MATCH_ACCEPT,183,3,317.696785,19.611875,332.880880,,24.003725,15.806489,31.030894,19.086796,188.895275,175.410514,0,28,,,,,,,,,,,,,,,,,,,,,
1780369894.428024,,,MATCH_ACCEPT,184,1,314.748217,19.057292,288.444970,,35.601440,31.073617,35.392975,20.928650,226.216935,211.791445,0,35,,,,,,,,,,,,,,,,,,,,,
1780369894.428024,,,MATCH_REJECT,185,4,315.509285,19.171875,321.130770,,38.236256,19.875908,7.176322,2.770882,5.491706,2.186079,0,3,,,,,,,,,,,,,,,,,,,,,
1780369894.428024,,,MATCH_REJECT,186,0,316.131355,19.224583,357.954481,,11.757292,42.484518,41.399018,25.998879,337.970855,337.970855,0,25,,,,,,,,,,,,,,,,,,,,,
1780369894.428024,,,MATCH_REJECT,187,2,317.113452,19.465208,321.502394,,22.445805,5.305353,5.095778,1.796719,2.435532,0.792667,3,1,,,,,,,,,,,,,,,,,,,,,
1780369894.428024,,,NEW_TRACK,188,0,316.131355,19.224583,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369894.428024,,,NEW_TRACK,189,2,317.113452,19.465208,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369894.429024,,,NEW_TRACK,190,4,315.509285,19.171875,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369894.428024,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369897.295698,,,MATCH_ACCEPT,190,0,315.368009,16.188125,315.509285,,19.171875,2.987093,22.624299,13.482399,90.887546,90.887546,1,14,,,,,,,,,,,,,,,,,,,,,
1780369897.295698,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369899.519921,,no_packet,TRACK_DELETE,186,,,,357.954481,,11.757292,,,,1450.986664,1450.986664,0,50,,,,,,,,,,,,,,,,,,,,,
1780369901.229127,,,MATCH_ACCEPT,185,0,340.268243,37.566875,317.205956,,39.440283,23.138252,35.334649,21.543099,255.617304,208.487827,0,36,,,,,,,,,,,,,,,,,,,,,
1780369901.229127,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369903.287761,,,MATCH_REJECT,185,0,359.113724,41.577292,346.422769,,37.272354,13.401226,11.620231,5.712954,18.790334,13.847506,1,10,,,,,,,,,,,,,,,,,,,,,
1780369903.288266,,,NEW_TRACK,191,0,359.113724,41.577292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369903.287761,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369903.705467,,,MATCH_ACCEPT,187,1,323.693477,41.941667,310.334266,,31.041923,17.241605,44.883009,28.321539,424.863481,377.246094,0,46,,,,,,,,,,,,,,,,,,,,,
1780369903.705467,,,MATCH_ACCEPT,191,0,0.622188,36.058958,359.113724,,41.577292,5.720792,7.583801,2.389201,2.854140,2.854140,1,2,,,,,,,,,,,,,,,,,,,,,
1780369903.705467,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369904.590465,,,MATCH_ACCEPT,189,0,327.194181,21.220625,317.113452,,19.465208,10.232428,80.374477,51.982518,1351.091076,1351.091076,0,49,,,,,,,,,,,,,,,,,,,,,
1780369904.590465,,,MATCH_REJECT,191,1,22.834353,22.907292,0.188355,,33.473670,24.989789,9.463867,4.708778,13.538219,8.634374,2,4,,,,,,,,,,,,,,,,,,,,,
1780369904.590465,,,NEW_TRACK,192,1,22.834353,22.907292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369904.589960,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369904.909114,,,MATCH_ACCEPT,192,0,19.443728,19.786042,22.834353,,22.907292,4.608529,5.765451,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369904.909114,,,TRACK_DELETE,183,,,,251.953257,,26.969709,,,,578.095129,552.217110,0,50,,,,,,,,,,,,,,,,,,,,,
1780369904.909114,,,TRACK_DELETE,184,,,,295.110354,,-15.715371,,,,630.895041,587.313788,0,50,,,,,,,,,,,,,,,,,,,,,
1780369904.909114,,,TRACK_DELETE,188,,,,316.131355,,19.224583,,,,1427.349788,1427.349788,0,50,,,,,,,,,,,,,,,,,,,,,
1780369904.909114,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369905.160807,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3159.000,2157.000,3223.000,2277.000,3159.000,2157.000,3223.000,2160.000,1,0.025000
1780369905.160807,,,MATCH_REJECT,185,1,16.235394,16.921458,351.992158,,37.011591,31.485678,19.069743,10.679295,61.320897,52.726453,0,18,,,,,,,,,,,,,,,,,,,,,
1780369905.160807,,,MATCH_REJECT,187,4,15.779665,16.545625,324.453575,,45.301568,58.832574,8.973372,3.948381,8.989539,6.600175,0,6,,,,,,,,,,,,,,,,,,,,,
1780369905.160807,,,MATCH_REJECT,189,2,15.323936,16.224792,327.737240,,21.317321,47.858411,5.649280,2.165720,3.210308,1.480036,0,2,,,,,,,,,,,,,,,,,,,,,
1780369905.160807,,,MATCH_REJECT,190,3,14.895551,15.908542,314.989780,,8.013135,60.423827,35.151102,21.833601,249.053072,227.653072,0,37,,,,,,,,,,,,,,,,,,,,,
1780369905.160807,,,MATCH_REJECT,191,5,17.019248,17.682292,0.537987,,30.837149,21.087491,12.370937,6.646825,26.397077,17.783202,0,6,,,,,,,,,,,,,,,,,,,,,
1780369905.160807,,,MATCH_REJECT,192,0,40.100918,4.556875,21.263859,,20.033039,24.379221,5.416289,2.010392,2.547170,1.494508,2,1,,,,,,,,,,,,,,,,,,,,,
1780369905.160807,,,NEW_TRACK,193,0,40.100918,4.556875,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369905.160807,,,NEW_TRACK,194,1,16.235394,16.921458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369905.160807,,,NEW_TRACK,195,2,15.323936,16.224792,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369905.161877,,,NEW_TRACK,196,3,14.895551,15.908542,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369905.161877,,,NEW_TRACK,197,4,15.779665,16.545625,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369905.161877,,,NEW_TRACK,198,5,17.019248,17.682292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369905.160807,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369905.634483,,,MATCH_REJECT,189,1,316.493660,19.868542,328.242499,,21.405406,11.848931,7.048680,3.098653,5.750208,3.851443,0,4,,,,,,,,,,,,,,,,,,,,,
1780369905.634483,,,MATCH_ACCEPT,193,0,41.664069,6.213750,40.100918,,4.556875,2.277867,6.820823,2.513349,3.158461,3.158461,1,2,,,,,,,,,,,,,,,,,,,,,
1780369905.634483,,,NEW_TRACK,199,1,316.493660,19.868542,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369905.634483,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369906.024987,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3715.000,585.000,3847.000,676.000,3715.000,585.000,3840.000,676.000,1,0.946970
1780369906.024987,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,4015.000,1353.000,4263.000,1533.000,,,,,,
1780369906.024987,,,MATCH_ACCEPT,190,1,319.223478,15.738958,314.955153,,7.269378,9.484323,39.050673,24.433315,310.667341,286.319548,0,40,,,,,,,,,,,,,,,,,,,,,
1780369906.024987,,,MATCH_ACCEPT,191,0,9.235469,40.060208,1.029096,,27.133771,15.311347,16.598894,9.465463,52.586726,37.008262,0,9,,,,,,,,,,,,,,,,,,,,,
1780369906.025986,,,MATCH_ACCEPT,199,2,318.931811,16.192708,316.493660,,19.868542,4.410933,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369906.024987,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369906.559450,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,2410.000,2292.000,2658.000,2472.000,,,,,,
1780369906.559450,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369906.835437,,,MATCH_ACCEPT,193,0,34.162767,5.819583,41.900360,,7.668914,7.955525,10.803148,4.535432,13.016945,7.553196,1,4,,,,,,,,,,,,,,,,,,,,,
1780369906.835437,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369907.288691,,,MATCH_ACCEPT,193,0,32.554043,6.383333,35.438917,,6.426732,2.885201,8.870521,3.247014,7.809484,2.733616,2,2,,,,,,,,,,,,,,,,,,,,,
1780369907.288691,,,TargetLost,187,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369907.288691,,,TargetSwitch,193,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369907.288691,,,UI_STATUS_SEND,193,,,,33.836484,213.836484,6.399117,,,,,,3,0,"internal_id=193,ui_id=46",193,46,193,1,-1,25.150000,mono,,,,,,,,,,,,,
1780369907.531804,,,MATCH_ACCEPT,193,0,30.945319,6.291667,32.945464,,6.549730,2.016724,7.707690,2.471794,4.649110,1.460654,3,1,,,,,,,,,,,,,,,,,,,,,
1780369907.531300,,,UI_STATUS_SEND,193,,,,32.092285,212.092285,6.425045,,,,,,4,0,"internal_id=193,ui_id=46",193,46,193,1,-1,25.150000,mono,,,,,,,,,,,,,
1780369908.100170,,,MATCH_ACCEPT,193,0,29.537116,6.099167,30.214822,,6.666675,0.883941,7.695844,2.463896,4.483982,1.586800,4,2,,,,,,,,,,,,,,,,,,,,,
1780369908.100170,,,UI_STATUS_SEND,193,,,,29.931719,209.931719,6.380731,,,,,,5,0,"internal_id=193,ui_id=46",193,46,193,1,-1,47.250000,mono,,,,,,,,,,,,,
1780369908.485688,,,MATCH_ACCEPT,193,0,28.110683,6.062500,28.857980,,6.464066,0.848355,7.228149,2.152099,3.443890,1.187641,5,1,,,,,,,,,,,,,,,,,,,,,
1780369908.485688,,,UI_STATUS_SEND,193,,,,28.592492,208.592492,6.290651,,,,,,6,0,"internal_id=193,ui_id=46",193,46,193,1,-1,47.250000,mono,,,,,,,,,,,,,
1780369909.624672,,,MATCH_ACCEPT,193,0,22.577529,6.062500,23.889102,,6.512776,1.386713,8.842228,3.228152,6.913314,3.507652,6,5,,,,,,,,,,,,,,,,,,,,,
1780369909.624672,,,MATCH_ACCEPT,198,1,39.415385,21.640000,17.019248,,17.682292,22.743140,29.768124,18.244949,166.439082,166.439082,0,17,,,,,,,,,,,,,,,,,,,,,
1780369909.624672,,,UI_STATUS_SEND,193,,,,23.200270,203.200270,6.201264,,,,,,7,0,"internal_id=193,ui_id=46",193,46,193,1,-1,97.460000,mono,,,,,,,,,,,,,
1780369909.998449,,,MATCH_ACCEPT,193,0,20.941461,6.025833,22.012254,,6.206436,1.085916,6.644785,2.395990,4.205151,1.535617,7,1,,,,,,,,,,,,,,,,,,,,,
1780369909.997944,,,UI_STATUS_SEND,193,,,,21.417774,201.417774,6.089807,,,,,,8,0,"internal_id=193,ui_id=46",193,46,193,1,-1,47.250000,mono,,,,,,,,,,,,,
1780369910.706032,,,MATCH_ACCEPT,193,0,19.783909,6.585000,18.105411,,6.055210,1.760123,7.518126,2.345417,3.849202,1.651779,8,3,,,,,,,,,,,,,,,,,,,,,
1780369910.705528,,,UI_STATUS_SEND,193,,,,18.745153,198.745153,6.327463,,,,,,9,0,"internal_id=193,ui_id=46",193,46,193,1,-1,47.250000,mono,,,,,,,,,,,,,
1780369911.585698,,,MATCH_ACCEPT,189,0,335.813490,39.927292,334.028938,,22.414193,17.603785,31.323661,19.281974,188.090545,183.703982,0,27,,,,,,,,,,,,,,,,,,,,,
1780369911.585698,,,MATCH_ACCEPT,193,2,20.107477,6.937917,14.703434,,6.448335,5.426174,8.514331,3.009554,6.033951,3.023463,9,4,,,,,,,,,,,,,,,,,,,,,
1780369911.585698,,,MATCH_REJECT,198,1,41.208340,9.096667,49.655237,,23.503277,16.700314,10.292440,4.194960,10.466422,7.131268,0,8,,,,,,,,,,,,,,,,,,,,,
1780369911.585698,,,NEW_TRACK,200,1,41.208340,9.096667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369911.585191,,,TargetKeep,193,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780369911.585191,,,UI_STATUS_SEND,193,,,,17.357933,197.357933,6.771109,,,,,,10,0,"internal_id=193,ui_id=46",193,46,193,1,-1,25.150000,mono,,,,,,,,,,,,,
1780369911.955048,,,MATCH_ACCEPT,190,0,330.666837,21.546042,322.261309,,17.092604,9.512413,24.206811,14.537408,109.470479,101.865742,0,23,,,,,,,,,,,,,,,,,,,,,
1780369911.955048,,,MATCH_ACCEPT,200,1,38.660814,10.820000,41.208340,,9.096667,3.075673,6.745451,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369911.954542,,,TargetLost,193,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369912.224246,,,MATCH_ACCEPT,190,0,329.486498,17.214792,331.114288,,21.842445,4.905596,5.061700,1.774000,2.422013,0.725063,1,1,,,,,,,,,,,,,,,,,,,,,
1780369912.223739,,,TargetLost,193,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369912.682358,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,3007.000,2188.000,3243.000,2664.000,,,,,,
1780369912.682862,,,MATCH_REJECT,198,1,39.670594,15.342500,55.317139,,24.513139,18.136014,13.446479,6.297653,22.126585,17.533843,0,12,,,,,,,,,,,,,,,,,,,,,
1780369912.682862,,,MATCH_ACCEPT,200,0,38.811204,12.790833,40.105863,,10.922283,2.273240,9.944820,3.963213,8.928020,6.779040,1,3,,,,,,,,,,,,,,,,,,,,,
1780369912.682862,,,NEW_TRACK,201,1,39.670594,15.342500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369912.682358,,,TargetLost,193,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369912.963016,,,MATCH_REJECT,200,0,29.623704,8.251042,38.957514,,13.173979,10.552502,8.201649,2.827500,5.833993,2.160761,2,1,,,,,,,,,,,,,,,,,,,,,
1780369912.963016,,,NEW_TRACK,202,0,29.623704,8.251042,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369912.962511,,,TargetLost,193,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369913.351732,,,MATCH_ACCEPT,202,0,32.171230,9.449583,29.623704,,8.251042,2.815385,6.705851,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369913.351228,,,TargetLost,193,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369913.552429,,no_packet,TRACK_DELETE,185,,,,14.810571,,35.943213,,,,735.371504,697.486716,0,50,,,,,,,,,,,,,,,,,,,,,
1780369914.250194,,,MATCH_REJECT,189,0,315.793412,37.704375,339.139637,,48.035900,25.530113,10.911013,5.673542,17.848019,14.341061,0,10,,,,,,,,,,,,,,,,,,,,,
1780369914.250194,,,NEW_TRACK,203,0,315.793412,37.704375,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369914.249688,,,TargetLost,193,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369914.591850,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,2441.000,2018.000,2677.000,2494.000,2441.000,2018.000,2677.000,2160.000,1,0.298319
1780369914.591850,,,MATCH_ACCEPT,200,0,34.899109,14.375417,36.858843,,17.151823,3.398380,13.835692,6.583528,29.412372,13.930468,0,7,,,,,,,,,,,,,,,,,,,,,
1780369914.591850,,,TargetLost,193,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369914.938251,,,MATCH_ACCEPT,200,0,35.610047,16.456250,34.675804,,15.081985,1.661751,8.282364,2.854909,6.315185,1.835322,1,1,,,,,,,,,,,,,,,,,,,,,
1780369914.937721,,,TargetLost,193,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369915.150574,,,MATCH_ACCEPT,194,0,6.337032,38.020625,16.235394,,16.921458,23.305631,67.218257,43.211705,933.625716,933.625716,0,38,,,,,,,,,,,,,,,,,,,,,
1780369915.150574,,,MATCH_ACCEPT,200,1,34.475281,19.297917,34.711177,,16.274658,3.032448,7.340040,2.226693,3.822603,1.135561,2,1,,,,,,,,,,,,,,,,,,,,,
1780369915.150052,,,TargetLost,193,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369915.150052,,,TargetSwitch,200,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369915.150052,,,UI_STATUS_SEND,200,,,,34.621654,214.621654,17.547088,,,,,,3,0,"internal_id=200,ui_id=47",200,47,200,1,-1,51.980000,mono,,,,,,,,,,,,,
1780369915.537362,,,MATCH_REJECT,194,0,0.075313,33.923125,6.045388,,38.678471,7.632503,5.072686,1.781324,2.412509,0.760606,1,1,,,,,,,,,,,,,,,,,,,,,
1780369915.537362,,,NEW_TRACK,204,0,0.075313,33.923125,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369915.537362,,,TargetLost,200,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369915.788620,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,1157.000,-198.000,1393.000,278.000,1157.000,0.000,1393.000,278.000,1,0.584034
1780369915.789124,,,MATCH_ACCEPT,200,0,29.047547,23.312917,33.579887,,18.995003,6.259911,7.430901,2.313668,3.888233,1.464825,2,2,,,,,,,,,,,,,,,,,,,,,
1780369915.788620,,,UI_STATUS_SEND,200,,,,31.817678,211.817678,21.108357,,,,,,3,0,"internal_id=200,ui_id=47",200,47,200,1,-1,26.430000,mono,,,,,,,,,,,,,
1780369916.536987,,,MATCH_ACCEPT,197,0,17.960329,21.685833,15.779665,,16.545625,5.583640,76.814277,49.609051,1230.528995,1230.528995,0,43,,,,,,,,,,,,,,,,,,,,,
1780369916.536480,,,TargetLost,200,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369916.870504,,,MATCH_ACCEPT,195,0,14.182334,19.110000,15.323936,,16.224792,3.102851,78.926762,51.017374,1301.386248,1301.386248,0,44,,,,,,,,,,,,,,,,,,,,,
1780369916.870504,,,TRACK_DELETE,187,,,,330.550573,,70.242251,,,,803.104852,777.344079,0,50,,,,,,,,,,,,,,,,,,,,,
1780369916.869997,,,TargetLost,200,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369917.369544,,,MATCH_REJECT,195,0,6.835534,17.817500,14.127116,,19.253171,7.431575,7.095808,2.063872,2.985947,1.273619,1,2,,,,,,,,,,,,,,,,,,,,,
1780369917.369544,,,NEW_TRACK,205,0,6.835534,17.817500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369917.369544,,,TargetLost,200,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369917.579038,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,4072.000,568.000,4192.000,812.000,,,,,,
1780369917.579543,,,MATCH_ACCEPT,189,0,342.034193,39.120625,343.162475,,57.845146,18.758483,22.472926,13.381484,93.324754,85.739352,0,22,,,,,,,,,,,,,,,,,,,,,
1780369917.579543,,,MATCH_ACCEPT,205,1,5.108321,17.217083,6.835534,,17.817500,1.828597,6.588427,1.725618,1.488879,1.488879,1,1,,,,,,,,,,,,,,,,,,,,,
1780369917.579038,,,TargetLost,200,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369917.911457,,,MATCH_ACCEPT,205,0,2.870691,17.052083,6.386346,,17.421480,3.535009,7.216029,2.144019,2.700439,1.896379,2,1,,,,,,,,,,,,,,,,,,,,,
1780369917.911457,,,TargetLost,200,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369917.911457,,,TargetSwitch,205,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369917.911457,,,UI_STATUS_SEND,205,,,,5.325637,185.325637,17.218953,,,,,,3,0,"internal_id=205,ui_id=48",205,48,205,1,-1,51.980000,mono,,,,,,,,,,,,,
1780369918.176763,,,MATCH_ACCEPT,193,3,359.566654,17.547083,358.246926,,8.683625,8.961170,26.103117,14.735411,122.482923,94.649415,0,24,,,,,,,,,,,,,,,,,,,,,
1780369918.176763,,,MATCH_ACCEPT,201,1,40.875657,10.480833,39.670594,,15.342500,5.008790,37.080109,22.053406,243.176361,243.176361,0,20,,,,,,,,,,,,,,,,,,,,,
1780369918.177855,,,MATCH_ACCEPT,204,2,358.047318,39.423125,0.075313,,33.923125,5.861976,20.172428,10.781619,58.121651,58.121651,0,10,,,,,,,,,,,,,,,,,,,,,
1780369918.177855,,,MATCH_ACCEPT,205,0,1.230066,17.221667,4.806123,,17.028774,3.581256,7.596407,2.424004,3.864392,2.011406,3,1,,,,,,,,,,,,,,,,,,,,,
1780369918.177855,,,TRACK_DELETE,192,,,,2.116964,,-15.008819,,,,1642.689575,1459.506091,0,50,,,,,,,,,,,,,,,,,,,,,
1780369918.176763,,,UI_STATUS_SEND,205,,,,3.420947,183.420947,17.138392,,,,,,4,0,"internal_id=205,ui_id=48",205,48,205,1,-1,25.150000,mono,,,,,,,,,,,,,
1780369918.378582,,no_packet,TRACK_DELETE,196,,,,14.895551,,15.908542,,,,1729.826473,1729.826473,0,50,,,,,,,,,,,,,,,,,,,,,
1780369918.682009,,,MATCH_ACCEPT,193,0,357.953373,17.707500,358.068222,,18.407195,0.709058,8.703430,3.135620,7.533302,2.298813,1,2,,,,,,,,,,,,,,,,,,,,,
1780369918.681504,,,TargetLost,205,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369918.914162,,,MATCH_ACCEPT,193,0,356.330977,17.904583,357.262700,,18.458948,1.084171,7.461039,2.307359,4.030439,1.293467,2,1,,,,,,,,,,,,,,,,,,,,,
1780369918.914162,,,MATCH_ACCEPT,201,1,38.779303,9.467917,41.027892,,9.761783,2.267710,9.198599,3.465733,9.035922,2.975380,0,3,,,,,,,,,,,,,,,,,,,,,
1780369918.914162,,,TargetLost,205,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369918.914162,,,TargetSwitch,193,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369918.914162,,,UI_STATUS_SEND,193,,,,356.897419,176.897419,18.207876,,,,,,3,0,"internal_id=193,ui_id=46",193,46,193,1,-1,97.460000,mono,,,,,,,,,,,,,
1780369919.156959,,,MATCH_ACCEPT,193,0,355.018477,17.757917,356.095343,,18.652359,1.399881,6.101894,2.034063,3.048973,1.088437,3,1,,,,,,,,,,,,,,,,,,,,,
1780369919.156959,,,MATCH_ACCEPT,201,2,36.013027,8.716250,39.665158,,9.280233,3.695421,6.672125,2.414216,4.399113,1.429328,1,1,,,,,,,,,,,,,,,,,,,,,
1780369919.156959,,,MATCH_ACCEPT,203,1,317.871537,37.333125,315.793412,,37.704375,2.111026,32.228256,19.885038,197.707359,197.707359,0,18,,,,,,,,,,,,,,,,,,,,,
