timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780313979.109404,GIMBAL_CMD,47,2,92.837871,11.002773,34.100000,11.100000,,,92.837871,11.002773,,,,,,,,,,
1780313979.367894,GIMBAL_CMD_SEND,47,2,,,,,,,92.837871,11.002773,,,,,,,,,,
1780313979.451849,GIMBAL_CMD,48,2,92.139980,10.979496,34.100000,11.100000,,,92.139980,10.979496,,,,,,,,,,
1780313979.368221,GIMBAL_ATT,47,2,,,34.100000,11.100000,93.400000,11.100000,92.837871,11.002773,0.562129,0.097227,,,,,,,,
1780313979.771416,GIMBAL_CMD,49,2,91.338392,10.988561,34.100000,11.100000,,,91.338392,10.988561,,,,,,,,,,
1780313979.783340,GIMBAL_CMD_PREEMPT,49,2,,,,,,,91.338392,11.002773,1.499480,0.014212,,,,,,,,
1780313979.783340,GIMBAL_ATT,49,2,,,32.500000,11.100000,91.800000,11.100000,91.338392,11.002773,0.461608,0.097227,,,,,,,,
1780313980.104907,GIMBAL_CMD,50,2,90.672888,10.911900,32.500000,11.100000,,,90.672888,10.911900,,,,,,,,,,
1780313980.032865,GIMBAL_ATT,49,2,,,31.900000,11.100000,91.200000,11.100000,91.338392,11.002773,0.138392,0.097227,,,,,,,,
1780313980.032865,GIMBAL_SETTLED,49,2,,,31.900000,11.100000,91.200000,11.100000,91.338392,11.002773,0.138392,0.097227,1,0.249525,,,,,,
1780313980.328047,LASER_TRIGGER,49,2,,,31.900000,11.100000,91.200000,11.100000,91.338392,11.002773,0.138392,0.097227,1,0.249525,0,,sddm,,,
1780313980.328047,GIMBAL_CMD_SEND,50,2,,,,,,,90.672888,10.911900,,,,,,,,,,
1780313980.443601,GIMBAL_CMD,51,2,89.997005,10.958307,31.900000,11.100000,,,89.997005,10.958307,,,,,,,,,,
1780313980.328047,GIMBAL_ATT,50,2,,,31.900000,11.100000,91.200000,11.100000,90.672888,10.911900,0.527112,0.188100,,,,,,,,
1780313980.761021,GIMBAL_CMD_PREEMPT,51,2,,,,,,,89.997005,10.911900,0.675884,0.046408,,,,,,,,
1780313980.789170,GIMBAL_CMD,52,2,89.308596,10.974125,31.900000,11.100000,,,89.308596,10.974125,,,,,,,,,,
1780313981.122452,GIMBAL_CMD,53,2,88.552401,10.986764,31.900000,11.100000,,,88.552401,10.986764,,,,,,,,,,
1780313980.761021,GIMBAL_ATT,51,2,,,31.900000,11.100000,91.200000,11.100000,89.997005,10.911900,1.202995,0.188100,,,,,,,,
1780313981.185625,GIMBAL_CMD_PREEMPT,53,2,,,,,,,88.552401,10.911900,1.444603,0.074864,,,,,,,,
1780313981.185625,GIMBAL_ATT,53,2,,,29.500000,11.100000,88.800000,11.100000,88.552401,10.911900,0.247599,0.188100,,,,,,,,
1780313981.185625,GIMBAL_SETTLED,53,2,,,29.500000,11.100000,88.800000,11.100000,88.552401,10.911900,0.247599,0.188100,1,0.000000,,,,,,
1780313981.395084,LASER_TRIGGER,53,2,,,29.500000,11.100000,88.800000,11.100000,88.552401,10.911900,0.247599,0.188100,1,0.000000,0,,sddm,,,
1780313981.469669,GIMBAL_CMD,54,2,87.498161,11.011443,29.500000,11.100000,,,87.498161,11.011443,,,,,,,,,,
1780313981.470388,GIMBAL_CMD_SEND,54,2,,,,,,,87.498161,11.011443,,,,,,,,,,
1780313981.470977,GIMBAL_ATT,54,2,,,28.200000,11.100000,87.500000,11.100000,87.498161,11.011443,0.001839,0.088557,,,,,,,,
1780313981.470977,GIMBAL_SETTLED,54,2,,,28.200000,11.100000,87.500000,11.100000,87.498161,11.011443,0.001839,0.088557,1,0.000589,,,,,,
1780313981.678579,LASER_TRIGGER,54,2,,,28.200000,11.100000,87.500000,11.100000,87.498161,11.011443,0.001839,0.088557,1,0.000589,0,,sddm,,,
1780313981.796805,GIMBAL_CMD,55,2,86.429930,11.046939,28.200000,11.100000,,,86.429930,11.046939,,,,,,,,,,
1780313982.068438,GIMBAL_CMD_SEND,55,2,,,,,,,86.429930,11.046939,,,,,,,,,,
1780313982.068438,GIMBAL_ATT,55,2,,,28.000000,11.100000,87.300000,11.100000,86.429930,11.046939,0.870070,0.053061,,,,,,,,
1780313982.406518,GIMBAL_ATT,55,2,,,27.000000,11.100000,86.300000,11.100000,86.429930,11.046939,0.129930,0.053061,,,,,,,,
1780313982.406518,GIMBAL_SETTLED,55,2,,,27.000000,11.100000,86.300000,11.100000,86.429930,11.046939,0.129930,0.053061,1,0.338080,,,,,,
1780313982.810504,LASER_TRIGGER,55,2,,,27.000000,11.100000,86.300000,11.100000,86.429930,11.046939,0.129930,0.053061,1,0.338080,0,,sddm,,,
1780313982.813523,GIMBAL_CMD,56,2,84.562590,10.945535,27.000000,11.100000,,,84.562590,10.945535,,,,,,,,,,
1780313982.814031,GIMBAL_CMD_SEND,56,2,,,,,,,84.562590,10.945535,,,,,,,,,,
1780313982.814312,GIMBAL_ATT,56,2,,,26.000000,11.100000,85.300000,11.100000,84.562590,10.945535,0.737410,0.154465,,,,,,,,
1780313983.087011,GIMBAL_ATT,56,2,,,25.100000,11.100000,84.400000,11.100000,84.562590,10.945535,0.162590,0.154465,,,,,,,,
1780313983.087011,GIMBAL_SETTLED,56,2,,,25.100000,11.100000,84.400000,11.100000,84.562590,10.945535,0.162590,0.154465,1,0.272980,,,,,,
1780313983.370355,LASER_TRIGGER,56,2,,,25.100000,11.100000,84.400000,11.100000,84.562590,10.945535,0.162590,0.154465,1,0.272980,0,,sddm,,,
1780313983.454267,GIMBAL_CMD,57,2,84.339634,11.042065,25.100000,11.100000,,,84.339634,11.042065,,,,,,,,,,
1780313983.454267,GIMBAL_CMD_SEND,57,2,,,,,,,84.339634,11.042065,,,,,,,,,,
1780313983.455343,GIMBAL_ATT,57,2,,,25.100000,11.100000,84.400000,11.100000,84.339634,11.042065,0.060366,0.057935,,,,,,,,
1780313983.455343,GIMBAL_SETTLED,57,2,,,25.100000,11.100000,84.400000,11.100000,84.339634,11.042065,0.060366,0.057935,1,0.001076,,,,,,
1780313983.794101,LASER_TRIGGER,57,2,,,25.100000,11.100000,84.400000,11.100000,84.339634,11.042065,0.060366,0.057935,1,0.001076,0,,sddm,,,
1780313984.443575,GIMBAL_CMD,58,2,85.582705,11.036882,25.000000,11.100000,,,85.582705,11.036882,,,,,,,,,,
1780313984.571698,GIMBAL_CMD_SEND,58,2,,,,,,,85.582705,11.036882,,,,,,,,,,
1780313984.785309,GIMBAL_CMD,59,2,86.604626,11.038518,25.000000,11.100000,,,86.604626,11.038518,,,,,,,,,,
1780313984.571698,GIMBAL_ATT,58,2,,,26.000000,11.100000,85.300000,11.100000,85.582705,11.036882,0.282705,0.063118,,,,,,,,
1780313984.571698,GIMBAL_SETTLED,58,2,,,26.000000,11.100000,85.300000,11.100000,85.582705,11.036882,0.282705,0.063118,1,0.000000,,,,,,
1780313984.785939,LASER_TRIGGER,58,2,,,26.000000,11.100000,85.300000,11.100000,85.582705,11.036882,0.282705,0.063118,1,0.000000,0,,sddm,,,
1780313984.785939,GIMBAL_CMD_SEND,59,2,,,,,,,86.604626,11.038518,,,,,,,,,,
1780313985.122103,GIMBAL_CMD,60,2,87.400076,11.050679,26.000000,11.100000,,,87.400076,11.050679,,,,,,,,,,
1780313984.785939,GIMBAL_ATT,59,2,,,26.100000,11.100000,85.400000,11.100000,86.604626,11.038518,1.204626,0.061482,,,,,,,,
1780313985.215848,GIMBAL_CMD_PREEMPT,60,2,,,,,,,87.400076,11.038518,0.795450,0.012160,,,,,,,,
1780313985.215848,GIMBAL_ATT,60,2,,,27.100000,11.100000,86.400000,11.100000,87.400076,11.038518,1.000076,0.061482,,,,,,,,
1780313985.495261,GIMBAL_ATT,60,2,,,28.100000,11.100000,87.400000,11.100000,87.400076,11.038518,0.000076,0.061482,,,,,,,,
1780313985.495261,GIMBAL_SETTLED,60,2,,,28.100000,11.100000,87.400000,11.100000,87.400076,11.038518,0.000076,0.061482,1,0.279413,,,,,,
1780313985.788619,LASER_TRIGGER,60,2,,,28.100000,11.100000,87.400000,11.100000,87.400076,11.038518,0.000076,0.061482,1,0.279413,0,,sddm,,,
1780313985.793698,GIMBAL_CMD,61,2,87.950659,11.084495,28.100000,11.100000,,,87.950659,11.084495,,,,,,,,,,
1780313985.793698,GIMBAL_CMD_SEND,61,2,,,,,,,87.950659,11.084495,,,,,,,,,,
1780313986.134495,GIMBAL_CMD,62,2,87.746639,11.069797,28.100000,11.100000,,,87.746639,11.069797,,,,,,,,,,
1780313985.794293,GIMBAL_ATT,61,2,,,28.100000,11.100000,87.400000,11.100000,87.950659,11.084495,0.550659,0.015505,,,,,,,,
1780313986.471138,GIMBAL_CMD,63,2,87.070228,11.041248,28.100000,11.100000,,,87.070228,11.041248,,,,,,,,,,
1780313986.182893,GIMBAL_ATT,61,2,,,28.500000,11.100000,87.800000,11.100000,87.950659,11.084495,0.150659,0.015505,,,,,,,,
1780313986.182893,GIMBAL_SETTLED,61,2,,,28.500000,11.100000,87.800000,11.100000,87.950659,11.084495,0.150659,0.015505,1,0.389195,,,,,,
1780313986.474334,LASER_TRIGGER,61,2,,,28.500000,11.100000,87.800000,11.100000,87.950659,11.084495,0.150659,0.015505,1,0.389195,0,,sddm,,,
1780313986.474334,GIMBAL_CMD_SEND,63,2,,,,,,,87.070228,11.041248,,,,,,,,,,
1780313986.474334,GIMBAL_ATT,63,2,,,28.500000,11.100000,87.800000,11.100000,87.070228,11.041248,0.729772,0.058752,,,,,,,,
1780313986.695089,GIMBAL_ATT,63,2,,,27.800000,11.100000,87.100000,11.100000,87.070228,11.041248,0.029772,0.058752,,,,,,,,
1780313986.695089,GIMBAL_SETTLED,63,2,,,27.800000,11.100000,87.100000,11.100000,87.070228,11.041248,0.029772,0.058752,1,0.220754,,,,,,
1780313986.977865,LASER_TRIGGER,63,2,,,27.800000,11.100000,87.100000,11.100000,87.070228,11.041248,0.029772,0.058752,1,0.220754,0,,sddm,,,
1780313988.488812,GIMBAL_CMD,64,2,88.288579,10.911719,27.800000,11.100000,,,88.288579,10.911719,,,,,,,,,,
1780313988.537029,GIMBAL_CMD_SEND,64,2,,,,,,,88.288579,10.911719,,,,,,,,,,
1780313988.537473,GIMBAL_ATT,64,2,,,28.800000,11.100000,88.100000,11.100000,88.288579,10.911719,0.188579,0.188281,,,,,,,,
1780313988.537473,GIMBAL_SETTLED,64,2,,,28.800000,11.100000,88.100000,11.100000,88.288579,10.911719,0.188579,0.188281,1,0.000444,,,,,,
1780313988.751904,LASER_TRIGGER,64,2,,,28.800000,11.100000,88.100000,11.100000,88.288579,10.911719,0.188579,0.188281,1,0.000444,0,,sddm,,,
1780313989.510298,GIMBAL_CMD,65,2,91.979772,11.118144,28.800000,11.100000,,,91.979772,11.118144,,,,,,,,,,
1780313989.528080,GIMBAL_CMD_SEND,65,2,,,,,,,91.979772,11.118144,,,,,,,,,,
1780313989.528603,GIMBAL_ATT,65,2,,,29.900000,11.100000,89.200000,11.100000,91.979772,11.118144,2.779772,0.018144,,,,,,,,
1780313989.837794,GIMBAL_CMD,66,2,93.003018,11.177650,29.900000,11.100000,,,93.003018,11.177650,,,,,,,,,,
1780313989.848771,GIMBAL_CMD_PREEMPT,66,2,,,,,,,93.003018,11.118144,1.023246,0.059505,,,,,,,,
1780313990.179208,GIMBAL_CMD,67,2,93.621074,11.210532,29.900000,11.100000,,,93.621074,11.210532,,,,,,,,,,
1780313989.848771,GIMBAL_ATT,66,2,,,29.900000,11.100000,89.200000,11.100000,93.003018,11.118144,3.803018,0.018144,,,,,,,,
1780313990.271559,GIMBAL_CMD_PREEMPT,67,2,,,,,,,93.621074,11.118144,0.618056,0.092387,,,,,,,,
1780313990.516407,GIMBAL_CMD,68,2,93.995754,11.225398,29.900000,11.100000,,,93.995754,11.225398,,,,,,,,,,
1780313990.271559,GIMBAL_ATT,67,2,,,29.900000,11.100000,89.200000,11.100000,93.621074,11.118144,4.421074,0.018144,,,,,,,,
1780313990.679654,GIMBAL_CMD_PREEMPT,68,2,,,,,,,93.995754,11.118144,0.374680,0.107254,,,,,,,,
1780313990.679654,GIMBAL_ATT,68,2,,,29.900000,11.100000,89.200000,11.100000,93.995754,11.118144,4.795754,0.018144,,,,,,,,
1780313991.047749,GIMBAL_ATT,68,2,,,34.500000,11.100000,93.800000,11.100000,93.995754,11.118144,0.195754,0.018144,,,,,,,,
1780313991.047749,GIMBAL_SETTLED,68,2,,,34.500000,11.100000,93.800000,11.100000,93.995754,11.118144,0.195754,0.018144,1,0.368094,,,,,,
1780313991.345271,LASER_TRIGGER,68,2,,,34.500000,11.100000,93.800000,11.100000,93.995754,11.118144,0.195754,0.018144,1,0.368094,0,,sddm,,,
1780313992.556444,GIMBAL_CMD,69,2,93.706553,11.191762,34.500000,11.100000,,,93.706553,11.191762,,,,,,,,,,
1780313992.556444,GIMBAL_CMD_SEND,69,2,,,,,,,93.706553,11.191762,,,,,,,,,,
1780313992.557100,GIMBAL_ATT,69,2,,,34.500000,11.100000,93.800000,11.100000,93.706553,11.191762,0.093447,0.091762,,,,,,,,
1780313992.557100,GIMBAL_SETTLED,69,2,,,34.500000,11.100000,93.800000,11.100000,93.706553,11.191762,0.093447,0.091762,1,0.000655,,,,,,
1780313992.896569,LASER_TRIGGER,69,2,,,34.500000,11.100000,93.800000,11.100000,93.706553,11.191762,0.093447,0.091762,1,0.000655,0,,sddm,,,
1780313993.239420,GIMBAL_CMD,70,2,93.437518,11.194323,34.500000,11.100000,,,93.437518,11.194323,,,,,,,,,,
1780313993.286337,GIMBAL_CMD_SEND,70,2,,,,,,,93.437518,11.194323,,,,,,,,,,
1780313993.286931,GIMBAL_ATT,70,2,,,34.500000,11.100000,93.800000,11.100000,93.437518,11.194323,0.362482,0.094323,,,,,,,,
1780313993.911357,GIMBAL_CMD,71,2,93.236620,11.207520,34.500000,11.100000,,,93.236620,11.207520,,,,,,,,,,
1780313993.667485,GIMBAL_ATT,70,2,,,34.000000,11.100000,93.300000,11.100000,93.437518,11.194323,0.137518,0.094323,,,,,,,,
1780313993.667485,GIMBAL_SETTLED,70,2,,,34.000000,11.100000,93.300000,11.100000,93.437518,11.194323,0.137518,0.094323,1,0.381148,,,,,,
1780313993.961861,LASER_TRIGGER,70,2,,,34.000000,11.100000,93.300000,11.100000,93.437518,11.194323,0.137518,0.094323,1,0.381148,0,,sddm,,,
1780313993.961861,GIMBAL_CMD_SEND,71,2,,,,,,,93.236620,11.207520,,,,,,,,,,
1780313993.961861,GIMBAL_ATT,71,2,,,34.000000,11.100000,93.300000,11.100000,93.236620,11.207520,0.063380,0.107520,,,,,,,,
1780313993.961861,GIMBAL_SETTLED,71,2,,,34.000000,11.100000,93.300000,11.100000,93.236620,11.207520,0.063380,0.107520,1,0.000000,,,,,,
1780313994.290170,LASER_TRIGGER,71,2,,,34.000000,11.100000,93.300000,11.100000,93.236620,11.207520,0.063380,0.107520,1,0.000000,0,,sddm,,,
1780313994.930104,GIMBAL_CMD,72,2,93.439722,11.233493,33.900000,11.100000,,,93.439722,11.233493,,,,,,,,,,
1780313995.080390,GIMBAL_CMD_SEND,72,2,,,,,,,93.439722,11.233493,,,,,,,,,,
1780313995.264911,GIMBAL_CMD,73,2,93.881514,11.258247,33.900000,11.100000,,,93.881514,11.258247,,,,,,,,,,
1780313995.121287,GIMBAL_ATT,72,2,,,33.900000,11.100000,93.200000,11.100000,93.439722,11.233493,0.239722,0.133493,,,,,,,,
1780313995.121287,GIMBAL_SETTLED,72,2,,,33.900000,11.100000,93.200000,11.100000,93.439722,11.233493,0.239722,0.133493,1,0.040896,,,,,,
1780313995.392284,LASER_TRIGGER,72,2,,,33.900000,11.100000,93.200000,11.100000,93.439722,11.233493,0.239722,0.133493,1,0.040896,0,,sddm,,,
1780313995.392284,GIMBAL_CMD_SEND,73,2,,,,,,,93.881514,11.258247,,,,,,,,,,
1780313995.612169,GIMBAL_CMD,74,2,94.459391,11.209609,33.900000,11.100000,,,94.459391,11.209609,,,,,,,,,,
1780313995.392863,GIMBAL_ATT,73,2,,,33.900000,11.200000,93.200000,11.200000,93.881514,11.258247,0.681514,0.058247,,,,,,,,
1780313995.791441,GIMBAL_CMD_PREEMPT,74,2,,,,,,,94.459391,11.258247,0.577877,0.048638,,,,,,,,
1780313995.932939,GIMBAL_CMD,75,2,95.023738,11.212846,33.900000,11.200000,,,95.023738,11.212846,,,,,,,,,,
1780313995.791441,GIMBAL_ATT,74,2,,,33.900000,11.200000,93.200000,11.200000,94.459391,11.258247,1.259391,0.058247,,,,,,,,
1780313996.202956,GIMBAL_CMD_PREEMPT,75,2,,,,,,,95.023738,11.258247,0.564347,0.045402,,,,,,,,
1780313996.268272,GIMBAL_CMD,76,2,95.593182,11.258957,33.900000,11.200000,,,95.593182,11.258957,,,,,,,,,,
1780313996.202956,GIMBAL_ATT,75,2,,,33.900000,11.200000,93.200000,11.200000,95.023738,11.258247,1.823738,0.058247,,,,,,,,
1780313996.605832,GIMBAL_CMD,77,2,96.160781,11.300463,33.900000,11.200000,,,96.160781,11.300463,,,,,,,,,,
1780313996.612419,GIMBAL_CMD_PREEMPT,77,2,,,,,,,96.160781,11.258247,1.137043,0.042215,,,,,,,,
1780313996.612419,GIMBAL_ATT,77,2,,,36.600000,11.200000,95.900000,11.200000,96.160781,11.258247,0.260781,0.058247,,,,,,,,
1780313996.612419,GIMBAL_SETTLED,77,2,,,36.600000,11.200000,95.900000,11.200000,96.160781,11.258247,0.260781,0.058247,1,0.000000,,,,,,
1780313996.810060,LASER_TRIGGER,77,2,,,36.600000,11.200000,95.900000,11.200000,96.160781,11.258247,0.260781,0.058247,1,0.000000,0,,sddm,,,
1780313996.942459,GIMBAL_CMD,78,2,96.700831,11.326689,36.600000,11.200000,,,96.700831,11.326689,,,,,,,,,,
1780313997.207091,GIMBAL_CMD_SEND,78,2,,,,,,,96.700831,11.326689,,,,,,,,,,
1780313997.280473,GIMBAL_CMD,79,2,97.326250,11.262868,36.800000,11.200000,,,97.326250,11.262868,,,,,,,,,,
1780313997.207091,GIMBAL_ATT,78,2,,,36.800000,11.200000,96.100000,11.200000,96.700831,11.326689,0.600831,0.126689,,,,,,,,
1780313997.622607,GIMBAL_CMD,80,2,97.975788,11.242205,36.800000,11.200000,,,97.975788,11.242205,,,,,,,,,,
1780313997.622607,GIMBAL_CMD_PREEMPT,79,2,,,,,,,97.326250,11.326689,0.625419,0.063821,,,,,,,,
1780313997.955507,GIMBAL_CMD,81,2,98.736571,11.268776,36.800000,11.200000,,,98.736571,11.268776,,,,,,,,,,
1780313997.622607,GIMBAL_ATT,79,2,,,36.800000,11.200000,96.100000,11.200000,97.326250,11.326689,1.226250,0.126689,,,,,,,,
1780313998.040195,GIMBAL_CMD_PREEMPT,81,2,,,,,,,98.736571,11.326689,1.410321,0.057913,,,,,,,,
1780313998.040195,GIMBAL_ATT,81,2,,,39.100000,11.200000,98.400000,11.200000,98.736571,11.326689,0.336571,0.126689,,,,,,,,
1780313998.297322,GIMBAL_CMD,82,2,99.562888,11.303004,39.100000,11.200000,,,99.562888,11.303004,,,,,,,,,,
1780313998.274187,GIMBAL_ATT,81,2,,,39.300000,11.200000,98.600000,11.200000,98.736571,11.326689,0.136571,0.126689,,,,,,,,
1780313998.274187,GIMBAL_SETTLED,81,2,,,39.300000,11.200000,98.600000,11.200000,98.736571,11.326689,0.136571,0.126689,1,0.233992,,,,,,
1780313998.569559,LASER_TRIGGER,81,2,,,39.300000,11.200000,98.600000,11.200000,98.736571,11.326689,0.136571,0.126689,1,0.233992,0,,sddm,,,
1780313998.569559,GIMBAL_CMD_SEND,82,2,,,,,,,99.562888,11.303004,,,,,,,,,,
1780313998.636520,GIMBAL_CMD,83,2,100.353583,11.322075,39.300000,11.200000,,,100.353583,11.322075,,,,,,,,,,
1780313998.981551,GIMBAL_CMD,84,2,101.185884,11.206588,39.300000,11.200000,,,101.185884,11.206588,,,,,,,,,,
1780313998.569559,GIMBAL_ATT,82,2,,,39.300000,11.200000,98.600000,11.200000,99.562888,11.303004,0.962888,0.103004,,,,,,,,
1780313999.007434,GIMBAL_CMD_PREEMPT,84,2,,,,,,,101.185884,11.303004,1.622996,0.096416,,,,,,,,
1780313999.007434,GIMBAL_ATT,84,2,,,41.300000,11.200000,100.600000,11.200000,101.185884,11.303004,0.585884,0.103004,,,,,,,,
1780313999.311888,GIMBAL_CMD,85,2,101.840332,11.229622,41.300000,11.200000,,,101.840332,11.229622,,,,,,,,,,
1780313999.256922,GIMBAL_ATT,84,2,,,41.700000,11.200000,101.000000,11.200000,101.185884,11.303004,0.185884,0.103004,,,,,,,,
1780313999.256922,GIMBAL_SETTLED,84,2,,,41.700000,11.200000,101.000000,11.200000,101.185884,11.303004,0.185884,0.103004,1,0.249488,,,,,,
1780313999.546942,LASER_TRIGGER,84,2,,,41.700000,11.200000,101.000000,11.200000,101.185884,11.303004,0.185884,0.103004,1,0.249488,0,,sddm,,,
1780313999.546942,GIMBAL_CMD_SEND,85,2,,,,,,,101.840332,11.229622,,,,,,,,,,
1780313999.658468,GIMBAL_CMD,86,2,102.457297,11.252663,41.700000,11.200000,,,102.457297,11.252663,,,,,,,,,,
1780313999.547199,GIMBAL_ATT,85,2,,,41.700000,11.200000,101.000000,11.200000,101.840332,11.229622,0.840332,0.029622,,,,,,,,
1780313999.958882,GIMBAL_CMD_PREEMPT,86,2,,,,,,,102.457297,11.229622,0.616965,0.023041,,,,,,,,
1780313999.991933,GIMBAL_CMD,87,2,102.863906,11.278527,41.700000,11.200000,,,102.863906,11.278527,,,,,,,,,,
1780314000.331536,GIMBAL_CMD,88,2,103.169997,11.286039,41.700000,11.200000,,,103.169997,11.286039,,,,,,,,,,
1780313999.958882,GIMBAL_ATT,86,2,,,41.700000,11.200000,101.000000,11.200000,102.457297,11.229622,1.457297,0.029622,,,,,,,,
1780314000.376477,GIMBAL_CMD_PREEMPT,88,2,,,,,,,103.169997,11.229622,0.712700,0.056417,,,,,,,,
1780314000.666587,GIMBAL_CMD,89,2,103.396097,11.195258,41.700000,11.200000,,,103.396097,11.195258,,,,,,,,,,
1780314000.376477,GIMBAL_ATT,88,2,,,41.700000,11.200000,101.000000,11.200000,103.169997,11.229622,2.169997,0.029622,,,,,,,,
1780314000.792359,GIMBAL_ATT,88,2,,,43.800000,11.200000,103.100000,11.200000,103.169997,11.229622,0.069997,0.029622,,,,,,,,
1780314000.792359,GIMBAL_SETTLED,88,2,,,43.800000,11.200000,103.100000,11.200000,103.169997,11.229622,0.069997,0.029622,1,0.415883,,,,,,
1780314001.088579,LASER_TRIGGER,88,2,,,43.800000,11.200000,103.100000,11.200000,103.169997,11.229622,0.069997,0.029622,1,0.415883,0,,sddm,,,
1780314001.349637,GIMBAL_CMD,90,2,103.879165,11.214518,43.800000,11.200000,,,103.879165,11.214518,,,,,,,,,,
1780314001.482579,GIMBAL_CMD_SEND,90,2,,,,,,,103.879165,11.214518,,,,,,,,,,
1780314001.482579,GIMBAL_ATT,90,2,,,43.800000,11.200000,103.100000,11.200000,103.879165,11.214518,0.779165,0.014518,,,,,,,,
1780314001.897233,GIMBAL_ATT,90,2,,,44.400000,11.200000,103.700000,11.200000,103.879165,11.214518,0.179165,0.014518,,,,,,,,
1780314001.897233,GIMBAL_SETTLED,90,2,,,44.400000,11.200000,103.700000,11.200000,103.879165,11.214518,0.179165,0.014518,1,0.414654,,,,,,
1780314002.191821,LASER_TRIGGER,90,2,,,44.400000,11.200000,103.700000,11.200000,103.879165,11.214518,0.179165,0.014518,1,0.414654,0,,sddm,,,
1780314003.734261,GIMBAL_CMD,91,2,103.547908,11.082578,44.400000,11.200000,,,103.547908,11.082578,,,,,,,,,,
1780314003.757783,GIMBAL_CMD_SEND,91,2,,,,,,,103.547908,11.082578,,,,,,,,,,
1780314003.757783,GIMBAL_ATT,91,2,,,44.400000,11.200000,103.700000,11.200000,103.547908,11.082578,0.152092,0.117422,,,,,,,,
1780314003.757783,GIMBAL_SETTLED,91,2,,,44.400000,11.200000,103.700000,11.200000,103.547908,11.082578,0.152092,0.117422,1,0.000000,,,,,,
1780314004.104743,LASER_TRIGGER,91,2,,,44.400000,11.200000,103.700000,11.200000,103.547908,11.082578,0.152092,0.117422,1,0.000000,0,,sddm,,,
1780314004.415868,GIMBAL_CMD,92,2,103.297952,10.982636,44.400000,11.200000,,,103.297952,10.982636,,,,,,,,,,
1780314004.494441,GIMBAL_CMD_SEND,92,2,,,,,,,103.297952,10.982636,,,,,,,,,,
1780314004.535391,GIMBAL_ATT,92,2,,,44.300000,11.100000,103.600000,11.100000,103.297952,10.982636,0.302048,0.117364,,,,,,,,
1780314004.927491,GIMBAL_ATT,92,2,,,43.800000,11.000000,103.100000,11.000000,103.297952,10.982636,0.197952,0.017364,,,,,,,,
1780314004.927491,GIMBAL_SETTLED,92,2,,,43.800000,11.000000,103.100000,11.000000,103.297952,10.982636,0.197952,0.017364,1,0.433050,,,,,,
1780314005.211782,LASER_TRIGGER,92,2,,,43.800000,11.000000,103.100000,11.000000,103.297952,10.982636,0.197952,0.017364,1,0.433050,0,,sddm,,,
1780314006.099203,GIMBAL_CMD,93,2,103.069013,11.068037,43.800000,11.000000,,,103.069013,11.068037,,,,,,,,,,
1780314006.099203,GIMBAL_CMD_SEND,93,2,,,,,,,103.069013,11.068037,,,,,,,,,,
1780314006.100088,GIMBAL_ATT,93,2,,,43.800000,11.000000,103.100000,11.000000,103.069013,11.068037,0.030987,0.068037,,,,,,,,
1780314006.100088,GIMBAL_SETTLED,93,2,,,43.800000,11.000000,103.100000,11.000000,103.069013,11.068037,0.030987,0.068037,1,0.000885,,,,,,
1780314006.428662,LASER_TRIGGER,93,2,,,43.800000,11.000000,103.100000,11.000000,103.069013,11.068037,0.030987,0.068037,1,0.000885,0,,sddm,,,
1780314006.771014,GIMBAL_CMD,94,2,103.331077,11.009590,43.800000,11.000000,,,103.331077,11.009590,,,,,,,,,,
1780314006.829791,GIMBAL_CMD_SEND,94,2,,,,,,,103.331077,11.009590,,,,,,,,,,
1780314006.830316,GIMBAL_ATT,94,2,,,43.600000,11.000000,102.900000,11.000000,103.331077,11.009590,0.431077,0.009590,,,,,,,,
1780314007.450818,GIMBAL_CMD,95,2,103.574838,10.959389,43.600000,11.000000,,,103.574838,10.959389,,,,,,,,,,
1780314007.194135,GIMBAL_ATT,94,2,,,43.900000,11.000000,103.200000,11.000000,103.331077,11.009590,0.131077,0.009590,,,,,,,,
1780314007.194135,GIMBAL_SETTLED,94,2,,,43.900000,11.000000,103.200000,11.000000,103.331077,11.009590,0.131077,0.009590,1,0.364344,,,,,,
1780314007.486730,LASER_TRIGGER,94,2,,,43.900000,11.000000,103.200000,11.000000,103.331077,11.009590,0.131077,0.009590,1,0.364344,0,,sddm,,,
1780314007.486730,GIMBAL_CMD_SEND,95,2,,,,,,,103.574838,10.959389,,,,,,,,,,
1780314007.486730,GIMBAL_ATT,95,2,,,43.900000,11.000000,103.200000,11.000000,103.574838,10.959389,0.374838,0.040611,,,,,,,,
1780314007.851466,GIMBAL_ATT,95,2,,,44.200000,11.000000,103.500000,11.000000,103.574838,10.959389,0.074838,0.040611,,,,,,,,
1780314007.851466,GIMBAL_SETTLED,95,2,,,44.200000,11.000000,103.500000,11.000000,103.574838,10.959389,0.074838,0.040611,1,0.364737,,,,,,
1780314008.129875,LASER_TRIGGER,95,2,,,44.200000,11.000000,103.500000,11.000000,103.574838,10.959389,0.074838,0.040611,1,0.364737,0,,sddm,,,
