timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age
1780314570.885606,,,MATCH_ACCEPT,14,0,39.968756,8.441250,39.519127,,8.342555,0.460334,7.332101,2.221401,3.494722,1.439900,78,2,,,,,,,,,
1780314570.885606,,,UI_STATUS_SEND,14,,,,39.680376,219.680376,8.389887,,,,,,79,0,,14,1,-1,,no_fresh_real_laser,,,
1780314571.233746,,,MATCH_ACCEPT,14,0,40.137376,8.409167,39.746675,,8.343656,0.396155,7.404920,2.269947,3.619030,1.533627,79,3,,,,,,,,,
1780314571.233746,,,UI_STATUS_SEND,14,,,,39.889947,219.889947,8.376106,,,,,,80,0,,14,1,-1,,no_fresh_real_laser,,,
1780314571.557108,,,MATCH_ACCEPT,14,0,40.315110,8.395417,39.978958,,8.341891,0.340387,7.308222,2.231881,3.525487,1.455807,80,2,,,,,,,,,
1780314571.557108,,,UI_STATUS_SEND,14,,,,40.101924,220.101924,8.368006,,,,,,81,0,,14,1,-1,,no_fresh_real_laser,,,
1780314571.898141,,,MATCH_ACCEPT,14,0,40.515631,8.377083,40.222092,,8.338989,0.296001,7.350343,2.259962,3.589925,1.517504,81,3,,,,,,,,,
1780314571.898141,,,UI_STATUS_SEND,14,,,,40.330706,220.330706,8.357970,,,,,,82,0,,14,1,-1,,no_fresh_real_laser,,,
1780314572.228701,,,MATCH_ACCEPT,14,0,40.770840,8.358750,40.464742,,8.335686,0.306965,7.330103,2.220068,3.488754,1.439950,82,2,,,,,,,,,
1780314572.228116,,,UI_STATUS_SEND,14,,,,40.574397,220.574397,8.346747,,,,,,83,0,,14,1,-1,,no_fresh_real_laser,,,
1780314572.567772,,,MATCH_ACCEPT,14,0,40.948574,8.354167,40.730405,,8.327367,0.219809,7.314882,2.209922,3.460726,1.423027,83,2,,,,,,,,,
1780314572.567772,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314572.567772,,,UI_STATUS_SEND,14,,,,40.808156,220.808156,8.340141,,,,,,84,0,,14,1,-1,,no_fresh_real_laser,,,
1780314572.904350,,,MATCH_ACCEPT,14,0,41.272142,8.322083,40.979311,,8.324165,0.292838,7.300016,2.200010,3.433829,1.406217,84,2,,,,,,,,,
1780314572.904350,,,UI_STATUS_SEND,14,,,,41.083147,221.083147,8.323179,,,,,,85,0,,14,1,-1,,no_fresh_real_laser,,,
1780314573.241409,,,MATCH_ACCEPT,14,0,41.554694,8.354167,41.274383,,8.306963,0.284258,7.284119,2.189413,3.404565,1.388963,85,2,,,,,,,,,
1780314573.241409,,,UI_STATUS_SEND,14,,,,41.373231,221.373231,8.329177,,,,,,86,0,,14,1,-1,,no_fresh_real_laser,,,
1780314573.574932,,,MATCH_ACCEPT,14,0,42.028652,8.372500,41.583818,,8.318693,0.448077,7.270289,2.180192,3.377637,1.375602,86,2,,,,,,,,,
1780314573.574932,,,UI_STATUS_SEND,14,,,,41.739878,221.739878,8.343885,,,,,,87,0,,14,1,-1,,no_fresh_real_laser,,,
1780314573.914692,,,MATCH_ACCEPT,14,0,42.817064,8.404583,41.980393,,8.339877,0.839169,7.258224,2.172149,3.352617,1.365615,87,2,,,,,,,,,
1780314573.914692,,,UI_STATUS_SEND,14,,,,42.272505,222.272505,8.370055,,,,,,88,0,,14,1,-1,,no_fresh_real_laser,,,
1780314574.264641,,,MATCH_ACCEPT,14,0,43.432298,8.427500,42.596382,,8.374118,0.837619,7.352029,2.234686,3.510122,1.483699,88,3,,,,,,,,,
1780314574.264641,,,UI_STATUS_SEND,14,,,,42.897010,222.897010,8.400118,,,,,,89,0,,14,1,-1,,no_fresh_real_laser,,,
1780314576.603788,,,MATCH_ACCEPT,14,0,44.439459,8.521458,45.478687,,8.475360,1.040250,15.498125,7.665417,33.376481,25.382133,89,31,,,,,,,,,
1780314576.603612,,,UI_STATUS_SEND,14,,,,44.603369,224.603369,8.518785,,,,,,90,0,,14,1,-1,,no_fresh_real_laser,,,
1780314577.071922,,,MATCH_ACCEPT,14,0,43.537116,8.372500,44.944256,,8.542896,1.417420,8.067555,3.344503,8.274237,2.911467,90,4,,,,,,,,,
1780314577.071922,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314577.071922,,,UI_STATUS_SEND,14,,,,43.944299,223.944299,8.410735,,,,,,91,0,,14,1,-1,,no_fresh_real_laser,,,
1780314577.311452,,,MATCH_ACCEPT,14,0,41.618496,8.551250,44.006701,,8.400854,2.392937,7.080102,2.053401,3.162569,1.053888,91,1,,,,,,,,,
1780314577.311452,,,UI_STATUS_SEND,14,,,,43.204278,223.204278,8.461434,,,,,,92,0,,14,1,-1,,no_fresh_real_laser,,,
1780314577.655933,,,MATCH_ACCEPT,14,0,40.442715,8.555833,43.132478,,8.467035,2.691229,7.321984,2.214656,3.445441,1.459261,92,3,,,,,,,,,
1780314577.655933,,,UI_STATUS_SEND,14,,,,42.176624,222.176624,8.509918,,,,,,93,0,,14,1,-1,,no_fresh_real_laser,,,
1780314577.995785,,,MATCH_ACCEPT,14,0,39.212246,8.633750,41.891688,,8.529464,2.681471,7.475040,2.316693,3.714313,1.652754,93,3,,,,,,,,,
1780314577.995785,,,UI_STATUS_SEND,14,,,,40.892895,220.892895,8.583070,,,,,,94,0,,14,1,-1,,no_fresh_real_laser,,,
1780314578.333060,,,MATCH_ACCEPT,14,0,38.701829,8.551250,40.407732,,8.617101,1.707173,7.458989,2.305993,3.738520,1.579082,94,2,,,,,,,,,
1780314578.333060,,,UI_STATUS_SEND,14,,,,39.769244,219.769244,8.584002,,,,,,95,0,,14,1,-1,,no_fresh_real_laser,,,
1780314578.671705,,,MATCH_ACCEPT,14,0,38.464850,8.510000,39.147676,,8.608639,0.689914,7.431035,2.287357,3.719362,1.512640,95,2,,,,,,,,,
1780314578.671705,,,UI_STATUS_SEND,14,,,,38.892928,218.892928,8.560119,,,,,,96,0,,14,1,-1,,no_fresh_real_laser,,,
1780314579.005343,,,MATCH_ACCEPT,14,0,38.278001,8.477917,38.218261,,8.571611,0.111119,7.393202,2.262135,3.661316,1.455938,96,2,,,,,,,,,
1780314579.005343,,,UI_STATUS_SEND,14,,,,38.240329,218.240329,8.526418,,,,,,97,0,,14,1,-1,,no_fresh_real_laser,,,
1780314579.344050,,,MATCH_ACCEPT,14,0,38.296230,8.427500,37.568181,,8.526027,0.734686,7.355540,2.237026,3.588793,1.415494,97,2,,,,,,,,,
1780314579.344050,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314579.344050,,,UI_STATUS_SEND,14,,,,37.833744,217.833744,8.479195,,,,,,98,0,,14,1,-1,,no_fresh_real_laser,,,
1780314579.674468,,,MATCH_ACCEPT,14,1,38.309902,8.372500,37.213385,,8.466655,1.100552,7.321717,2.214478,3.515175,1.388737,98,2,,,,,,,,,
1780314579.674468,,,NEW_TRACK,15,0,40.267259,4.126042,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780314579.674468,,,UI_STATUS_SEND,14,,,,37.608099,217.608099,8.422350,,,,,,99,0,,14,1,-1,,no_fresh_real_laser,,,
1780314580.118740,,,MATCH_ACCEPT,14,0,38.319017,8.372500,36.855573,,8.389213,1.463539,7.650060,2.433373,4.124085,1.797221,99,4,,,,,,,,,
1780314580.118740,,,UI_STATUS_SEND,14,,,,37.437346,217.437346,8.380273,,,,,,100,0,,14,1,-1,,no_fresh_real_laser,,,
1780314580.345147,,,MATCH_ACCEPT,14,1,38.360032,8.409167,37.132219,,8.361804,1.228727,7.211770,2.141180,3.319389,1.265264,100,1,,,,,,,,,
1780314580.345147,,,MATCH_ACCEPT,15,0,33.677415,3.525625,40.267259,,4.126042,6.617140,9.117682,3.443922,5.930298,5.930298,0,5,,,,,,,,,
1780314580.345147,,,UI_STATUS_SEND,14,,,,37.558118,217.558118,8.382996,,,,,,101,0,,14,1,-1,,no_fresh_real_laser,,,
1780314580.685945,,,MATCH_ACCEPT,14,0,38.319017,8.372500,37.185751,,8.361036,1.133324,7.316926,2.211284,3.462485,1.427291,101,3,,,,,,,,,
1780314580.685945,,,UI_STATUS_SEND,14,,,,37.589758,217.589758,8.366509,,,,,,102,0,,14,1,-1,,no_fresh_real_laser,,,
1780314581.003730,,,MATCH_ACCEPT,14,0,38.300787,8.363333,37.319943,,8.347444,0.980974,7.293682,2.195788,3.415274,1.406212,102,2,,,,,,,,,
1780314581.003730,,,UI_STATUS_SEND,14,,,,37.666529,217.666529,8.354970,,,,,,103,0,,14,1,-1,,no_fresh_real_laser,,,
1780314581.345374,,,MATCH_ACCEPT,14,0,38.273444,8.358750,37.448870,,8.336610,0.824871,7.377160,2.251440,3.554007,1.514974,103,3,,,,,,,,,
1780314581.345374,,,UI_STATUS_SEND,14,,,,37.747782,217.747782,8.347509,,,,,,104,0,,14,1,-1,,no_fresh_real_laser,,,
1780314581.657007,,,MATCH_ACCEPT,14,0,38.410162,8.377083,37.606282,,8.333545,0.805059,7.318846,2.212564,3.461031,1.434408,104,2,,,,,,,,,
1780314581.657007,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314581.657007,,,UI_STATUS_SEND,14,,,,37.892787,217.892787,8.354384,,,,,,105,0,,14,1,-1,,no_fresh_real_laser,,,
1780314581.990840,,,MATCH_ACCEPT,14,0,38.519537,8.395417,37.804736,,8.345657,0.716531,7.303768,2.202512,3.435468,1.415592,105,2,,,,,,,,,
1780314581.990840,,,UI_STATUS_SEND,14,,,,38.058279,218.058279,8.369309,,,,,,106,0,,14,1,-1,,no_fresh_real_laser,,,
1780314582.318940,,,MATCH_ACCEPT,14,0,38.806647,8.198333,38.019910,,8.366815,0.804575,7.291842,2.194561,3.415163,1.400936,106,2,,,,,,,,,
1780314582.318940,,,UI_STATUS_SEND,14,,,,38.297902,218.297902,8.287167,,,,,,107,0,,14,1,-1,,no_fresh_real_laser,,,
1780314582.655632,,,MATCH_ACCEPT,14,0,39.057298,8.331250,38.313900,,8.263683,0.746462,7.284601,2.189734,3.403264,1.391672,107,2,,,,,,,,,
1780314582.655632,,,UI_STATUS_SEND,14,,,,38.575986,218.575986,8.295513,,,,,,108,0,,14,1,-1,,no_fresh_real_laser,,,
1780314582.976053,,,MATCH_ACCEPT,14,0,39.321621,8.308333,38.642956,,8.280344,0.679242,7.272587,2.181724,3.381343,1.378578,108,2,,,,,,,,,
1780314582.976053,,,UI_STATUS_SEND,14,,,,38.881220,218.881220,8.293464,,,,,,109,0,,14,1,-1,,no_fresh_real_laser,,,
1780314583.313270,,,MATCH_ACCEPT,14,0,39.435553,8.312917,38.993743,,8.281718,0.442910,7.258519,2.172346,3.353562,1.365525,109,2,,,,,,,,,
1780314583.313270,,,UI_STATUS_SEND,14,,,,39.148023,219.148023,8.296268,,,,,,110,0,,14,1,-1,,no_fresh_real_laser,,,
1780314583.633228,,,MATCH_ACCEPT,14,0,39.494798,8.363333,39.289844,,8.288249,0.218275,7.246845,2.164563,3.328640,1.356693,110,2,,,,,,,,,
1780314583.633228,,,UI_STATUS_SEND,14,,,,39.361067,219.361067,8.323144,,,,,,111,0,,14,1,-1,,no_fresh_real_laser,,,
1780314583.976197,,,MATCH_ACCEPT,14,0,39.517584,8.358750,39.528226,,8.324080,0.036266,7.330123,2.220082,3.464951,1.463812,111,3,,,,,,,,,
1780314583.976197,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314583.976197,,,UI_STATUS_SEND,14,,,,39.524431,219.524431,8.340850,,,,,,112,0,,14,1,-1,,no_fresh_real_laser,,,
1780314584.291491,,,MATCH_ACCEPT,14,0,39.763678,8.404583,39.677388,,8.345902,0.104352,7.283304,2.188869,3.389712,1.401438,112,2,,,,,,,,,
1780314584.291491,,,UI_STATUS_SEND,14,,,,39.707731,219.707731,8.373648,,,,,,113,0,,14,1,-1,,no_fresh_real_laser,,,
1780314584.634408,,,MATCH_ACCEPT,14,0,40.100918,8.230417,39.868882,,8.386017,0.279378,7.275013,2.183342,3.373701,1.393282,113,2,,,,,,,,,
1780314584.634408,,,UI_STATUS_SEND,14,,,,39.950225,219.950225,8.312671,,,,,,114,0,,14,1,-1,,no_fresh_real_laser,,,
1780314584.965455,,,MATCH_ACCEPT,14,0,40.688808,8.349583,40.127384,,8.305805,0.563129,7.270650,2.180433,3.365951,1.388338,114,2,,,,,,,,,
1780314584.965455,,,UI_STATUS_SEND,14,,,,40.323904,220.323904,8.326402,,,,,,115,0,,14,1,-1,,no_fresh_real_laser,,,
1780314585.301034,,,MATCH_ACCEPT,14,0,41.062506,8.367917,40.539152,,8.324907,0.525119,7.264591,2.176394,3.356357,1.380336,115,2,,,,,,,,,
1780314585.301034,,,UI_STATUS_SEND,14,,,,40.722006,220.722006,8.345081,,,,,,116,0,,14,1,-1,,no_fresh_real_laser,,,
1780314585.618812,,,MATCH_ACCEPT,14,0,41.559251,8.358750,40.970452,,8.348773,0.588884,7.251771,2.167847,3.333721,1.365841,116,2,,,,,,,,,
1780314585.618812,,,UI_STATUS_SEND,14,,,,41.175267,221.175267,8.353426,,,,,,117,0,,14,1,-1,,no_fresh_real_laser,,,
1780314585.948857,,,MATCH_ACCEPT,14,0,42.165371,8.358750,41.463792,,8.358323,0.701579,7.244587,2.163058,3.319763,1.359057,117,2,,,,,,,,,
1780314585.948857,,,UI_STATUS_SEND,14,,,,41.707171,221.707171,8.358522,,,,,,118,0,,14,1,-1,,no_fresh_real_laser,,,
1780314586.291623,,,MATCH_ACCEPT,14,0,42.903652,8.345000,42.067156,,8.363839,0.836708,7.329326,2.219551,3.461171,1.465233,118,3,,,,,,,,,
1780314586.291623,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314586.291623,,,UI_STATUS_SEND,14,,,,42.365293,222.365293,8.354722,,,,,,119,0,,14,1,-1,,no_fresh_real_laser,,,
1780314586.631298,,,MATCH_ACCEPT,14,0,43.960944,8.331250,42.782478,,8.357535,1.178759,7.376383,2.250922,3.549117,1.517534,119,3,,,,,,,,,
1780314586.631298,,,UI_STATUS_SEND,14,,,,43.209303,223.209303,8.344584,,,,,,120,0,,14,1,-1,,no_fresh_real_laser,,,
1780314587.111923,,no_packet,TRACK_DELETE,15,,,,11.230657,,-0.139323,,,,491.723176,348.928148,0,50,,,,,,,,,
1780314589.937662,,,MATCH_ACCEPT,14,0,43.573574,8.216667,48.113622,,8.337343,4.541652,21.150039,11.433359,71.711991,59.009708,120,45,,,,,,,,,
1780314589.937662,,,UI_STATUS_SEND,14,,,,43.937537,223.937537,8.219780,,,,,,121,0,,14,1,-1,,no_fresh_real_laser,,,
1780314590.269959,,,MATCH_ACCEPT,14,0,41.572923,8.418333,43.962837,,8.205398,2.399381,8.691196,3.127464,7.482221,2.298810,121,2,,,,,,,,,
1780314590.269959,,,UI_STATUS_SEND,14,,,,42.660654,222.660654,8.332168,,,,,,122,0,,14,1,-1,,no_fresh_real_laser,,,
1780314590.606111,,,MATCH_ACCEPT,14,0,40.283209,8.496250,42.508642,,8.345527,2.230531,7.833181,2.555454,4.795019,1.735328,122,2,,,,,,,,,
1780314590.606111,,,UI_STATUS_SEND,14,,,,41.542506,221.542506,8.424838,,,,,,123,0,,14,1,-1,,no_fresh_real_laser,,,
1780314590.936442,,,MATCH_ACCEPT,14,0,39.029954,8.427500,41.222553,,8.461371,2.192860,7.600439,2.400293,4.096802,1.664604,123,2,,,,,,,,,
1780314590.936442,,,UI_STATUS_SEND,14,,,,40.354396,220.354396,8.443900,,,,,,124,0,,14,1,-1,,no_fresh_real_laser,,,
1780314591.277387,,,MATCH_ACCEPT,14,0,38.309902,8.597083,39.860703,,8.475168,1.555586,7.519109,2.346072,3.882378,1.621677,124,2,,,,,,,,,
1780314591.277387,,,UI_STATUS_SEND,14,,,,39.266490,219.266490,8.537258,,,,,,125,0,,14,1,-1,,no_fresh_real_laser,,,
1780314591.606108,,,MATCH_ACCEPT,14,0,38.154954,8.528333,38.646541,,8.586762,0.495047,7.472463,2.314975,3.801159,1.557953,125,2,,,,,,,,,
1780314591.606108,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314591.606108,,,UI_STATUS_SEND,14,,,,38.460632,218.460632,8.557590,,,,,,126,0,,14,1,-1,,no_fresh_real_laser,,,
1780314591.945610,,,MATCH_ACCEPT,14,0,37.940761,8.496250,37.803609,,8.598847,0.171280,7.427322,2.284882,3.732284,1.488399,126,2,,,,,,,,,
1780314591.945610,,,UI_STATUS_SEND,14,,,,37.854889,217.854889,8.548794,,,,,,127,0,,14,1,-1,,no_fresh_real_laser,,,
1780314592.278287,,,MATCH_ACCEPT,14,0,37.940761,8.450417,37.206984,,8.576804,0.744582,7.386286,2.257524,3.660995,1.435420,127,2,,,,,,,,,
1780314592.278287,,,UI_STATUS_SEND,14,,,,37.478032,217.478032,8.516289,,,,,,128,0,,14,1,-1,,no_fresh_real_laser,,,
1780314592.619179,,,MATCH_ACCEPT,14,0,37.917975,8.441250,36.890782,,8.528436,1.030887,7.341630,2.227753,3.570606,1.392280,128,2,,,,,,,,,
1780314592.619179,,,UI_STATUS_SEND,14,,,,37.264252,217.264252,8.487354,,,,,,129,0,,14,1,-1,,no_fresh_real_laser,,,
1780314592.945545,,,MATCH_ACCEPT,14,0,38.022793,8.418333,36.747072,,8.489044,1.277679,7.310591,2.207061,3.499013,1.372103,129,2,,,,,,,,,
1780314592.945545,,,UI_STATUS_SEND,14,,,,37.204940,217.204940,8.455983,,,,,,130,0,,14,1,-1,,no_fresh_real_laser,,,
1780314593.285897,,,MATCH_ACCEPT,14,0,38.036465,8.409167,36.749459,,8.448794,1.287616,7.369410,2.246273,3.580973,1.464770,130,3,,,,,,,,,
1780314593.285897,,,UI_STATUS_SEND,14,,,,37.218256,217.218256,8.429620,,,,,,131,0,,14,1,-1,,no_fresh_real_laser,,,
1780314593.617128,,,MATCH_ACCEPT,14,0,38.000006,8.367917,36.880522,,8.418012,1.120605,7.319613,2.213075,3.485770,1.411932,131,2,,,,,,,,,
1780314593.617128,,,UI_STATUS_SEND,14,,,,37.281339,217.281339,8.394232,,,,,,132,0,,14,1,-1,,no_fresh_real_laser,,,
1780314593.956448,,,MATCH_ACCEPT,14,0,37.977220,8.363333,37.020639,,8.376387,0.956670,7.297851,2.198567,3.435473,1.398225,132,2,,,,,,,,,
1780314593.956448,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314593.956448,,,UI_STATUS_SEND,14,,,,37.359942,217.359942,8.370222,,,,,,133,0,,14,1,-1,,no_fresh_real_laser,,,
1780314594.291613,,,MATCH_ACCEPT,14,0,37.936204,8.367917,37.164381,,8.350689,0.772016,7.285842,2.190561,3.406595,1.391964,133,2,,,,,,,,,
1780314594.291613,,,UI_STATUS_SEND,14,,,,37.436660,217.436660,8.358806,,,,,,134,0,,14,1,-1,,no_fresh_real_laser,,,
1780314594.630093,,,MATCH_ACCEPT,14,0,37.886074,8.377083,37.294843,,8.341501,0.592300,7.270515,2.180343,3.374815,1.379082,134,2,,,,,,,,,
1780314594.630093,,,UI_STATUS_SEND,14,,,,37.502151,217.502151,8.358183,,,,,,135,0,,14,1,-1,,no_fresh_real_laser,,,
1780314594.959143,,,MATCH_ACCEPT,14,0,37.899746,8.427500,37.400103,,8.345171,0.506380,7.258542,2.172361,3.350190,1.368963,135,2,,,,,,,,,
1780314594.959143,,,UI_STATUS_SEND,14,,,,37.574464,217.574464,8.383618,,,,,,136,0,,14,1,-1,,no_fresh_real_laser,,,
1780314595.299901,,,MATCH_ACCEPT,14,0,37.876959,8.445833,37.505724,,8.380463,0.376947,7.249834,2.166556,3.331761,1.362204,136,2,,,,,,,,,
1780314595.299901,,,UI_STATUS_SEND,14,,,,37.634810,217.634810,8.410910,,,,,,137,0,,14,1,-1,,no_fresh_real_laser,,,
1780314595.634439,,,MATCH_ACCEPT,14,0,37.876959,8.450417,37.590855,,8.415536,0.288223,7.241317,2.160878,3.313668,1.355726,137,2,,,,,,,,,
1780314595.634439,,,UI_STATUS_SEND,14,,,,37.689986,217.689986,8.431741,,,,,,138,0,,14,1,-1,,no_fresh_real_laser,,,
1780314595.970963,,,MATCH_ACCEPT,14,0,37.858730,8.459583,37.664745,,8.440545,0.194917,7.239083,2.159388,3.307203,1.355756,138,2,,,,,,,,,
1780314595.970963,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314595.970963,,,UI_STATUS_SEND,14,,,,37.731873,217.731873,8.449390,,,,,,139,0,,14,1,-1,,no_fresh_real_laser,,,
1780314596.306865,,,MATCH_ACCEPT,14,0,37.867845,8.473333,37.719477,,8.460433,0.148927,7.235550,2.157033,3.298962,1.353829,139,2,,,,,,,,,
1780314596.306865,,,UI_STATUS_SEND,14,,,,37.770735,217.770735,8.466422,,,,,,140,0,,14,1,-1,,no_fresh_real_laser,,,
1780314596.646195,,,MATCH_ACCEPT,14,0,37.858730,8.487083,37.768100,,8.478968,0.090993,7.231759,2.154506,3.290531,1.351364,140,2,,,,,,,,,
1780314596.646195,,,UI_STATUS_SEND,14,,,,37.799358,217.799358,8.482731,,,,,,141,0,,14,1,-1,,no_fresh_real_laser,,,
1780314596.980337,,,MATCH_ACCEPT,14,0,37.854173,8.505417,37.802671,,8.496288,0.052305,7.232052,2.154701,3.289871,1.352866,141,2,,,,,,,,,
1780314596.980337,,,UI_STATUS_SEND,14,,,,37.820432,217.820432,8.500524,,,,,,142,0,,14,1,-1,,no_fresh_real_laser,,,
1780314597.320820,,,MATCH_ACCEPT,14,0,37.849616,8.523750,37.827546,,8.516077,0.023366,7.314523,2.209682,3.426842,1.455851,142,3,,,,,,,,,
1780314597.320820,,,UI_STATUS_SEND,14,,,,37.835361,217.835361,8.519778,,,,,,143,0,,14,1,-1,,no_fresh_real_laser,,,
1780314597.651484,,,MATCH_ACCEPT,14,0,37.826829,8.565000,37.843495,,8.535256,0.034095,7.281123,2.187415,3.379282,1.405504,143,2,,,,,,,,,
1780314597.651484,,,UI_STATUS_SEND,14,,,,37.837646,217.837646,8.549341,,,,,,144,0,,14,1,-1,,no_fresh_real_laser,,,
1780314597.988742,,,MATCH_ACCEPT,14,0,37.776699,8.569583,37.844684,,8.568555,0.067992,7.272689,2.181793,3.366013,1.394207,144,2,,,,,,,,,
1780314597.988742,,,UI_STATUS_SEND,14,,,,37.820886,217.820886,8.569040,,,,,,145,0,,14,1,-1,,no_fresh_real_laser,,,
1780314598.321751,,,MATCH_ACCEPT,14,0,37.767584,8.620000,37.823318,,8.588446,0.064046,7.269628,2.179752,3.362429,1.388890,145,2,,,,,,,,,
1780314598.321751,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314598.321751,,,UI_STATUS_SEND,14,,,,37.803822,217.803822,8.603295,,,,,,146,0,,14,1,-1,,no_fresh_real_laser,,,
1780314598.666657,,,MATCH_ACCEPT,14,0,37.817715,8.707083,37.802368,,8.628326,0.080239,7.356512,2.237675,3.512937,1.494253,146,3,,,,,,,,,
1780314598.666657,,,UI_STATUS_SEND,14,,,,37.807890,217.807890,8.666825,,,,,,147,0,,14,1,-1,,no_fresh_real_laser,,,
1780314598.996923,,,MATCH_ACCEPT,14,0,37.790371,8.707083,37.807606,,8.699881,0.018679,7.312941,2.208627,3.448876,1.429158,147,2,,,,,,,,,
1780314598.996923,,,UI_STATUS_SEND,14,,,,37.801477,217.801477,8.703321,,,,,,148,0,,14,1,-1,,no_fresh_real_laser,,,
1780314599.333879,,,MATCH_ACCEPT,14,0,37.813157,8.780417,37.800000,,8.737322,0.045058,7.294036,2.196024,3.416173,1.406349,148,2,,,,,,,,,
1780314599.333879,,,UI_STATUS_SEND,14,,,,37.804650,217.804650,8.757736,,,,,,149,0,,14,1,-1,,no_fresh_real_laser,,,
1780314599.662761,,,MATCH_ACCEPT,14,0,37.785814,8.775833,37.804077,,8.797118,0.028046,7.281754,2.187836,3.393669,1.392957,149,2,,,,,,,,,
1780314599.662761,,,UI_STATUS_SEND,14,,,,37.797650,217.797650,8.787086,,,,,,150,0,,14,1,-1,,no_fresh_real_laser,,,
1780314600.004460,,,MATCH_ACCEPT,14,0,37.813157,8.844583,37.795710,,8.826289,0.025280,7.355953,2.237302,3.518244,1.487276,150,3,,,,,,,,,
1780314600.004460,,,UI_STATUS_SEND,14,,,,37.801994,217.801994,8.835210,,,,,,151,0,,14,1,-1,,no_fresh_real_laser,,,
1780314600.329654,,,MATCH_ACCEPT,14,0,37.790371,8.858333,37.801389,,8.874094,0.019231,7.311441,2.207628,3.448852,1.424767,151,2,,,,,,,,,
1780314600.329654,,,UI_STATUS_SEND,14,,,,37.797471,217.797471,8.866577,,,,,,152,0,,14,1,-1,,no_fresh_real_laser,,,
1780314600.673561,,,MATCH_ACCEPT,14,0,37.785814,8.853750,37.796001,,8.906369,0.053596,7.385647,2.257098,3.575032,1.519460,152,3,,,,,,,,,
1780314600.673561,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314600.673561,,,UI_STATUS_SEND,14,,,,37.792294,217.792294,8.880427,,,,,,153,0,,14,1,-1,,no_fresh_real_laser,,,
1780314601.004395,,,MATCH_ACCEPT,14,0,37.799485,8.858333,37.790194,,8.910871,0.053353,7.341241,2.227494,3.507090,1.454638,153,2,,,,,,,,,
1780314601.004395,,,UI_STATUS_SEND,14,,,,37.793534,217.793534,8.885541,,,,,,154,0,,14,1,-1,,no_fresh_real_laser,,,
1780314601.344863,,,MATCH_ACCEPT,14,0,37.808600,8.862917,37.792008,,8.910638,0.050524,7.400798,2.267199,3.608339,1.531851,154,3,,,,,,,,,
1780314601.344863,,,UI_STATUS_SEND,14,,,,37.798081,217.798081,8.887014,,,,,,155,0,,14,1,-1,,no_fresh_real_laser,,,
1780314601.674654,,,MATCH_ACCEPT,14,0,37.781256,8.840000,37.797835,,8.904535,0.066631,7.354175,2.236117,3.536188,1.464031,155,2,,,,,,,,,
1780314601.674654,,,UI_STATUS_SEND,14,,,,37.791844,217.791844,8.873318,,,,,,156,0,,14,1,-1,,no_fresh_real_laser,,,
1780314602.015152,,,MATCH_ACCEPT,14,0,37.799485,8.849167,37.790327,,8.883035,0.035085,7.410204,2.273469,3.631362,1.537301,156,3,,,,,,,,,
1780314602.015152,,,UI_STATUS_SEND,14,,,,37.793693,217.793693,8.866238,,,,,,157,0,,14,1,-1,,no_fresh_real_laser,,,
1780314602.340605,,,MATCH_ACCEPT,14,0,37.794928,8.844583,37.792935,,8.870938,0.026430,7.349792,2.233195,3.531654,1.455505,157,2,,,,,,,,,
1780314602.340605,,,UI_STATUS_SEND,14,,,,37.793654,217.793654,8.858228,,,,,,158,0,,14,1,-1,,no_fresh_real_laser,,,
1780314602.680448,,,MATCH_ACCEPT,14,0,37.767584,8.840000,37.792993,,8.859677,0.032137,7.408636,2.272424,3.629737,1.534173,158,3,,,,,,,,,
1780314602.680448,,,UI_STATUS_SEND,14,,,,37.783658,217.783658,8.849929,,,,,,159,0,,14,1,-1,,no_fresh_real_laser,,,
1780314603.017750,,,MATCH_ACCEPT,14,0,37.772142,8.826250,37.781202,,8.848740,0.024247,7.356113,2.237409,3.544329,1.461670,159,2,,,,,,,,,
1780314603.017750,,,TargetKeep,14,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314603.017750,,,UI_STATUS_SEND,14,,,,37.777923,217.777923,8.837870,,,,,,160,0,,14,1,-1,,no_fresh_real_laser,,,
