timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780468753.914536,,,MATCH_REJECT,90,0,37.127285,5.936458,333.213524,,15.541875,64.631516,10.281037,4.187358,8.766983,8.766983,1,4,,,,,,,,,,,,,,,,,,,,,
1780468753.914536,,,NEW_TRACK,91,0,37.127285,5.936458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468753.914536,,,TargetLost,88,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468754.186758,,,MATCH_ACCEPT,91,0,37.102220,6.000625,37.127285,,5.936458,0.068888,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780468754.186758,,,TargetLost,88,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468754.441726,,,MATCH_ACCEPT,91,0,37.088548,6.035000,37.111911,,6.003734,0.039030,5.034407,1.844672,2.201762,1.201052,2,1,,,,,,,,,,,,,,,,,,,,,
1780468754.441726,,,TargetLost,88,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468754.441726,,,TargetSwitch,91,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780468754.441726,,,UI_STATUS_SEND,91,,,,37.099218,217.099218,6.026305,,,,,,3,0,"internal_id=91,ui_id=43",91,43,91,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468763.342594,,no_packet,TRACK_DELETE,90,,,,333.213524,,15.541875,,,,1389.988096,1389.988096,0,50,,,,,,,,,,,,,,,,,,,,,
1780468764.557367,,no_packet,TRACK_DELETE,91,,,,36.725101,,7.227739,,,,948.590268,757.529483,3,50,,,,,,,,,,,,,,,,,,,,,
1780468771.346820,,,NEW_TRACK,92,0,37.950216,22.875208,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468771.346820,,,TargetLost,91,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468771.672028,,,MATCH_ACCEPT,92,0,37.929708,23.193750,37.950216,,22.875208,0.319201,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780468771.672028,,,TargetLost,91,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468777.164848,,,MATCH_REJECT,92,0,323.999519,21.811875,37.865955,,25.112425,73.940137,39.251696,24.656197,326.416372,281.511691,2,27,,,,,,,,,,,,,,,,,,,,,
1780468777.164848,,,NEW_TRACK,93,0,323.999519,21.811875,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468777.164848,,,TargetLost,91,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468777.508615,,,MATCH_ACCEPT,93,0,323.906095,21.860000,323.999519,,21.811875,0.105091,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780468777.508615,,,TargetLost,91,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468777.921406,,,MATCH_ACCEPT,93,0,323.951668,21.827917,323.932076,,21.871260,0.047565,5.903725,2.424217,3.631508,2.245320,2,2,,,,,,,,,,,,,,,,,,,,,
1780468777.921406,,,TargetLost,91,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468777.921406,,,TargetSwitch,93,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780468777.921406,,,UI_STATUS_SEND,93,,,,323.945054,143.945054,21.835322,,,,,,3,0,"internal_id=93,ui_id=44",93,44,93,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468781.965086,,no_packet,TRACK_DELETE,92,,,,37.801605,,26.820960,,,,1256.398023,1116.717748,0,50,,,,,,,,,,,,,,,,,,,,,
1780468788.036443,,no_packet,TRACK_DELETE,93,,,,323.493858,,21.796373,,,,825.712998,631.490156,3,50,,,,,,,,,,,,,,,,,,,,,
1780468792.634855,,,NEW_TRACK,94,0,356.171472,22.813333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468792.634855,,,TargetLost,93,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468802.757529,,no_packet,TRACK_DELETE,94,,,,356.171472,,22.813333,,,,1359.638240,1359.638240,1,50,,,,,,,,,,,,,,,,,,,,,
1780468813.991935,,,NEW_TRACK,95,0,359.718153,12.632708,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468813.991935,,,TargetLost,93,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468821.012259,,,MATCH_ACCEPT,95,0,338.719193,49.491458,359.718153,,12.632708,42.420794,55.552331,34.368221,590.587298,590.587298,1,34,,,,,,,,,,,,,,,,,,,,,
1780468821.012259,,,TargetLost,93,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468831.118694,,no_packet,TRACK_DELETE,95,,,,306.032078,,107.611983,,,,608.483858,577.602712,2,50,,,,,,,,,,,,,,,,,,,,,
1780468845.670500,,,NEW_TRACK,96,0,34.728211,16.989444,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468845.670500,,,TargetLost,93,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468845.987229,,,MATCH_ACCEPT,96,0,34.780620,16.999375,34.728211,,16.989444,0.053341,5.327917,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780468845.987229,,,TargetLost,93,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468846.532213,,,MATCH_REJECT,96,0,17.322972,5.920417,34.764277,,17.001687,20.663825,6.373231,2.621687,4.200423,2.672821,2,2,,,,,,,,,,,,,,,,,,,,,
1780468846.532213,,,NEW_TRACK,97,0,17.322972,5.920417,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468846.532213,,,TargetLost,93,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468846.914753,,,MATCH_ACCEPT,97,0,17.300185,5.996042,17.322972,,5.920417,0.078983,5.186151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780468846.914753,,,TargetLost,93,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468847.155769,,,MATCH_ACCEPT,97,0,17.300185,6.000625,17.309385,,5.998313,0.009485,5.182525,1.827883,2.164515,1.176643,2,1,,,,,,,,,,,,,,,,,,,,,
1780468847.155769,,,TargetLost,93,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468847.155769,,,TargetSwitch,97,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780468847.155769,,,UI_STATUS_SEND,97,,,,17.304764,197.304764,5.999901,,,,,,3,0,"internal_id=97,ui_id=45",97,45,97,1,-1,155.930000,mono,,,,,,,,,,,,,
1780468856.472103,,no_packet,TRACK_DELETE,96,,,,35.079540,,17.108701,,,,1278.180323,1133.219240,0,50,,,,,,,,,,,,,,,,,,,,,
1780468857.278524,,no_packet,TRACK_DELETE,97,,,,17.078851,,6.898012,,,,981.426904,785.042252,3,50,,,,,,,,,,,,,,,,,,,,,
1780468864.742023,,,NEW_TRACK,98,0,353.391524,21.280208,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468864.742023,,,TargetLost,97,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468874.862136,,no_packet,TRACK_DELETE,98,,,,353.391524,,21.280208,,,,1358.609769,1358.609769,1,50,,,,,,,,,,,,,,,,,,,,,
1780468885.820175,,,NEW_TRACK,99,0,329.953621,19.151250,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468885.820175,,,TargetLost,97,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468895.940145,,no_packet,TRACK_DELETE,99,,,,329.953621,,19.151250,,,,1359.517227,1359.517227,1,50,,,,,,,,,,,,,,,,,,,,,
1780468921.775084,,,NEW_TRACK,100,0,32.506191,7.827083,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468921.775084,,,TargetLost,97,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468931.882409,,no_packet,TRACK_DELETE,100,,,,32.506191,,7.827083,,,,1355.385549,1355.385549,1,50,,,,,,,,,,,,,,,,,,,,,
1780468940.143225,,,NEW_TRACK,101,0,338.592305,7.524583,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468940.143225,,,TargetLost,97,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468942.657395,,,MATCH_ACCEPT,101,0,339.048034,7.139583,338.592305,,7.524583,0.596585,19.640604,11.582136,67.072940,67.072940,1,12,,,,,,,,,,,,,,,,,,,,,
1780468942.657395,,,TargetLost,97,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468952.788202,,no_packet,TRACK_DELETE,101,,,,340.876977,,5.554822,,,,498.855361,463.252081,2,50,,,,,,,,,,,,,,,,,,,,,
1780468956.345477,,,NEW_TRACK,102,0,339.491193,19.334583,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468956.345477,,,TargetLost,97,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468966.471135,,no_packet,TRACK_DELETE,102,,,,339.491193,,19.334583,,,,1360.239131,1360.239131,1,50,,,,,,,,,,,,,,,,,,,,,
1780468970.134518,,,NEW_TRACK,103,0,337.607214,50.156042,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780468970.134518,,,TargetLost,97,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468970.663545,,,MATCH_ACCEPT,103,0,337.573034,50.185833,337.607214,,50.156042,0.045341,6.178462,2.518508,3.171442,3.171442,1,2,,,,,,,,,,,,,,,,,,,,,
1780468970.663545,,,TargetLost,97,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468971.144701,,,MATCH_ACCEPT,103,0,337.570756,50.181250,337.572983,,50.198461,0.017354,6.074820,2.538280,4.330945,2.111919,2,2,,,,,,,,,,,,,,,,,,,,,
1780468971.144197,,,TargetLost,97,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780468971.144197,,,TargetSwitch,103,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780468971.144197,,,UI_STATUS_SEND,103,,,,337.571422,157.571422,50.184343,,,,,,3,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468971.657804,,,MATCH_ACCEPT,103,0,337.568477,50.176667,337.557051,,50.192591,0.019600,5.525194,2.171863,3.350892,1.366096,3,2,,,,,,,,,,,,,,,,,,,,,
1780468971.657804,,,UI_STATUS_SEND,103,,,,337.564412,157.564412,50.180696,,,,,,4,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468972.270617,,,MATCH_ACCEPT,103,0,337.577592,50.181250,337.552962,,50.183140,0.024702,5.143181,1.917187,2.630585,1.045021,4,2,,,,,,,,,,,,,,,,,,,,,
1780468972.270617,,,UI_STATUS_SEND,103,,,,337.567420,157.567420,50.181830,,,,,,5,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468972.802137,,,MATCH_ACCEPT,103,0,337.573034,50.185833,337.560790,,50.183728,0.012424,4.927005,1.773070,2.233089,0.910689,5,2,,,,,,,,,,,,,,,,,,,,,
1780468972.802137,,,UI_STATUS_SEND,103,,,,337.567485,157.567485,50.185124,,,,,,6,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468973.444221,,,MATCH_ACCEPT,103,0,337.573034,50.176667,337.561058,,50.188589,0.016899,5.216766,1.966244,2.631458,1.234657,6,3,,,,,,,,,,,,,,,,,,,,,
1780468973.444221,,,UI_STATUS_SEND,103,,,,337.568089,157.568089,50.179917,,,,,,7,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468974.569412,,,MATCH_ACCEPT,103,0,337.573034,50.176667,337.562187,,50.178200,0.010955,6.236844,2.646296,4.507062,2.495820,7,5,,,,,,,,,,,,,,,,,,,,,
1780468974.569412,,,UI_STATUS_SEND,103,,,,337.569877,157.569877,50.176906,,,,,,8,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468975.145968,,,MATCH_ACCEPT,103,0,337.568477,50.181250,337.569269,,50.175769,0.005538,4.989142,1.814494,2.351296,0.941093,8,2,,,,,,,,,,,,,,,,,,,,,
1780468975.145968,,,UI_STATUS_SEND,103,,,,337.568826,157.568826,50.179443,,,,,,9,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468975.747834,,,MATCH_ACCEPT,103,0,337.573034,50.185833,337.568106,,50.179632,0.007921,4.772331,1.669954,1.949479,0.839268,9,2,,,,,,,,,,,,,,,,,,,,,
1780468975.747834,,,TargetKeep,103,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468975.747834,,,UI_STATUS_SEND,103,,,,337.570634,157.570634,50.183630,,,,,,10,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468976.371450,,,MATCH_ACCEPT,103,0,337.573034,50.176667,337.570628,,50.186050,0.009687,5.100412,1.888675,2.382998,1.184095,10,3,,,,,,,,,,,,,,,,,,,,,
1780468976.371450,,,UI_STATUS_SEND,103,,,,337.571982,157.571982,50.179303,,,,,,11,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468976.960723,,,MATCH_ACCEPT,103,0,337.577592,50.185833,337.572367,,50.178541,0.008970,4.827833,1.706955,2.023581,0.890114,11,2,,,,,,,,,,,,,,,,,,,,,
1780468976.960723,,,UI_STATUS_SEND,103,,,,337.575096,157.575096,50.183339,,,,,,12,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468977.595128,,,MATCH_ACCEPT,103,0,337.573034,50.181250,337.576760,,50.184872,0.005196,5.147697,1.920198,2.476666,1.210495,12,3,,,,,,,,,,,,,,,,,,,,,
1780468977.595128,,,UI_STATUS_SEND,103,,,,337.574628,157.574628,50.182252,,,,,,13,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468978.180910,,,MATCH_ACCEPT,103,0,337.577592,50.185833,337.575201,,50.182377,0.004203,4.838253,1.713902,2.047956,0.889503,13,2,,,,,,,,,,,,,,,,,,,,,
1780468978.180910,,,UI_STATUS_SEND,103,,,,337.576457,157.576457,50.184650,,,,,,14,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468978.909881,,,MATCH_ACCEPT,103,0,337.568477,50.176667,337.577816,,50.186096,0.013271,5.184956,1.945037,2.536753,1.246417,14,3,,,,,,,,,,,,,,,,,,,,,
1780468978.909881,,,UI_STATUS_SEND,103,,,,337.572416,157.572416,50.179219,,,,,,15,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468979.234999,,,MATCH_ACCEPT,103,0,337.568477,50.176667,337.572087,,50.178378,0.003995,4.451244,1.455896,1.536916,0.582718,15,1,,,,,,,,,,,,,,,,,,,,,
1780468979.234999,,,UI_STATUS_SEND,103,,,,337.570449,157.570449,50.177424,,,,,,16,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468979.718689,,,MATCH_ACCEPT,103,0,337.577592,50.185833,337.569373,,50.175525,0.013184,4.612846,1.563631,1.688860,0.756081,16,2,,,,,,,,,,,,,,,,,,,,,
1780468979.718689,,,TargetKeep,103,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468979.718689,,,UI_STATUS_SEND,103,,,,337.573294,157.573294,50.181920,,,,,,17,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468980.305782,,,MATCH_ACCEPT,103,0,337.573034,50.181250,337.573410,,50.182617,0.001418,4.691465,1.616043,1.789443,0.822152,17,2,,,,,,,,,,,,,,,,,,,,,
1780468980.305782,,,UI_STATUS_SEND,103,,,,337.573225,157.573225,50.181742,,,,,,18,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468980.522129,,,MATCH_ACCEPT,103,0,337.573034,50.181250,337.573254,,50.181908,0.000693,4.270561,1.335441,1.282285,0.501117,18,1,,,,,,,,,,,,,,,,,,,,,
1780468980.522129,,,UI_STATUS_SEND,103,,,,337.573164,157.573164,50.181566,,,,,,19,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468980.862322,,,MATCH_ACCEPT,103,0,337.573034,50.185833,337.573181,,50.181679,0.004157,4.163060,1.263773,1.141290,0.455833,19,1,,,,,,,,,,,,,,,,,,,,,
1780468980.862322,,,UI_STATUS_SEND,103,,,,337.573125,157.573125,50.183741,,,,,,20,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468981.398811,,,MATCH_ACCEPT,103,0,337.577592,50.181250,337.573139,,50.184848,0.005725,4.509142,1.494495,1.511502,0.722012,20,2,,,,,,,,,,,,,,,,,,,,,
1780468981.398811,,,UI_STATUS_SEND,103,,,,337.575141,157.575141,50.182655,,,,,,21,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468982.908457,,,MATCH_ACCEPT,103,0,337.573034,50.176667,337.577285,,50.183272,0.007855,7.141315,3.249277,6.385519,4.172281,21,7,,,,,,,,,,,,,,,,,,,,,
1780468982.908457,,,UI_STATUS_SEND,103,,,,337.573990,157.573990,50.177326,,,,,,22,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468983.455920,,,MATCH_ACCEPT,103,0,337.573034,50.181250,337.573881,,50.175901,0.005415,5.051150,1.855833,2.489959,0.954158,22,2,,,,,,,,,,,,,,,,,,,,,
1780468983.455920,,,UI_STATUS_SEND,103,,,,337.573395,157.573395,50.179503,,,,,,23,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468983.973487,,,MATCH_ACCEPT,103,0,337.577592,50.181250,337.573165,,50.179343,0.004820,4.782586,1.676791,1.968352,0.843275,23,2,,,,,,,,,,,,,,,,,,,,,
1780468983.973487,,,TargetKeep,103,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468983.973487,,,UI_STATUS_SEND,103,,,,337.575447,157.575447,50.180574,,,,,,24,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468984.585907,,,MATCH_ACCEPT,103,0,337.573034,50.176667,337.575996,,50.181014,0.005260,5.080211,1.875207,2.344626,1.171775,24,3,,,,,,,,,,,,,,,,,,,,,
1780468984.585907,,,UI_STATUS_SEND,103,,,,337.574341,157.574341,50.177897,,,,,,25,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468985.101737,,,MATCH_ACCEPT,103,0,337.582149,50.185833,337.574269,,50.177046,0.011803,4.830884,1.708989,2.022755,0.897889,25,2,,,,,,,,,,,,,,,,,,,,,
1780468985.101737,,,UI_STATUS_SEND,103,,,,337.578384,157.578384,50.182845,,,,,,26,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468985.730804,,,MATCH_ACCEPT,103,0,337.582149,50.176667,337.579974,,50.184806,0.008425,5.143342,1.917295,2.469501,1.206518,26,3,,,,,,,,,,,,,,,,,,,,,
1780468985.730804,,,UI_STATUS_SEND,103,,,,337.581217,157.581217,50.178923,,,,,,27,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468986.250640,,,MATCH_ACCEPT,103,0,337.577592,50.176667,337.582717,,50.178156,0.005337,4.838963,1.714376,2.049256,0.889828,27,2,,,,,,,,,,,,,,,,,,,,,
1780468986.250640,,,UI_STATUS_SEND,103,,,,337.580024,157.580024,50.177176,,,,,,28,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468986.802333,,,MATCH_ACCEPT,103,0,337.582149,50.185833,337.580740,,50.176032,0.009902,4.756413,1.659342,1.911341,0.842074,28,2,,,,,,,,,,,,,,,,,,,,,
1780468986.802333,,,UI_STATUS_SEND,103,,,,337.581456,157.581456,50.182358,,,,,,29,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468987.398562,,,MATCH_ACCEPT,103,0,337.577592,50.185833,337.582387,,50.183703,0.005247,4.735212,1.645208,1.869798,0.836912,29,2,,,,,,,,,,,,,,,,,,,,,
1780468987.398562,,,UI_STATUS_SEND,103,,,,337.579977,157.579977,50.185075,,,,,,30,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468988.020291,,,MATCH_ACCEPT,103,0,337.568477,50.181250,337.580264,,50.187663,0.013419,5.089384,1.881323,2.370205,1.169171,30,3,,,,,,,,,,,,,,,,,,,,,
1780468988.020291,,,TargetKeep,103,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468988.020291,,,UI_STATUS_SEND,103,,,,337.573645,157.573645,50.183068,,,,,,31,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468989.206293,,,MATCH_ACCEPT,103,0,337.577592,50.181250,337.569654,,50.183499,0.008250,6.223004,2.637069,4.440772,2.513362,31,5,,,,,,,,,,,,,,,,,,,,,
1780468989.206293,,,UI_STATUS_SEND,103,,,,337.575257,157.575257,50.181600,,,,,,32,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468989.850309,,,MATCH_ACCEPT,103,0,337.568477,50.181250,337.574847,,50.181021,0.006374,5.388636,2.080824,2.996410,1.333417,32,3,,,,,,,,,,,,,,,,,,,,,
1780468989.850309,,,UI_STATUS_SEND,103,,,,337.570909,157.570909,50.181191,,,,,,33,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468990.435205,,,MATCH_ACCEPT,103,0,337.577592,50.185833,337.569607,,50.180845,0.009415,4.866672,1.732848,2.112636,0.890126,33,2,,,,,,,,,,,,,,,,,,,,,
1780468990.435205,,,UI_STATUS_SEND,103,,,,337.573863,157.573863,50.184127,,,,,,34,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468990.679574,,,MATCH_ACCEPT,103,0,337.577592,50.185833,337.573794,,50.184617,0.003988,4.360116,1.395144,1.409149,0.537277,34,1,,,,,,,,,,,,,,,,,,,,,
1780468990.679574,,,UI_STATUS_SEND,103,,,,337.575436,157.575436,50.185270,,,,,,35,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468991.195573,,,MATCH_ACCEPT,103,0,337.568477,50.181250,337.575794,,50.186451,0.008977,4.589011,1.547741,1.639372,0.756130,35,2,,,,,,,,,,,,,,,,,,,,,
1780468991.195573,,,UI_STATUS_SEND,103,,,,337.572357,157.572357,50.183224,,,,,,36,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468991.476341,,,MATCH_ACCEPT,103,0,337.568477,50.181250,337.571962,,50.183135,0.003962,4.293172,1.350515,1.297648,0.526241,36,1,,,,,,,,,,,,,,,,,,,,,
1780468991.476341,,,UI_STATUS_SEND,103,,,,337.570526,157.570526,50.182132,,,,,,37,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468991.974046,,,MATCH_ACCEPT,103,0,337.568477,50.181250,337.569348,,50.181542,0.000919,4.572014,1.536409,1.611032,0.749522,37,2,,,,,,,,,,,,,,,,,,,,,
1780468991.974046,,,TargetKeep,103,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780468991.974046,,,UI_STATUS_SEND,103,,,,337.568943,157.568943,50.181362,,,,,,38,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468992.507952,,,MATCH_ACCEPT,103,0,337.577592,50.181250,337.567639,,50.180699,0.009968,4.682627,1.610151,1.774764,0.817823,38,2,,,,,,,,,,,,,,,,,,,,,
1780468992.507952,,,UI_STATUS_SEND,103,,,,337.572511,157.572511,50.181051,,,,,,39,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468993.072583,,,MATCH_ACCEPT,103,0,337.577592,50.185833,337.572713,,50.180532,0.007205,4.706830,1.626287,1.822669,0.822140,39,2,,,,,,,,,,,,,,,,,,,,,
1780468993.072583,,,UI_STATUS_SEND,103,,,,337.575134,157.575134,50.183924,,,,,,40,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468993.627321,,,MATCH_ACCEPT,103,0,337.577592,50.181250,337.576069,,50.184730,0.003799,4.713745,1.630897,1.835076,0.824748,40,2,,,,,,,,,,,,,,,,,,,,,
1780468993.627321,,,UI_STATUS_SEND,103,,,,337.576827,157.576827,50.182501,,,,,,41,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468994.590641,,,MATCH_ACCEPT,103,0,337.573034,50.181250,337.579037,,50.182374,0.006107,5.607747,2.226898,3.211459,1.747615,41,4,,,,,,,,,,,,,,,,,,,,,
1780468994.590641,,,UI_STATUS_SEND,103,,,,337.575229,157.575229,50.181485,,,,,,42,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
1780468995.098508,,,MATCH_ACCEPT,103,0,337.573034,50.181250,337.575357,,50.181117,0.002326,4.912115,1.763143,2.190281,0.918393,42,2,,,,,,,,,,,,,,,,,,,,,
1780468995.098508,,,UI_STATUS_SEND,103,,,,337.574098,157.574098,50.181205,,,,,,43,0,"internal_id=103,ui_id=46",103,46,103,1,-1,173.260000,mono,,,,,,,,,,,,,
