timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age
1780301614.668257,,,MATCH_ACCEPT,1019,0,350.217956,3.252917,350.249857,,3.262083,0.033192,8.837812,3.225208,5.200984,5.200984,0,10,,,,,,,,,
1780301614.668257,,,TargetLost,1017,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301614.923781,,,MATCH_ACCEPT,1017,0,341.071130,3.550833,341.111906,,3.512122,0.056225,8.325376,2.883584,5.768130,2.546925,4,6,,,,,,,,,
1780301614.923781,,,UI_STATUS_SEND,1017,,,,341.092336,161.092336,3.536114,,,,,,5,0,,1017,1,-1,26.430000,mono,,,
1780301615.263267,,,MATCH_ACCEPT,1017,0,341.093917,3.546250,341.094281,,3.552816,0.006577,8.063471,2.708981,5.159069,2.179509,5,5,,,,,,,,,
1780301615.263267,,,TRACK_DELETE,1020,,,,350.161710,,6.476462,,,,12.316246,7.544001,0,12,,,,,,,,,
1780301615.263267,,,UI_STATUS_SEND,1017,,,,341.094117,161.094117,3.548992,,,,,,6,0,,1017,1,-1,26.430000,mono,,,
1780301615.474124,,no_packet,TRACK_DELETE,1019,,,,350.220970,,3.248030,,,,14.999182,8.491823,0,12,,,,,,,,,
1780301615.845508,,,MATCH_ACCEPT,1017,0,341.066573,3.527917,341.097387,,3.575569,0.056747,8.877404,3.251603,7.075780,3.497139,6,9,,,,,,,,,
1780301615.845508,,,UI_STATUS_SEND,1017,,,,341.081025,161.081025,3.542633,,,,,,7,0,,1017,1,-1,26.430000,mono,,,
1780301615.953617,,,MATCH_ACCEPT,1017,0,341.116703,3.555417,341.080454,,3.544527,0.037849,7.472545,2.315030,3.944873,1.414490,7,2,,,,,,,,,
1780301615.953617,,,NEW_TRACK,1021,1,334.567875,6.273333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301615.953617,,,UI_STATUS_SEND,1017,,,,341.094480,161.094480,3.549701,,,,,,8,0,,1017,1,-1,26.430000,mono,,,
1780301616.187733,,,MATCH_ACCEPT,1017,0,341.098474,3.527917,341.095460,,3.554876,0.027128,7.358246,2.238831,3.598567,1.413795,8,4,,,,,,,,,
1780301616.187733,,,UI_STATUS_SEND,1017,,,,341.096561,161.096561,3.542070,,,,,,9,0,,1017,1,-1,26.430000,mono,,,
1780301616.298891,,,MATCH_ACCEPT,1017,0,341.075688,3.550833,341.097114,,3.543135,0.022767,6.938569,1.959046,2.796734,1.041126,9,2,,,,,,,,,
1780301616.298891,,,UI_STATUS_SEND,1017,,,,341.090490,161.090490,3.546214,,,,,,10,0,,1017,1,-1,26.430000,mono,,,
1780301616.532154,,,MATCH_ACCEPT,1017,0,341.080245,3.527917,341.090499,,3.549187,0.023613,7.115526,2.077018,3.020710,1.293292,10,4,,,,,,,,,
1780301616.532154,,,UI_STATUS_SEND,1017,,,,341.087158,161.087158,3.539554,,,,,,11,0,,1017,1,-1,26.430000,mono,,,
1780301616.643574,,,MATCH_ACCEPT,1017,0,341.103031,3.537083,341.086867,,3.539819,0.016394,6.831401,1.887601,2.546840,1.016197,11,2,,,,,,,,,
1780301616.643574,,,TRACK_DELETE,1021,,,,334.567875,,6.273333,,,,6.669255,6.669255,0,12,,,,,,,,,
1780301616.643574,,,UI_STATUS_SEND,1017,,,,341.091547,161.091547,3.538741,,,,,,12,0,,1017,1,-1,26.430000,mono,,,
1780301616.878108,,,MATCH_ACCEPT,1017,0,341.080245,3.527917,341.091828,,3.539020,0.016045,7.085378,2.056919,2.924987,1.305929,12,4,,,,,,,,,
1780301616.878108,,,UI_STATUS_SEND,1017,,,,341.088135,161.088135,3.533965,,,,,,13,0,,1017,1,-1,26.430000,mono,,,
1780301617.675834,,,MATCH_ACCEPT,1017,0,341.098474,3.427083,341.086617,,3.530468,0.104062,9.456504,3.637670,8.283868,4.948772,13,12,,,,,,,,,
1780301617.675834,,,UI_STATUS_SEND,1017,,,,341.093375,161.093375,3.451892,,,,,,14,0,,1017,1,-1,26.430000,mono,,,
1780301617.866209,,,MATCH_REJECT,1017,0,350.231628,3.252917,341.093908,,3.438733,9.139609,7.862741,2.575161,4.811630,1.819822,14,3,,,,,,,,,
1780301617.866209,,,NEW_TRACK,1022,0,350.231628,3.252917,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301617.866209,,,TargetLost,1017,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301617.909180,,,MATCH_ACCEPT,1017,0,341.080245,3.495833,341.094028,,3.435762,0.061632,8.015555,2.677036,5.155158,2.011365,13,4,,,,,,,,,
1780301617.909180,,,UI_STATUS_SEND,1017,,,,341.087798,161.087798,3.469570,,,,,,14,0,,1017,1,-1,26.430000,mono,,,
1780301618.093166,,,MATCH_ACCEPT,1022,0,350.240743,3.257500,350.231628,,3.252917,0.010202,6.785998,1.857332,1.724841,1.724841,0,4,,,,,,,,,
1780301618.093166,,,TargetLost,1017,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301618.403564,,,MATCH_ACCEPT,1017,0,336.039880,5.737083,341.087080,,3.449713,5.541325,8.506024,3.004016,6.189448,2.834664,13,8,,,,,,,,,
1780301618.403564,,,UI_STATUS_SEND,1017,,,,338.575764,158.575764,4.924283,,,,,,14,0,,1017,1,-1,26.430000,mono,,,
1780301618.793875,,,MATCH_ACCEPT,1022,0,350.176941,3.234583,350.235472,,3.257606,0.062896,10.265580,4.177054,9.735056,7.712721,0,11,,,,,,,,,
1780301618.793875,,,TargetLost,1017,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301619.216535,,no_packet,TRACK_DELETE,1017,,,,337.191719,,5.956052,,,,10.311529,5.550983,13,12,,,,,,,,,
1780301619.638508,,no_packet,TRACK_DELETE,1022,,,,350.172397,,3.224039,,,,15.921341,7.657986,1,12,,,,,,,,,
1780301619.740638,,,NEW_TRACK,1023,0,341.089359,3.385833,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301619.740638,,,TargetLost,1017,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301619.853004,,,MATCH_ACCEPT,1023,0,336.062667,5.856250,341.089359,,3.385833,5.600946,6.349442,1.566295,1.226640,1.226640,1,2,,,,,,,,,
1780301619.853004,,,TargetLost,1017,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301620.457868,,,MATCH_ACCEPT,1023,0,341.093917,3.523333,339.804185,,5.078948,2.020729,9.250280,3.500186,6.536336,5.714969,2,9,,,,,,,,,
1780301620.457868,,,TargetLost,1017,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301620.457868,,,TargetSwitch,1023,,,,,,,,,,,,,,master_lost,,,,,,,,
1780301620.457868,,,UI_STATUS_SEND,1023,,,,340.463492,160.463492,3.857330,,,,,,3,0,,1023,1,-1,26.430000,mono,,,
1780301621.064172,,,MATCH_ACCEPT,1023,0,335.962406,5.104583,340.466293,,3.544376,4.766471,10.104060,4.069374,11.088856,5.470945,3,9,,,,,,,,,
1780301621.064172,,,UI_STATUS_SEND,1023,,,,337.585887,157.585887,4.757979,,,,,,4,0,,1023,1,-1,26.430000,mono,,,
1780301621.177773,,,MATCH_ACCEPT,1023,0,341.107589,3.518750,337.328496,,4.822974,3.997817,7.818701,2.545801,4.876702,1.604399,4,2,,,,,,,,,
1780301621.177773,,,UI_STATUS_SEND,1023,,,,338.984828,158.984828,4.162235,,,,,,5,0,,1023,1,-1,26.430000,mono,,,
1780301622.008056,,no_packet,TRACK_DELETE,1023,,,,338.151897,,4.138203,,,,10.099785,5.076765,5,12,,,,,,,,,
1780301622.693458,,,NEW_TRACK,1024,0,336.076339,5.934167,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301622.693458,,,TargetLost,1023,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301623.388485,,,MATCH_ACCEPT,1024,1,336.878422,5.255833,336.076339,,5.934167,1.050464,9.450770,3.633847,6.602421,6.602421,1,10,,,,,,,,,
1780301623.388485,,,NEW_TRACK,1025,0,337.534672,5.182500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301623.388485,,,TargetLost,1023,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301624.229192,,no_packet,TRACK_DELETE,1024,,,,336.885497,,4.856982,,,,15.826870,8.317518,2,12,,,,,,,,,
1780301624.229192,,no_packet,TRACK_DELETE,1025,,,,337.534672,,5.182500,,,,9.164294,9.164294,1,12,,,,,,,,,
1780301624.416475,,,NEW_TRACK,1026,0,336.860193,5.232917,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301624.416475,,,TargetLost,1023,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301625.254876,,no_packet,TRACK_DELETE,1026,,,,336.860193,,5.232917,,,,9.122357,9.122357,1,12,,,,,,,,,
1780301625.340985,,,NEW_TRACK,1027,0,341.180505,3.532500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301625.340985,,,TargetLost,1023,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301625.677692,,,MATCH_ACCEPT,1027,0,341.153161,3.523333,341.180505,,3.532500,0.028839,7.292894,2.195263,2.409589,2.409589,1,5,,,,,,,,,
1780301625.677692,,,TargetLost,1023,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301625.790364,,,MATCH_ACCEPT,1027,0,339.289229,3.541667,341.171653,,3.526030,1.882488,6.995757,1.997171,2.529925,1.458769,2,2,,,,,,,,,
1780301625.790364,,,NEW_TRACK,1028,1,335.962406,4.907500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301625.790364,,,TargetLost,1023,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301625.790364,,,TargetSwitch,1027,,,,,,,,,,,,,,master_lost,,,,,,,,
1780301625.790364,,,UI_STATUS_SEND,1027,,,,340.629235,160.629235,3.533580,,,,,,3,0,,1027,1,-1,26.430000,mono,,,
1780301626.023003,,,MATCH_ACCEPT,1027,0,341.089359,3.523333,340.446469,,3.534444,0.642986,7.527786,2.351858,3.664529,1.866706,3,4,,,,,,,,,
1780301626.023003,,,UI_STATUS_SEND,1027,,,,340.684089,160.684089,3.528396,,,,,,4,0,,1027,1,-1,26.430000,mono,,,
1780301626.132330,,,MATCH_ACCEPT,1028,0,336.851078,5.251250,335.962406,,4.907500,0.952839,7.352891,2.235260,2.498194,2.498194,0,6,,,,,,,,,
1780301626.132330,,,TargetLost,1027,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301626.714676,,,MATCH_ACCEPT,1027,0,341.098474,3.518750,340.347196,,3.524759,0.751302,10.099243,4.066162,10.608252,5.925419,3,11,,,,,,,,,
1780301626.714676,,,UI_STATUS_SEND,1027,,,,340.819946,160.819946,3.520004,,,,,,4,0,,1027,1,-1,26.430000,mono,,,
1780301626.823585,,,MATCH_ACCEPT,1027,0,341.093917,3.532500,340.808337,,3.518949,0.285901,7.797459,2.531639,4.782421,1.626778,4,2,,,,,,,,,
1780301626.823585,,,MATCH_ACCEPT,1028,1,335.971521,5.150417,336.466872,,5.327889,0.526184,10.422863,4.281909,10.794456,7.540287,0,11,,,,,,,,,
1780301626.823585,,,UI_STATUS_SEND,1027,,,,340.932132,160.932132,3.525861,,,,,,5,0,,1027,1,-1,26.430000,mono,,,
1780301627.058324,,,MATCH_ACCEPT,1027,0,341.103031,3.523333,340.929726,,3.525103,0.173314,7.567228,2.378152,4.137377,1.518229,5,4,,,,,,,,,
1780301627.058324,,,UI_STATUS_SEND,1027,,,,340.998755,160.998755,3.524231,,,,,,6,0,,1027,1,-1,26.430000,mono,,,
1780301627.168879,,,MATCH_ACCEPT,1028,0,335.980635,5.145833,336.178747,,5.234141,0.216902,8.867705,3.245137,7.537423,2.993491,0,6,,,,,,,,,
1780301627.168879,,,TargetLost,1027,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301627.405674,,,MATCH_ACCEPT,1027,0,341.093917,3.523333,341.013443,,3.522809,0.080475,7.861604,2.574403,4.626205,2.001344,5,6,,,,,,,,,
1780301627.405674,,,UI_STATUS_SEND,1027,,,,341.047673,161.047673,3.523103,,,,,,6,0,,1027,1,-1,26.430000,mono,,,
1780301627.516268,,,MATCH_ACCEPT,1028,0,335.005375,5.654583,336.066620,,5.210741,1.150320,8.406905,2.937937,6.193806,2.437667,0,6,,,,,,,,,
1780301627.516268,,,TargetLost,1027,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301627.750608,,,MATCH_ACCEPT,1027,0,341.103031,3.523333,341.071078,,3.521792,0.031990,7.979535,2.653023,4.853666,2.184866,5,6,,,,,,,,,
1780301627.750608,,,UI_STATUS_SEND,1027,,,,341.085045,161.085045,3.522691,,,,,,6,0,,1027,1,-1,26.430000,mono,,,
1780301628.098682,,,MATCH_ACCEPT,1027,0,341.103031,3.523333,341.112240,,3.521670,0.009358,7.997237,2.664825,4.916322,2.184968,6,5,,,,,,,,,
1780301628.098682,,,UI_STATUS_SEND,1027,,,,341.108186,161.108186,3.522640,,,,,,7,0,,1027,1,-1,26.430000,mono,,,
1780301628.213266,,,MATCH_ACCEPT,1028,0,336.108240,5.952500,335.262476,,5.728532,0.874916,9.592479,3.728320,9.252291,4.648076,0,11,,,,,,,,,
1780301628.213266,,,TargetLost,1027,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301628.561287,,,MATCH_ACCEPT,1028,0,336.099125,5.957083,335.743520,,6.068155,0.372548,8.425623,2.950415,6.208980,2.495969,1,5,,,,,,,,,
1780301628.561287,,,TargetLost,1027,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301628.912503,,no_packet,TRACK_DELETE,1027,,,,341.169351,,3.521018,,,,9.782934,5.392582,5,12,,,,,,,,,
1780301629.402681,,no_packet,TRACK_DELETE,1028,,,,335.960321,,6.365579,,,,10.412591,5.520227,2,12,,,,,,,,,
1780301629.590843,,,NEW_TRACK,1029,0,341.089359,3.523333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301629.590843,,,TargetLost,1027,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301629.827433,,,MATCH_ACCEPT,1029,0,341.080245,3.523333,341.089359,,3.523333,0.009115,6.820133,1.880088,1.767366,1.767366,1,4,,,,,,,,,
1780301629.827433,,,TargetLost,1027,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301629.935770,,,MATCH_ACCEPT,1029,0,341.121260,3.546250,341.087052,,3.523333,0.041175,6.719836,1.813224,2.005667,1.282114,2,2,,,,,,,,,
1780301629.935770,,,NEW_TRACK,1030,1,335.875818,5.155000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301629.935770,,,TargetLost,1027,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301629.935770,,,TargetSwitch,1029,,,,,,,,,,,,,,master_lost,,,,,,,,
1780301629.935770,,,UI_STATUS_SEND,1029,,,,341.095362,161.095362,3.533662,,,,,,3,0,,1029,1,-1,26.430000,mono,,,
1780301630.280078,,,MATCH_ACCEPT,1029,0,341.080245,3.523333,341.098676,,3.539554,0.024552,8.019962,2.679975,4.466431,2.715833,3,5,,,,,,,,,
1780301630.280078,,,UI_STATUS_SEND,1029,,,,341.090994,161.090994,3.529257,,,,,,4,0,,1029,1,-1,26.430000,mono,,,
1780301630.516727,,,MATCH_ACCEPT,1029,0,341.066573,3.527917,341.090981,,3.529714,0.024474,7.957143,2.638095,4.782248,2.177299,4,4,,,,,,,,,
1780301630.516727,,,UI_STATUS_SEND,1029,,,,341.080401,161.080401,3.528667,,,,,,5,0,,1029,1,-1,26.430000,mono,,,
1780301630.727117,,no_packet,TRACK_DELETE,1030,,,,335.875818,,5.155000,,,,8.282991,8.282991,0,12,,,,,,,,,
1780301630.859486,,,MATCH_ACCEPT,1029,0,341.084802,3.527917,341.076515,,3.528879,0.008343,8.265004,2.843336,5.656715,2.427845,5,5,,,,,,,,,
1780301630.859486,,,UI_STATUS_SEND,1029,,,,341.080452,161.080452,3.528294,,,,,,6,0,,1029,1,-1,26.430000,mono,,,
1780301631.204281,,,MATCH_ACCEPT,1029,0,341.080245,3.523333,341.077751,,3.528289,0.005548,8.228827,2.819218,5.633441,2.314548,6,5,,,,,,,,,
1780301631.204281,,,UI_STATUS_SEND,1029,,,,341.078933,161.078933,3.525331,,,,,,7,0,,1029,1,-1,26.430000,mono,,,
1780301631.547520,,,MATCH_ACCEPT,1029,0,341.084802,3.523333,341.076563,,3.524334,0.008300,8.105955,2.737303,5.317433,2.175397,7,5,,,,,,,,,
1780301631.547520,,,UI_STATUS_SEND,1029,,,,341.080350,161.080350,3.523752,,,,,,8,0,,1029,1,-1,26.430000,mono,,,
1780301631.658491,,,MATCH_ACCEPT,1029,0,338.136234,5.287917,341.079889,,3.523369,3.432016,7.257611,2.171741,3.483831,1.232627,8,2,,,,,,,,,
1780301631.658491,,,UI_STATUS_SEND,1029,,,,340.026327,160.026327,4.301520,,,,,,9,0,,1029,1,-1,26.430000,mono,,,
1780301632.349670,,,MATCH_ACCEPT,1029,0,341.103031,3.550833,339.496807,,4.808116,2.039784,8.881413,3.254276,6.945689,3.644621,9,10,,,,,,,,,
1780301632.349670,,,UI_STATUS_SEND,1029,,,,340.342260,160.342260,3.928106,,,,,,10,0,,1029,1,-1,26.430000,mono,,,
1780301632.927228,,,MATCH_ACCEPT,1029,0,341.139490,3.527917,340.230053,,3.915349,0.988524,9.080424,3.386949,7.757198,3.714226,10,9,,,,,,,,,
1780301632.927228,,,UI_STATUS_SEND,1029,,,,340.733700,160.733700,3.642640,,,,,,11,0,,1029,1,-1,26.430000,mono,,,
1780301633.275045,,,MATCH_ACCEPT,1029,0,341.130375,3.532500,340.776519,,3.558920,0.354841,8.265043,2.843362,5.738880,2.345826,11,5,,,,,,,,,
1780301633.275045,,,UI_STATUS_SEND,1029,,,,340.945904,160.945904,3.543062,,,,,,12,0,,1029,1,-1,26.430000,mono,,,
1780301633.383159,,,MATCH_ACCEPT,1029,0,341.071130,3.546250,340.971034,,3.515550,0.104698,7.287100,2.191400,3.554470,1.247763,12,2,,,,,,,,,
1780301633.383159,,,UI_STATUS_SEND,1029,,,,341.007323,161.007323,3.529181,,,,,,13,0,,1029,1,-1,26.430000,mono,,,
1780301633.625766,,,MATCH_ACCEPT,1029,0,341.039229,3.537083,341.069545,,3.470443,0.073212,7.283269,2.188846,3.418288,1.372759,13,4,,,,,,,,,
1780301633.625766,,,UI_STATUS_SEND,1029,,,,341.058826,161.058826,3.501609,,,,,,14,0,,1029,1,-1,26.430000,mono,,,
1780301633.734816,,,MATCH_ACCEPT,1029,0,335.912276,5.934167,341.085956,,3.478605,5.726844,6.895935,1.930623,2.701645,1.025661,14,2,,,,,,,,,
1780301633.734816,,,UI_STATUS_SEND,1029,,,,339.524517,159.524517,4.451718,,,,,,15,0,,1029,1,-1,26.430000,mono,,,
1780301633.973901,,,MATCH_ACCEPT,1029,0,341.030115,3.532500,339.305810,,4.642130,2.050489,7.104722,2.069815,2.983162,1.300971,15,4,,,,,,,,,
1780301633.973901,,,UI_STATUS_SEND,1029,,,,339.862919,159.862919,4.137988,,,,,,16,0,,1029,1,-1,26.430000,mono,,,
1780301634.199106,,,MATCH_ACCEPT,1029,0,335.953292,5.581250,339.756671,,4.195136,4.048086,7.205201,2.136801,3.151060,1.414858,16,4,,,,,,,,,
1780301634.199106,,,UI_STATUS_SEND,1029,,,,338.481849,158.481849,4.853826,,,,,,17,0,,1029,1,-1,26.430000,mono,,,
1780301635.042002,,no_packet,TRACK_DELETE,1029,,,,337.212948,,5.656858,,,,8.965832,5.364845,17,12,,,,,,,,,
1780301794.613214,,,NEW_TRACK,1031,0,30.854173,10.100417,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301794.613214,,,TargetLost,1029,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301794.949259,,,MATCH_ACCEPT,1031,0,31.314459,10.375417,30.854173,,10.100417,0.536180,7.289417,2.192944,2.404503,2.404503,1,5,,,,,,,,,
1780301794.949259,,,TargetLost,1029,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301795.787619,,no_packet,TRACK_DELETE,1031,,,,31.137573,,10.469806,,,,13.799551,9.922826,2,12,,,,,,,,,
1780301797.248232,,,NEW_TRACK,1032,0,34.035162,8.940833,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301797.248232,,,TargetLost,1029,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301798.087675,,no_packet,TRACK_DELETE,1032,,,,34.035162,,8.940833,,,,9.138902,9.138902,1,12,,,,,,,,,
1780301798.221813,,,NEW_TRACK,1033,0,30.453131,6.997500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301798.221813,,,TargetLost,1029,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301798.535784,,,MATCH_ACCEPT,1033,0,29.992845,6.640000,30.453131,,6.997500,0.582812,7.186214,2.124143,2.255991,2.255991,1,5,,,,,,,,,
1780301798.535784,,,TargetLost,1029,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301799.373072,,no_packet,TRACK_DELETE,1033,,,,30.183789,,6.531500,,,,13.588630,10.013202,2,12,,,,,,,,,
1780301801.475551,,,NEW_TRACK,1034,0,29.559902,13.020000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301801.475551,,,TargetLost,1029,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301801.804956,,,MATCH_ACCEPT,1034,0,29.997402,13.020000,29.559902,,13.020000,0.437500,7.258046,2.172030,2.358858,2.358858,1,5,,,,,,,,,
1780301801.804956,,,TargetLost,1029,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301802.459728,,,MATCH_ACCEPT,1034,0,30.416673,11.901667,29.793478,,13.020000,1.280250,10.131968,4.087978,9.822414,6.889154,2,10,,,,,,,,,
1780301802.459728,,,TargetLost,1029,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301802.459728,,,TargetSwitch,1034,,,,,,,,,,,,,,master_lost,,,,,,,,
1780301802.459728,,,UI_STATUS_SEND,1034,,,,30.174334,210.174334,12.108419,,,,,,3,0,,1034,1,-1,26.430000,mono,,,
1780301803.106525,,,MATCH_ACCEPT,1034,0,30.371100,11.580833,30.521040,,11.495166,0.172687,10.219322,4.146214,11.835428,5.355666,3,10,,,,,,,,,
1780301803.106525,,,UI_STATUS_SEND,1034,,,,30.422917,210.422917,11.561485,,,,,,4,0,,1034,1,-1,26.430000,mono,,,
1780301803.426758,,,MATCH_ACCEPT,1034,0,30.421230,11.521250,30.572846,,11.275352,0.288882,8.518984,3.012656,6.635194,2.440903,4,5,,,,,,,,,
1780301803.426758,,,UI_STATUS_SEND,1034,,,,30.494772,210.494772,11.425278,,,,,,5,0,,1034,1,-1,26.430000,mono,,,
1780301804.061990,,,MATCH_ACCEPT,1034,0,31.109381,11.461667,30.759392,,10.940246,0.627991,9.232153,3.488102,8.244297,3.922558,5,10,,,,,,,,,
1780301804.061990,,,UI_STATUS_SEND,1034,,,,30.958464,210.958464,11.313132,,,,,,6,0,,1034,1,-1,26.430000,mono,,,
1780301804.369234,,,MATCH_ACCEPT,1034,0,31.501308,11.489167,31.124937,,11.173537,0.491200,8.199720,2.799813,5.591238,2.247715,6,5,,,,,,,,,
1780301804.369234,,,UI_STATUS_SEND,1034,,,,31.302653,211.302653,11.359732,,,,,,7,0,,1034,1,-1,26.430000,mono,,,
1780301805.200834,,no_packet,TRACK_DELETE,1034,,,,31.848983,,11.118562,,,,10.016254,5.473219,7,12,,,,,,,,,
1780301808.294496,,,NEW_TRACK,1035,0,32.996100,11.677083,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301808.294496,,,TargetLost,1034,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301809.133714,,no_packet,TRACK_DELETE,1035,,,,32.996100,,11.677083,,,,9.137475,9.137475,1,12,,,,,,,,,
1780301817.059065,,,NEW_TRACK,1036,0,32.121100,7.772083,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301817.059065,,,TargetLost,1034,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301817.898043,,no_packet,TRACK_DELETE,1036,,,,32.121100,,7.772083,,,,9.133287,9.133287,1,12,,,,,,,,,
1780301818.384536,,,NEW_TRACK,1037,0,31.341803,7.364167,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301818.384536,,,TargetLost,1034,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301818.711554,,,MATCH_ACCEPT,1037,0,31.154954,7.313750,31.341803,,7.364167,0.193531,7.247026,2.164684,2.342929,2.342929,1,5,,,,,,,,,
1780301818.711554,,,TargetLost,1034,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301819.041410,,,MATCH_ACCEPT,1037,0,30.963548,7.203750,31.266524,,7.319475,0.324325,8.145983,2.763988,4.656865,2.982767,2,5,,,,,,,,,
1780301819.041410,,,TargetLost,1034,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301819.041410,,,TargetSwitch,1037,,,,,,,,,,,,,,master_lost,,,,,,,,
1780301819.041410,,,UI_STATUS_SEND,1037,,,,31.137163,211.137163,7.243532,,,,,,3,0,,1037,1,-1,26.430000,mono,,,
1780301819.875681,,no_packet,TRACK_DELETE,1037,,,,30.941736,,7.119129,,,,14.573098,8.169553,3,12,,,,,,,,,
1780301821.015804,,,NEW_TRACK,1038,0,30.248053,6.887500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301821.015804,,,TargetLost,1037,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301821.677289,,,MATCH_ACCEPT,1038,0,29.960944,6.695000,30.248053,,6.887500,0.345670,9.243775,3.495850,6.110484,6.110484,1,10,,,,,,,,,
1780301821.677289,,,TargetLost,1037,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301822.515279,,no_packet,TRACK_DELETE,1038,,,,29.966402,,6.583295,,,,15.765605,8.498852,2,12,,,,,,,,,
1780301823.947992,,,NEW_TRACK,1039,0,28.903652,6.140417,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780301823.947992,,,TargetLost,1037,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301824.262464,,,MATCH_ACCEPT,1039,0,28.880866,6.053333,28.903652,,6.140417,0.090015,7.188816,2.125877,2.259677,2.259677,1,5,,,,,,,,,
1780301824.262464,,,TargetLost,1037,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301824.591627,,,MATCH_ACCEPT,1039,0,28.807949,6.025833,28.894730,,6.064501,0.095006,8.116515,2.744344,4.565733,2.965688,2,5,,,,,,,,,
1780301824.591627,,,TargetLost,1037,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780301824.591627,,,TargetSwitch,1039,,,,,,,,,,,,,,master_lost,,,,,,,,
1780301824.591627,,,UI_STATUS_SEND,1039,,,,28.858096,208.858096,6.039176,,,,,,3,0,,1039,1,-1,25.150000,mono,,,
1780301824.931814,,,MATCH_ACCEPT,1039,0,28.757819,5.980000,28.839494,,6.001830,0.084542,8.490925,2.993950,6.061160,2.902579,3,5,,,,,,,,,
1780301824.931814,,,UI_STATUS_SEND,1039,,,,28.799283,208.799283,5.987639,,,,,,4,0,,1039,1,-1,25.150000,mono,,,
