timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age
1780304639.973429,,,NEW_TRACK,615,0,32.460618,13.095625,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304639.973285,,,TargetLost,613,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304640.813963,,no_packet,TRACK_DELETE,615,,,,32.460618,,13.095625,,,,9.163590,9.163590,1,12,,,,,,,,,
1780304683.980642,,,NEW_TRACK,616,0,42.172207,12.353125,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304683.980642,,,TargetLost,613,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304684.649691,,,MATCH_ACCEPT,616,0,41.345058,12.685417,42.172207,,12.353125,0.891399,7.690665,3.526644,6.218607,6.218607,1,10,,,,,,,,,
1780304684.649691,,,TargetLost,613,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304684.982863,,,MATCH_ACCEPT,616,0,44.006517,12.142292,41.310590,,12.779211,2.770142,7.438919,2.292613,3.667280,1.588792,2,5,,,,,,,,,
1780304684.982863,,,TargetLost,613,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304684.982863,,,TargetSwitch,616,,,,,,,,,,,,,,master_lost,,,,,,,,
1780304684.982863,,,UI_STATUS_SEND,616,,,,42.307509,222.307509,12.458094,,,,,,3,0,,616,1,-1,97.460000,mono,,,
1780304685.822603,,no_packet,TRACK_DELETE,616,,,,42.571512,,12.406970,,,,11.092418,6.290534,3,12,,,,,,,,,
1780304727.207724,,,NEW_TRACK,617,0,28.878587,8.681875,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304727.207724,,,NEW_TRACK,618,1,29.389004,8.205208,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304727.207724,,,NEW_TRACK,619,2,29.862962,7.728542,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304727.207724,,,TargetLost,616,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304727.571944,,,MATCH_ACCEPT,617,1,27.725592,10.533542,28.878587,,8.681875,2.181299,5.860677,2.306651,2.660320,2.660320,1,6,,,,,,,,,
1780304727.571944,,,MATCH_ACCEPT,618,0,28.878587,8.645208,29.389004,,8.205208,0.673888,5.860677,2.306651,2.660320,2.660320,1,6,,,,,,,,,
1780304727.571944,,,TargetLost,616,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304727.992914,,no_packet,TRACK_DELETE,619,,,,29.862962,,7.728542,,,,8.195860,8.195860,0,12,,,,,,,,,
1780304728.410296,,no_packet,TRACK_DELETE,617,,,,27.455592,,12.085779,,,,10.776570,7.246120,2,12,,,,,,,,,
1780304728.410296,,no_packet,TRACK_DELETE,618,,,,28.759061,,9.014057,,,,10.776570,7.246120,2,12,,,,,,,,,
1780304797.683289,,,NEW_TRACK,620,0,30.876959,3.097083,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304797.683289,,,TargetLost,616,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304798.519532,,no_packet,TRACK_DELETE,620,,,,30.876959,,3.097083,,,,9.081565,9.081565,1,12,,,,,,,,,
1780304819.528008,,,NEW_TRACK,621,0,35.791998,14.046667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304819.528008,,,TargetLost,616,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304819.873008,,,MATCH_ACCEPT,621,0,34.680019,13.535625,35.791998,,14.046667,1.223790,7.284587,2.221858,2.468327,2.468327,1,5,,,,,,,,,
1780304819.873008,,,TargetLost,616,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304820.707070,,no_packet,TRACK_DELETE,621,,,,35.082062,,13.347265,,,,13.707660,9.721708,2,12,,,,,,,,,
1780304863.181684,,,NEW_TRACK,622,0,40.025722,8.012708,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304863.181684,,,TargetLost,616,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304863.512911,,,MATCH_REJECT,622,0,32.597337,7.256458,40.025722,,8.012708,7.466781,7.266703,2.177802,2.371411,2.371411,1,5,,,,,,,,,
1780304863.512911,,,NEW_TRACK,623,0,32.597337,7.256458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304863.512911,,,TargetLost,616,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304863.843491,,,MATCH_REJECT,622,0,28.482103,5.730208,40.025722,,8.012708,11.767114,9.247873,3.498582,6.120038,6.120038,0,10,,,,,,,,,
1780304863.843491,,,MATCH_ACCEPT,623,1,29.512051,6.051042,32.597337,,7.256458,3.312404,7.263860,2.175906,2.367284,2.367284,1,5,,,,,,,,,
1780304863.843491,,,NEW_TRACK,624,0,28.482103,5.730208,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304863.843491,,,TargetLost,616,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304863.956683,,,MATCH_ACCEPT,623,0,31.672207,6.935625,31.610736,,6.411209,0.528007,5.922142,1.989228,2.504054,1.452975,2,2,,,,,,,,,
1780304863.956683,,,TRACK_DELETE,622,,,,40.025722,,8.012708,,,,8.003593,8.003593,0,12,,,,,,,,,
1780304863.956683,,,TargetLost,616,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304863.956683,,,TargetSwitch,623,,,,,,,,,,,,,,master_lost,,,,,,,,
1780304863.956683,,,UI_STATUS_SEND,623,,,,31.638163,211.638163,6.752896,,,,,,3,0,,623,1,-1,159.930000,mono,,,
1780304864.180294,,,MATCH_ACCEPT,624,0,28.851243,5.876875,28.482103,,5.730208,0.397210,5.731279,2.220386,2.465057,2.465057,0,6,,,,,,,,,
1780304864.180294,,,TargetLost,623,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304864.741550,,no_packet,TRACK_DELETE,623,,,,30.704964,,6.347578,,,,10.327032,6.548828,2,12,,,,,,,,,
1780304865.025148,,no_packet,TRACK_DELETE,624,,,,28.924210,,5.997476,,,,10.991951,7.595776,1,12,,,,,,,,,
1780304871.725404,,,NEW_TRACK,625,0,25.813808,10.187500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304871.725404,,,TargetLost,623,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304872.554568,,no_packet,TRACK_DELETE,625,,,,25.813808,,10.187500,,,,8.957675,8.957675,1,12,,,,,,,,,
1780304882.273587,,,NEW_TRACK,626,0,42.249681,9.681042,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304882.273587,,,TargetLost,623,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304883.111965,,no_packet,TRACK_DELETE,626,,,,42.249681,,9.681042,,,,9.120979,9.120979,1,12,,,,,,,,,
1780304884.904876,,,NEW_TRACK,627,0,32.734056,7.797292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304884.904876,,,TargetLost,623,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304885.567105,,,MATCH_ACCEPT,627,0,29.890306,6.678958,32.734056,,7.797292,3.055746,9.200066,3.498844,6.120954,6.120954,1,10,,,,,,,,,
1780304885.567105,,,TargetLost,623,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304885.903932,,,MATCH_ACCEPT,627,0,28.245123,6.147292,30.743573,,6.547215,2.530255,7.066211,3.110341,6.621711,3.052509,2,5,,,,,,,,,
1780304885.903932,,,TargetLost,623,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304885.903932,,,TargetSwitch,627,,,,,,,,,,,,,,master_lost,,,,,,,,
1780304885.903932,,,UI_STATUS_SEND,627,,,,28.841202,208.841202,6.205379,,,,,,3,0,,627,1,-1,52.410000,mono,,,
1780304886.231411,,,MATCH_ACCEPT,627,0,26.832363,5.235208,27.697204,,5.738927,1.000840,7.189083,2.158189,3.288044,1.369734,3,5,,,,,,,,,
1780304886.231411,,,UI_STATUS_SEND,627,,,,27.393737,207.393737,5.500215,,,,,,4,0,,627,1,-1,52.410000,mono,,,
1780304887.067247,,no_packet,TRACK_DELETE,627,,,,24.243013,,4.071934,,,,9.407610,5.494279,4,12,,,,,,,,,
1780304910.311454,,,NEW_TRACK,628,0,32.923183,6.126667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304910.311454,,,TargetLost,627,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304910.632357,,,MATCH_ACCEPT,628,0,38.232428,9.371667,32.923183,,6.126667,6.222387,7.218092,2.145395,2.301359,2.301359,1,5,,,,,,,,,
1780304910.632357,,,TargetLost,627,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304911.469168,,no_packet,TRACK_DELETE,628,,,,36.079154,,10.395693,,,,13.638936,9.973246,2,12,,,,,,,,,
1780304920.864459,,,NEW_TRACK,629,0,40.162441,8.278542,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304920.864459,,,TargetLost,627,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304921.704074,,no_packet,TRACK_DELETE,629,,,,40.162441,,8.278542,,,,9.142046,9.142046,1,12,,,,,,,,,
1780304923.172575,,,NEW_TRACK,630,0,26.688808,5.443750,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304923.172575,,,TargetLost,627,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304923.506085,,,MATCH_ACCEPT,630,0,29.523444,5.416250,26.688808,,5.443750,2.834769,7.277563,2.185042,2.387204,2.387204,1,5,,,,,,,,,
1780304923.506085,,,TargetLost,627,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304923.833700,,,MATCH_ACCEPT,630,0,32.462897,5.656875,27.844451,,5.419233,4.624556,8.147053,2.764702,4.673657,2.969919,2,5,,,,,,,,,
1780304923.833700,,,TargetLost,627,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304923.833700,,,TargetSwitch,630,,,,,,,,,,,,,,master_lost,,,,,,,,
1780304923.833700,,,UI_STATUS_SEND,630,,,,29.820441,209.820441,5.574951,,,,,,3,0,,630,1,-1,51.980000,mono,,,
1780304924.171708,,,MATCH_ACCEPT,630,0,35.539069,6.099167,31.029807,,5.639478,4.532632,8.436233,2.983889,6.047566,2.856026,3,5,,,,,,,,,
1780304924.171708,,,UI_STATUS_SEND,630,,,,33.272460,213.272460,5.938945,,,,,,4,0,,630,1,-1,25.150000,mono,,,
1780304924.500832,,,MATCH_ACCEPT,630,0,38.510423,6.438333,35.181075,,6.116363,3.344880,8.331593,2.887729,5.902829,2.436150,4,5,,,,,,,,,
1780304924.500832,,,UI_STATUS_SEND,630,,,,36.798194,216.798194,6.312521,,,,,,5,0,,630,1,-1,25.150000,mono,,,
1780304924.835446,,,MATCH_ACCEPT,630,0,41.490892,6.662917,39.195074,,6.560552,2.298099,8.182378,2.788252,5.536182,2.238170,5,5,,,,,,,,,
1780304924.835446,,,UI_STATUS_SEND,630,,,,40.273461,220.273461,6.620833,,,,,,6,0,,630,1,-1,25.150000,mono,,,
1780304925.678248,,no_packet,TRACK_DELETE,630,,,,47.002826,,7.294759,,,,10.687474,5.600824,6,12,,,,,,,,,
1780304956.478303,,,NEW_TRACK,631,0,40.182949,7.538333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304956.478303,,,TargetLost,630,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304956.804054,,,MATCH_ACCEPT,631,0,34.354173,8.290000,40.182949,,7.538333,5.877043,7.240750,2.160500,2.333880,2.333880,1,5,,,,,,,,,
1780304956.804054,,,TargetLost,630,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304957.143744,,,MATCH_REJECT,631,0,27.846360,7.790417,37.819317,,8.209840,9.981772,8.196457,2.797638,4.762450,3.064329,2,5,,,,,,,,,
1780304957.143744,,,NEW_TRACK,632,0,27.846360,7.790417,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304957.143744,,,TargetLost,630,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304957.638242,,no_packet,TRACK_DELETE,631,,,,36.685533,,8.531947,,,,13.624532,9.906582,1,12,,,,,,,,,
1780304957.992903,,no_packet,TRACK_DELETE,632,,,,27.846360,,7.790417,,,,9.318485,9.318485,1,12,,,,,,,,,
1780304995.385149,,,NEW_TRACK,633,0,25.959642,12.362292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304995.385149,,,TargetLost,630,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304995.710406,,,MATCH_ACCEPT,633,0,26.686530,11.642708,25.959642,,12.362292,1.022823,7.199401,2.159334,2.331362,2.331362,1,5,,,,,,,,,
1780304995.710406,,,TargetLost,630,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304996.048468,,,MATCH_ACCEPT,633,1,27.069342,11.001042,26.258545,,11.714929,1.080290,8.124821,2.782014,4.717724,3.021878,2,5,,,,,,,,,
1780304996.048468,,,NEW_TRACK,634,0,29.293301,9.378542,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304996.048468,,,TargetLost,630,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304996.048468,,,TargetSwitch,633,,,,,,,,,,,,,,master_lost,,,,,,,,
1780304996.048468,,,UI_STATUS_SEND,633,,,,26.612717,206.612717,11.240017,,,,,,3,0,,633,1,-1,159.930000,mono,,,
1780304996.377974,,,MATCH_ACCEPT,633,0,33.048509,9.254792,26.852734,,10.815979,6.389439,6.821297,2.947065,5.911380,2.773809,3,5,,,,,,,,,
1780304996.377974,,,MATCH_ACCEPT,634,1,32.392259,9.291458,29.293301,,9.378542,3.100182,5.660057,2.172905,2.360758,2.360758,1,5,,,,,,,,,
1780304996.377974,,,UI_STATUS_SEND,633,,,,31.438849,211.438849,9.500741,,,,,,4,0,,633,1,-1,159.930000,mono,,,
1780304996.484935,,,MATCH_ACCEPT,634,0,28.719082,10.721458,31.198410,,9.296075,2.859857,4.714490,1.542527,1.642650,0.736738,2,2,,,,,,,,,
1780304996.484935,,,TargetLost,633,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304996.484935,,,TargetSwitch,634,,,,,,,,,,,,,,master_lost,,,,,,,,
1780304996.484935,,,UI_STATUS_SEND,634,,,,30.102858,210.102858,10.132542,,,,,,3,0,,634,1,-1,159.930000,mono,,,
1780304996.716231,,,MATCH_REJECT,633,0,43.760423,3.248333,33.229336,,8.545856,11.788450,5.699729,2.199352,3.378749,1.458402,3,6,,,,,,,,,
1780304996.716231,,,NEW_TRACK,635,0,43.760423,3.248333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304996.716231,,,TargetLost,634,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304996.819705,,,MATCH_ACCEPT,633,0,37.013353,8.448125,33.777051,,8.253754,3.242133,6.114019,2.475546,4.176494,1.951835,2,8,,,,,,,,,
1780304996.819705,,,MATCH_ACCEPT,634,1,30.364264,10.808542,30.344551,,10.616907,0.192646,5.630692,2.153328,2.972102,1.664721,2,6,,,,,,,,,
1780304996.819705,,,UI_STATUS_SEND,633,,,,35.939223,215.939223,8.407316,,,,,,3,0,,634,0,-1,159.930000,mono,,,
1780304996.819705,,,UI_STATUS_SEND,634,,,,30.356160,210.356160,10.763016,,,,,,3,0,,634,1,-1,159.930000,mono,,,
1780304997.044255,,,MATCH_ACCEPT,635,0,42.181321,6.596458,43.760423,,3.248333,3.701824,6.340868,2.193379,2.405455,2.405455,0,6,,,,,,,,,
1780304997.044255,,,TargetLost,634,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304997.158689,,,MATCH_ACCEPT,634,0,31.881842,10.487708,30.606072,,11.332806,1.530287,5.697906,2.198137,3.242804,1.589003,2,6,,,,,,,,,
1780304997.158689,,,UI_STATUS_SEND,634,,,,31.384066,211.384066,10.695685,,,,,,3,0,,634,1,-1,47.610000,mono,,,
1780304997.583377,,no_packet,TRACK_DELETE,633,,,,41.426440,,6.379133,,,,6.382372,3.739224,1,12,,,,,,,,,
1780304997.862930,,no_packet,TRACK_DELETE,635,,,,42.335602,,8.619864,,,,11.912644,8.254632,0,12,,,,,,,,,
1780304998.002981,,no_packet,TRACK_DELETE,634,,,,32.722696,,11.414530,,,,7.612163,4.459633,3,12,,,,,,,,,
1780304998.019168,,,NEW_TRACK,636,0,33.750332,10.588542,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304998.019168,,,TargetLost,634,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304998.356822,,,MATCH_ACCEPT,636,0,32.934577,11.294375,33.750332,,10.588542,1.078729,5.697848,2.198098,2.415818,2.415818,1,5,,,,,,,,,
1780304998.356822,,,TargetLost,634,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304998.668085,,,MATCH_ACCEPT,636,0,31.859056,11.468542,33.113293,,11.432028,1.254769,7.284610,2.221873,3.194451,1.742270,2,5,,,,,,,,,
1780304998.668085,,,TargetLost,634,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304998.668085,,,TargetSwitch,636,,,,,,,,,,,,,,master_lost,,,,,,,,
1780304998.668085,,,UI_STATUS_SEND,636,,,,32.681403,212.681403,11.451525,,,,,,3,0,,636,1,-1,52.410000,mono,,,
1780304999.000374,,,MATCH_ACCEPT,636,0,30.541998,11.367708,32.276693,,11.742255,1.774669,8.087358,2.757039,5.044832,2.556431,3,5,,,,,,,,,
1780304999.000374,,,UI_STATUS_SEND,636,,,,31.490225,211.490225,11.507403,,,,,,4,0,,636,1,-1,159.930000,mono,,,
1780304999.838636,,no_packet,TRACK_DELETE,636,,,,29.768945,,11.992737,,,,12.771544,6.729769,4,12,,,,,,,,,
1780305004.264905,,,NEW_TRACK,637,0,31.252936,7.613958,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305004.264905,,,TargetLost,636,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305004.603259,,,MATCH_ACCEPT,637,0,29.885748,7.316042,31.252936,,7.613958,1.399270,5.701294,2.200396,2.420872,2.420872,1,5,,,,,,,,,
1780305004.603259,,,TargetLost,636,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305005.452812,,no_packet,TRACK_DELETE,637,,,,29.609107,,7.066143,,,,10.934302,7.493910,2,12,,,,,,,,,
1780305005.594022,,,NEW_TRACK,638,0,27.520514,6.261875,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305005.594022,,,TargetLost,636,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305006.435401,,no_packet,TRACK_DELETE,638,,,,27.520514,,6.261875,,,,9.174260,9.174260,1,12,,,,,,,,,
1780305091.259544,,,NEW_TRACK,639,0,36.881191,12.550208,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305091.259544,,,TargetLost,636,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305091.700730,,,MATCH_REJECT,639,1,43.106452,11.317292,36.881191,,12.550208,6.346176,6.288627,2.591951,3.359106,3.359106,1,7,,,,,,,,,
1780305091.700730,,,NEW_TRACK,640,0,29.104173,5.232917,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305091.700730,,,NEW_TRACK,641,1,43.106452,11.317292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305091.700730,,,TargetLost,636,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305091.923672,,,MATCH_ACCEPT,640,0,35.466152,5.617917,29.104173,,5.232917,6.373618,6.768317,1.845545,1.703017,1.703017,1,4,,,,,,,,,
1780305091.923672,,,TargetLost,636,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305091.994984,,no_packet,TRACK_DELETE,639,,,,36.881191,,12.550208,,,,7.346503,7.346503,0,12,,,,,,,,,
1780305092.486269,,no_packet,TRACK_DELETE,641,,,,43.106452,,11.317292,,,,8.221539,8.221539,0,12,,,,,,,,,
1780305092.766665,,no_packet,TRACK_DELETE,640,,,,32.002949,,5.660148,,,,12.662873,10.292777,2,12,,,,,,,,,
1780305204.554715,,,NEW_TRACK,642,0,26.798183,5.947917,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305204.554715,,,TargetLost,636,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305204.894894,,,MATCH_ACCEPT,642,0,31.045579,6.516250,26.798183,,5.947917,4.285251,7.310194,2.206796,2.434974,2.434974,1,5,,,,,,,,,
1780305204.894894,,,TargetLost,636,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305205.224854,,,MATCH_ACCEPT,642,0,35.488939,6.905833,28.559866,,6.460059,6.943397,8.174239,2.782826,4.748060,2.996060,2,5,,,,,,,,,
1780305205.224854,,,TargetLost,636,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305205.224854,,,TargetSwitch,642,,,,,,,,,,,,,,master_lost,,,,,,,,
1780305205.224854,,,UI_STATUS_SEND,642,,,,31.551271,211.551271,6.753039,,,,,,3,0,,642,1,-1,10.000000,mono,,,
1780305205.559230,,,MATCH_ACCEPT,642,0,40.050787,7.167083,33.357445,,7.055507,6.694272,8.461617,2.974412,6.024554,2.822570,3,5,,,,,,,,,
1780305205.559230,,,UI_STATUS_SEND,642,,,,36.642648,216.642648,7.127326,,,,,,4,0,,642,1,-1,13.440000,mono,,,
1780305206.377173,,no_packet,TRACK_DELETE,642,,,,43.710912,,7.935226,,,,12.834166,6.482868,4,12,,,,,,,,,
1780305257.163620,,,NEW_TRACK,643,0,32.111985,10.315833,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305257.163620,,,TargetLost,642,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305257.495884,,,MATCH_ACCEPT,643,0,38.571946,8.301458,32.111985,,10.315833,6.766742,7.233014,2.181743,2.380001,2.380001,1,5,,,,,,,,,
1780305257.495884,,,TargetLost,642,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305258.314559,,no_packet,TRACK_DELETE,643,,,,36.073219,,7.631724,,,,13.285475,9.539913,2,12,,,,,,,,,
1780305282.032729,,,NEW_TRACK,644,0,40.964524,8.856042,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305282.032729,,,TargetLost,642,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305282.848910,,no_packet,TRACK_DELETE,644,,,,40.964524,,8.856042,,,,8.730904,8.730904,1,12,,,,,,,,,
1780305286.678904,,,NEW_TRACK,645,0,28.778327,14.193333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305286.678904,,,TargetLost,642,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305287.343904,,,MATCH_ACCEPT,645,0,30.665045,13.590625,28.778327,,14.193333,1.980648,9.218871,3.511380,6.164896,6.164896,1,10,,,,,,,,,
1780305287.343904,,,TargetLost,642,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305287.681163,,,MATCH_ACCEPT,645,0,31.799811,13.480625,30.103606,,13.518686,1.696632,8.670024,3.113349,6.639877,3.053065,2,5,,,,,,,,,
1780305287.681163,,,TargetLost,642,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305287.681163,,,TargetSwitch,645,,,,,,,,,,,,,,master_lost,,,,,,,,
1780305287.681163,,,UI_STATUS_SEND,645,,,,30.977361,210.977361,13.493510,,,,,,3,0,,645,1,-1,159.930000,mono,,,
1780305288.010340,,,MATCH_ACCEPT,645,0,32.980149,13.480625,31.618201,,13.297898,1.374152,6.796016,2.930210,6.124846,2.461287,3,5,,,,,,,,,
1780305288.010340,,,UI_STATUS_SEND,645,,,,32.635527,212.635527,13.448819,,,,,,4,0,,645,1,-1,47.610000,mono,,,
1780305288.348283,,,MATCH_ACCEPT,645,0,34.201504,13.407292,33.576798,,13.299935,0.633863,7.146504,2.097670,3.091151,1.309067,4,5,,,,,,,,,
1780305288.348283,,,UI_STATUS_SEND,645,,,,33.783524,213.783524,13.348876,,,,,,5,0,,645,1,-1,159.930000,mono,,,
1780305288.677515,,,MATCH_ACCEPT,645,0,35.500332,13.388958,34.757719,,13.222088,0.761131,5.993170,2.394980,3.898477,1.837452,5,5,,,,,,,,,
1780305288.677515,,,UI_STATUS_SEND,645,,,,35.242387,215.242387,13.352222,,,,,,6,0,,645,1,-1,52.410000,mono,,,
1780305289.013314,,,MATCH_ACCEPT,645,0,36.685228,13.480625,36.365997,,13.268154,0.383473,6.931848,1.986699,2.713929,1.233043,6,5,,,,,,,,,
1780305289.013314,,,UI_STATUS_SEND,645,,,,36.464489,216.464489,13.363295,,,,,,7,0,,645,1,-1,159.930000,mono,,,
1780305289.683992,,,MATCH_ACCEPT,645,0,39.387702,13.682292,38.764028,,13.265596,0.750070,7.146773,3.164048,6.346432,3.664770,7,10,,,,,,,,,
1780305289.683992,,,UI_STATUS_SEND,645,,,,39.234042,219.234042,13.630626,,,,,,8,0,,645,1,-1,52.410000,mono,,,
1780305290.016486,,,MATCH_ACCEPT,645,0,40.691087,13.900000,40.486438,,13.687268,0.295188,7.018083,2.044188,2.929993,1.248714,8,5,,,,,,,,,
1780305290.016486,,,UI_STATUS_SEND,645,,,,40.552971,220.552971,13.783191,,,,,,9,0,,645,1,-1,52.410000,mono,,,
1780305290.355510,,,MATCH_ACCEPT,645,0,42.477545,14.046667,41.847548,,13.874668,0.653055,7.458245,2.337630,3.705961,1.758552,9,5,,,,,,,,,
1780305290.355510,,,UI_STATUS_SEND,645,,,,42.086070,222.086070,13.966908,,,,,,10,0,,645,1,-1,52.410000,mono,,,
1780305291.179067,,no_packet,TRACK_DELETE,645,,,,45.383174,,14.265605,,,,8.822220,5.124593,10,12,,,,,,,,,
1780305362.333025,,,NEW_TRACK,646,0,34.650397,3.408750,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305362.333025,,,TargetLost,645,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305363.159536,,no_packet,TRACK_DELETE,646,,,,34.650397,,3.408750,,,,8.911177,8.911177,1,12,,,,,,,,,
1780305384.562561,,,NEW_TRACK,647,0,28.523118,6.069375,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305384.562561,,,TargetLost,645,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305384.894771,,,MATCH_REJECT,647,0,34.201504,6.825625,28.523118,,6.069375,5.728523,5.672662,2.181308,2.379052,2.379052,1,5,,,,,,,,,
1780305384.894771,,,NEW_TRACK,648,0,34.201504,6.825625,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780305384.894771,,,TargetLost,645,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305385.251028,,,MATCH_ACCEPT,648,0,40.098639,7.591042,34.201504,,6.825625,5.946601,7.421579,2.281053,2.601601,2.601601,1,6,,,,,,,,,
1780305385.251028,,,TargetLost,645,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780305385.319764,,no_packet,TRACK_DELETE,647,,,,28.523118,,6.069375,,,,7.707873,7.707873,0,12,,,,,,,,,
1780305386.065600,,no_packet,TRACK_DELETE,648,,,,37.950778,,7.860063,,,,13.572068,9.544396,2,12,,,,,,,,,
1780305454.278095,,,NEW_TRACK,649,0,34.233405,8.246458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
