timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780384165.830726,,,BOARD_8,3,1,360.000,1447.000,400.000,1498.000,40.000,51.000,360.000,1447.000,400.000,1498.000,40.000,51.000,360.000,1447.000,400.000,1498.000,380.000,1472.500,40.000,51.000,0,1.000000,155.930000,333.352071,64.701042
1780384166.340498,,,BOARD_8,3,0,72.000,1373.000,111.000,1424.000,39.000,51.000,72.000,1373.000,111.000,1424.000,39.000,51.000,72.000,1373.000,111.000,1424.000,91.500,1398.500,39.000,51.000,0,1.000000,159.930000,332.037292,65.040208
1780384166.340498,,,BOARD_8,3,1,232.000,986.000,272.000,1037.000,40.000,51.000,232.000,986.000,272.000,1037.000,40.000,51.000,232.000,986.000,272.000,1037.000,252.000,1011.500,40.000,51.000,0,1.000000,155.930000,332.768737,66.813958
1780384166.340498,,,BOARD_8,3,2,392.000,482.000,432.000,533.000,40.000,51.000,392.000,482.000,432.000,533.000,40.000,51.000,392.000,482.000,432.000,533.000,412.000,507.500,40.000,51.000,0,1.000000,155.930000,333.497904,69.123958
1780384166.340498,,,BOARD_6,2,3,3297.000,1772.000,3361.000,1891.000,64.000,119.000,3297.000,1772.000,3361.000,1891.000,64.000,119.000,3297.000,1772.000,3361.000,1891.000,3329.000,1831.500,64.000,119.000,0,1.000000,97.460000,8.191524,44.055625
1780384166.340498,,,BOARD_5,2,4,3582.000,222.000,3714.000,313.000,132.000,91.000,3582.000,222.000,3714.000,313.000,132.000,91.000,3582.000,222.000,3714.000,313.000,3648.000,267.500,132.000,91.000,0,1.000000,47.250000,8.645300,41.723958
1780384166.867717,,,BOARD_8,3,0,368.000,763.000,407.000,814.000,39.000,51.000,368.000,763.000,407.000,814.000,39.000,51.000,368.000,763.000,407.000,814.000,387.500,788.500,39.000,51.000,0,1.000000,159.930000,333.386251,67.836042
1780384166.867717,,,BOARD_8,3,1,232.000,801.000,272.000,852.000,40.000,51.000,232.000,801.000,272.000,852.000,40.000,51.000,232.000,801.000,272.000,852.000,252.000,826.500,40.000,51.000,0,1.000000,155.930000,332.768737,67.661875
1780384166.867717,,,BOARD_8,3,2,408.000,545.000,447.000,596.000,39.000,51.000,408.000,545.000,447.000,596.000,39.000,51.000,408.000,545.000,447.000,596.000,427.500,570.500,39.000,51.000,0,1.000000,159.930000,333.568542,68.835208
1780384166.867717,,,BOARD_8,3,3,296.000,641.000,336.000,692.000,40.000,51.000,296.000,641.000,336.000,692.000,40.000,51.000,296.000,641.000,336.000,692.000,316.000,666.500,40.000,51.000,0,1.000000,155.930000,333.060404,68.395208
1780384167.210932,,,BOARD_8,3,0,576.000,2089.000,615.000,2140.000,39.000,51.000,576.000,2089.000,615.000,2140.000,39.000,51.000,576.000,2089.000,615.000,2140.000,595.500,2114.500,39.000,51.000,0,1.000000,159.930000,334.334167,61.758542
1780384167.476391,,,BOARD_8,3,0,1281.000,2135.000,1320.000,2186.000,39.000,51.000,1281.000,2135.000,1320.000,2160.000,39.000,25.000,1281.000,2135.000,1320.000,2160.000,1300.500,2147.500,39.000,25.000,1,0.490196,159.930000,337.547058,61.607292
1780384167.476391,,,BOARD_8,3,1,539.000,2085.000,578.000,2136.000,39.000,51.000,539.000,2085.000,578.000,2136.000,39.000,51.000,539.000,2085.000,578.000,2136.000,558.500,2110.500,39.000,51.000,0,1.000000,159.930000,334.165547,61.776875
1780384168.008444,,,BOARD_8,3,0,2018.000,1998.000,2057.000,2049.000,39.000,51.000,2018.000,1998.000,2057.000,2049.000,39.000,51.000,2018.000,1998.000,2057.000,2049.000,2037.500,2023.500,39.000,51.000,0,1.000000,159.930000,340.905782,62.175625
1780384168.008444,,,BOARD_8,3,1,424.000,1753.000,463.000,1804.000,39.000,51.000,424.000,1753.000,463.000,1804.000,39.000,51.000,424.000,1753.000,463.000,1804.000,443.500,1778.500,39.000,51.000,0,1.000000,159.930000,333.641459,63.298542
1780384168.528289,,,BOARD_8,3,0,1402.000,2113.000,1441.000,2164.000,39.000,51.000,1402.000,2113.000,1441.000,2160.000,39.000,47.000,1402.000,2113.000,1441.000,2160.000,1421.500,2136.500,39.000,47.000,1,0.921569,159.930000,338.098490,61.657708
1780384168.528289,,,BOARD_8,3,1,1274.000,1993.000,1313.000,2044.000,39.000,51.000,1274.000,1993.000,1313.000,2044.000,39.000,51.000,1274.000,1993.000,1313.000,2044.000,1293.500,2018.500,39.000,51.000,0,1.000000,159.930000,337.515157,62.198542
1780384168.528289,,,BOARD_8,3,2,894.000,1993.000,933.000,2044.000,39.000,51.000,894.000,1993.000,933.000,2044.000,39.000,51.000,894.000,1993.000,933.000,2044.000,913.500,2018.500,39.000,51.000,0,1.000000,159.930000,335.783386,62.198542
1780384168.528289,,,BOARD_8,3,3,1312.000,1804.000,1444.000,1896.000,132.000,92.000,1312.000,1804.000,1444.000,1896.000,132.000,92.000,1312.000,1804.000,1444.000,1896.000,1378.000,1850.000,132.000,92.000,0,1.000000,47.250000,337.900248,62.970833
1780384168.528289,,,BOARD_8,3,4,702.000,2113.000,742.000,2164.000,40.000,51.000,702.000,2113.000,742.000,2160.000,40.000,47.000,702.000,2113.000,742.000,2160.000,722.000,2136.500,40.000,47.000,1,0.921569,155.930000,334.910665,61.657708
1780384168.999569,,,BOARD_8,3,0,288.000,1481.000,327.000,1532.000,39.000,51.000,288.000,1481.000,327.000,1532.000,39.000,51.000,288.000,1481.000,327.000,1532.000,307.500,1506.500,39.000,51.000,0,1.000000,159.930000,333.021667,64.545208
1780384168.999569,,,BOARD_8,3,1,408.000,1521.000,448.000,1572.000,40.000,51.000,408.000,1521.000,448.000,1572.000,40.000,51.000,408.000,1521.000,448.000,1572.000,428.000,1546.500,40.000,51.000,0,1.000000,155.930000,333.570821,64.361875
1780384168.999569,,,BOARD_8,3,2,328.000,1449.000,368.000,1500.000,40.000,51.000,328.000,1449.000,368.000,1500.000,40.000,51.000,328.000,1449.000,368.000,1500.000,348.000,1474.500,40.000,51.000,0,1.000000,155.930000,333.206237,64.691875
1780384170.082548,,,BOARD_8,4,0,1111.000,903.000,1175.000,1022.000,64.000,119.000,1111.000,903.000,1175.000,1022.000,64.000,119.000,1111.000,903.000,1175.000,1022.000,1143.000,962.500,64.000,119.000,0,1.000000,97.460000,314.329284,67.038542
1780384170.390225,,,BOARD_8,3,0,312.000,653.000,351.000,704.000,39.000,51.000,312.000,653.000,351.000,704.000,39.000,51.000,312.000,653.000,351.000,704.000,331.500,678.500,39.000,51.000,0,1.000000,159.930000,333.131042,68.340208
1780384170.390225,,,BOARD_8,3,1,40.000,757.000,79.000,808.000,39.000,51.000,40.000,757.000,79.000,808.000,39.000,51.000,40.000,757.000,79.000,808.000,59.500,782.500,39.000,51.000,0,1.000000,159.930000,331.891459,67.863542
1780384170.390225,,,BOARD_7,3,2,1945.000,914.000,2009.000,1033.000,64.000,119.000,1945.000,914.000,2009.000,1033.000,64.000,119.000,1945.000,914.000,2009.000,1033.000,1977.000,973.500,64.000,119.000,0,1.000000,97.460000,340.860066,57.488125
1780384170.608407,,,BOARD_8,3,0,56.000,317.000,95.000,368.000,39.000,51.000,56.000,317.000,95.000,368.000,39.000,51.000,56.000,317.000,95.000,368.000,75.500,342.500,39.000,51.000,0,1.000000,159.930000,331.964376,69.880208
1780384170.608407,,,BOARD_8,3,1,528.000,453.000,567.000,504.000,39.000,51.000,528.000,453.000,567.000,504.000,39.000,51.000,528.000,453.000,567.000,504.000,547.500,478.500,39.000,51.000,0,1.000000,159.930000,334.115417,69.256875
1780384170.965984,,,BOARD_8,3,0,416.000,374.000,455.000,425.000,39.000,51.000,416.000,374.000,455.000,425.000,39.000,51.000,416.000,374.000,455.000,425.000,435.500,399.500,39.000,51.000,0,1.000000,159.930000,333.605001,69.618958
1780384170.965984,,,BOARD_8,3,1,320.000,486.000,359.000,537.000,39.000,51.000,320.000,486.000,359.000,537.000,39.000,51.000,320.000,486.000,359.000,537.000,339.500,511.500,39.000,51.000,0,1.000000,159.930000,333.167501,69.105625
1780384170.965984,,,BOARD_8,3,2,392.000,90.000,432.000,141.000,40.000,51.000,392.000,90.000,432.000,141.000,40.000,51.000,392.000,90.000,432.000,141.000,412.000,115.500,40.000,51.000,0,1.000000,155.930000,333.497904,70.920625
1780384170.965984,,,BOARD_8,3,3,96.000,610.000,136.000,661.000,40.000,51.000,96.000,610.000,136.000,661.000,40.000,51.000,96.000,610.000,136.000,661.000,116.000,635.500,40.000,51.000,0,1.000000,155.930000,332.148946,68.537292
1780384170.965984,,,BOARD_8,3,4,192.000,66.000,231.000,117.000,39.000,51.000,192.000,66.000,231.000,117.000,39.000,51.000,192.000,66.000,231.000,117.000,211.500,91.500,39.000,51.000,0,1.000000,159.930000,332.584167,71.030625
1780384170.965984,,,BOARD_8,3,5,568.000,522.000,608.000,573.000,40.000,51.000,568.000,522.000,608.000,573.000,40.000,51.000,568.000,522.000,608.000,573.000,588.000,547.500,40.000,51.000,0,1.000000,155.930000,334.299987,68.940625
1780384170.965984,,,BOARD_6,2,6,993.000,190.000,1241.000,370.000,248.000,180.000,993.000,190.000,1241.000,370.000,248.000,180.000,993.000,190.000,1241.000,370.000,1117.000,280.000,248.000,180.000,0,1.000000,25.150000,358.110795,51.166667
1780384171.463237,,,BOARD_8,3,0,400.000,1237.000,439.000,1288.000,39.000,51.000,400.000,1237.000,439.000,1288.000,39.000,51.000,400.000,1237.000,439.000,1288.000,419.500,1262.500,39.000,51.000,0,1.000000,159.930000,333.532084,65.663542
1780384171.463237,,,BOARD_8,3,1,552.000,1077.000,592.000,1128.000,40.000,51.000,552.000,1077.000,592.000,1128.000,40.000,51.000,552.000,1077.000,592.000,1128.000,572.000,1102.500,40.000,51.000,0,1.000000,155.930000,334.227071,66.396875
1780384171.463237,,,BOARD_8,3,2,168.000,799.000,208.000,850.000,40.000,51.000,168.000,799.000,208.000,850.000,40.000,51.000,168.000,799.000,208.000,850.000,188.000,824.500,40.000,51.000,0,1.000000,155.930000,332.477071,67.671042
1780384171.463237,,,BOARD_8,3,3,480.000,10.000,519.000,61.000,39.000,51.000,480.000,10.000,519.000,61.000,39.000,51.000,480.000,10.000,519.000,61.000,499.500,35.500,39.000,51.000,0,1.000000,159.930000,333.896667,71.287292
1780384172.040329,,,BOARD_6,3,0,2702.000,162.000,2741.000,213.000,39.000,51.000,2702.000,162.000,2741.000,213.000,39.000,51.000,2702.000,162.000,2741.000,213.000,2721.500,187.500,39.000,51.000,0,1.000000,159.930000,345.422969,51.590625
1780384172.040329,,,BOARD_8,3,1,200.000,322.000,240.000,373.000,40.000,51.000,200.000,322.000,240.000,373.000,40.000,51.000,200.000,322.000,240.000,373.000,220.000,347.500,40.000,51.000,0,1.000000,155.930000,332.622904,69.857292
1780384172.672337,,,BOARD_8,3,0,528.000,1703.000,567.000,1754.000,39.000,51.000,528.000,1703.000,567.000,1754.000,39.000,51.000,528.000,1703.000,567.000,1754.000,547.500,1728.500,39.000,51.000,0,1.000000,159.930000,334.115417,63.527708
1780384172.672337,,,BOARD_8,3,1,128.000,2103.000,168.000,2154.000,40.000,51.000,128.000,2103.000,168.000,2154.000,40.000,51.000,128.000,2103.000,168.000,2154.000,148.000,2128.500,40.000,51.000,0,1.000000,155.930000,332.294779,61.694375
1780384172.672337,,,BOARD_8,3,2,264.000,1959.000,303.000,2010.000,39.000,51.000,264.000,1959.000,303.000,2010.000,39.000,51.000,264.000,1959.000,303.000,2010.000,283.500,1984.500,39.000,51.000,0,1.000000,159.930000,332.912292,62.354375
1780384172.672337,,,BOARD_8,3,3,336.000,1153.000,375.000,1204.000,39.000,51.000,336.000,1153.000,375.000,1204.000,39.000,51.000,336.000,1153.000,375.000,1204.000,355.500,1178.500,39.000,51.000,0,1.000000,159.930000,333.240417,66.048542
1780384172.672337,,,BOARD_8,3,4,240.000,993.000,280.000,1044.000,40.000,51.000,240.000,993.000,280.000,1044.000,40.000,51.000,240.000,993.000,280.000,1044.000,260.000,1018.500,40.000,51.000,0,1.000000,155.930000,332.805196,66.781875
1780384172.672337,,,BOARD_8,3,5,158.000,999.000,197.000,1050.000,39.000,51.000,158.000,999.000,197.000,1050.000,39.000,51.000,158.000,999.000,197.000,1050.000,177.500,1024.500,39.000,51.000,0,1.000000,159.930000,332.429219,66.754375
1780384172.672337,,,BOARD_8,3,6,568.000,265.000,607.000,316.000,39.000,51.000,568.000,265.000,607.000,316.000,39.000,51.000,568.000,265.000,607.000,316.000,587.500,290.500,39.000,51.000,0,1.000000,159.930000,334.297709,70.118542
1780384173.281879,,,BOARD_8,3,0,192.000,1517.000,232.000,1568.000,40.000,51.000,192.000,1517.000,232.000,1568.000,40.000,51.000,192.000,1517.000,232.000,1568.000,212.000,1542.500,40.000,51.000,0,1.000000,155.930000,332.586446,64.380208
1780384173.281879,,,BOARD_8,4,1,1511.000,332.000,1550.000,383.000,39.000,51.000,1511.000,332.000,1550.000,383.000,39.000,51.000,1511.000,332.000,1550.000,383.000,1530.500,357.500,39.000,51.000,0,1.000000,159.930000,316.095235,69.811458
1780384173.643169,,,BOARD_8,3,0,519.000,986.000,559.000,1037.000,40.000,51.000,519.000,986.000,559.000,1037.000,40.000,51.000,519.000,986.000,559.000,1037.000,539.000,1011.500,40.000,51.000,0,1.000000,155.930000,334.076680,66.813958
1780384173.643169,,,BOARD_8,3,1,72.000,722.000,111.000,773.000,39.000,51.000,72.000,722.000,111.000,773.000,39.000,51.000,72.000,722.000,111.000,773.000,91.500,747.500,39.000,51.000,0,1.000000,159.930000,332.037292,68.023958
1780384173.643169,,,BOARD_8,3,2,24.000,1242.000,63.000,1293.000,39.000,51.000,24.000,1242.000,63.000,1293.000,39.000,51.000,24.000,1242.000,63.000,1293.000,43.500,1267.500,39.000,51.000,0,1.000000,159.930000,331.818542,65.640625
1780384174.009841,,,BOARD_8,3,0,144.000,719.000,184.000,770.000,40.000,51.000,144.000,719.000,184.000,770.000,40.000,51.000,144.000,719.000,184.000,770.000,164.000,744.500,40.000,51.000,0,1.000000,155.930000,332.367696,68.037708
1780384174.220929,,,BOARD_8,3,0,930.000,50.000,970.000,101.000,40.000,51.000,930.000,50.000,970.000,101.000,40.000,51.000,930.000,50.000,970.000,101.000,950.000,75.500,40.000,51.000,0,1.000000,155.930000,335.949727,71.103958
1780384174.521888,,,BOARD_3,4,0,374.000,1089.000,413.000,1140.000,39.000,51.000,374.000,1089.000,413.000,1140.000,39.000,51.000,374.000,1089.000,413.000,1140.000,393.500,1114.500,39.000,51.000,0,1.000000,159.930000,315.796394,18.841875
1780384174.521888,,,BOARD_8,3,1,336.000,1413.000,375.000,1464.000,39.000,51.000,336.000,1413.000,375.000,1464.000,39.000,51.000,336.000,1413.000,375.000,1464.000,355.500,1438.500,39.000,51.000,0,1.000000,159.930000,333.240417,64.856875
1780384174.521888,,,BOARD_8,3,2,520.000,1413.000,560.000,1464.000,40.000,51.000,520.000,1413.000,560.000,1464.000,40.000,51.000,520.000,1413.000,560.000,1464.000,540.000,1438.500,40.000,51.000,0,1.000000,155.930000,334.081237,64.856875
1780384174.733940,,,BOARD_3,4,0,1141.000,1665.000,1180.000,1716.000,39.000,51.000,1141.000,1665.000,1180.000,1716.000,39.000,51.000,1141.000,1665.000,1180.000,1716.000,1160.500,1690.500,39.000,51.000,0,1.000000,159.930000,319.291837,16.201875
1780384174.733940,,,BOARD_9,2,1,1745.000,1432.000,1784.000,1483.000,39.000,51.000,1745.000,1432.000,1784.000,1483.000,39.000,51.000,1745.000,1432.000,1784.000,1483.000,1764.500,1457.500,39.000,51.000,0,1.000000,159.930000,12.961641,74.269792
1780384174.952263,,,BOARD_9,0,0,1731.000,1831.000,1770.000,1882.000,39.000,51.000,1731.000,1831.000,1770.000,1882.000,39.000,51.000,1731.000,1831.000,1770.000,1882.000,1750.500,1856.500,39.000,51.000,0,1.000000,159.930000,60.897839,72.441042
1780384174.952263,,,BOARD_9,1,1,398.000,1138.000,437.000,1189.000,39.000,51.000,398.000,1138.000,437.000,1189.000,39.000,51.000,398.000,1138.000,437.000,1189.000,417.500,1163.500,39.000,51.000,0,1.000000,159.930000,30.822969,75.617292
1780384175.249462,,,BOARD_8,3,0,1302.000,2020.000,1342.000,2071.000,40.000,51.000,1302.000,2020.000,1342.000,2071.000,40.000,51.000,1302.000,2020.000,1342.000,2071.000,1322.000,2045.500,40.000,51.000,0,1.000000,155.930000,337.645040,62.074792
1780384175.249462,,,BOARD_9,0,1,3457.000,1253.000,3496.000,1304.000,39.000,51.000,3457.000,1253.000,3496.000,1304.000,39.000,51.000,3457.000,1253.000,3496.000,1304.000,3476.500,1278.500,39.000,51.000,0,1.000000,159.930000,68.763724,75.090208
1780384176.547150,,,BOARD_5,2,0,1900.000,572.000,1939.000,623.000,39.000,51.000,1900.000,572.000,1939.000,623.000,39.000,51.000,1900.000,572.000,1939.000,623.000,1919.500,597.500,39.000,51.000,0,1.000000,159.930000,0.768021,40.211458
1780384176.547150,,,BOARD_8,3,1,320.000,1745.000,359.000,1796.000,39.000,51.000,320.000,1745.000,359.000,1796.000,39.000,51.000,320.000,1745.000,359.000,1796.000,339.500,1770.500,39.000,51.000,0,1.000000,159.930000,333.167501,63.335208
1780384176.547150,,,BOARD_8,3,2,509.000,965.000,549.000,1016.000,40.000,51.000,509.000,965.000,549.000,1016.000,40.000,51.000,509.000,965.000,549.000,1016.000,529.000,990.500,40.000,51.000,0,1.000000,155.930000,334.031107,66.910208
1780384176.782928,,,BOARD_8,3,0,563.000,767.000,602.000,818.000,39.000,51.000,563.000,767.000,602.000,818.000,39.000,51.000,563.000,767.000,602.000,818.000,582.500,792.500,39.000,51.000,0,1.000000,159.930000,334.274922,67.817708
1780384176.987787,,,BOARD_5,2,0,2060.000,1802.000,2099.000,1853.000,39.000,51.000,2060.000,1802.000,2099.000,1853.000,39.000,51.000,2060.000,1802.000,2099.000,1853.000,2079.500,1827.500,39.000,51.000,0,1.000000,159.930000,1.497188,34.573958
1780384177.306026,,,BOARD_3,0,0,1892.000,1603.000,1931.000,1654.000,39.000,51.000,1892.000,1603.000,1931.000,1654.000,39.000,51.000,1892.000,1603.000,1931.000,1654.000,1911.500,1628.500,39.000,51.000,0,1.000000,159.930000,31.948263,16.486042
1780384177.542051,,,BOARD_3,0,0,2353.000,980.000,2392.000,1031.000,39.000,51.000,2353.000,980.000,2392.000,1031.000,39.000,51.000,2353.000,980.000,2392.000,1031.000,2372.500,1005.500,39.000,51.000,0,1.000000,159.930000,34.049174,19.341458
1780384178.375657,,,BOARD_6,3,0,3163.000,1070.000,3294.000,1161.000,131.000,91.000,3163.000,1070.000,3294.000,1161.000,131.000,91.000,3163.000,1070.000,3294.000,1161.000,3228.500,1115.500,131.000,91.000,0,1.000000,47.610000,347.733516,47.337292
1780384178.659528,,,BOARD_7,3,0,3230.000,1175.000,3269.000,1226.000,39.000,51.000,3230.000,1175.000,3269.000,1226.000,39.000,51.000,3230.000,1175.000,3269.000,1226.000,3249.500,1200.500,39.000,51.000,0,1.000000,159.930000,346.659219,56.447708
1780384179.025228,,,BOARD_8,2,0,926.000,1279.000,1057.000,1370.000,131.000,91.000,926.000,1279.000,1057.000,1370.000,131.000,91.000,926.000,1279.000,1057.000,1370.000,991.500,1324.500,131.000,91.000,0,1.000000,47.610000,358.638855,65.379375
1780384179.310109,,,BOARD_9,2,0,124.000,158.000,372.000,338.000,248.000,180.000,124.000,158.000,372.000,338.000,248.000,180.000,124.000,158.000,372.000,338.000,248.000,248.000,248.000,180.000,0,1.000000,25.150000,6.050508,79.813333
1780384179.939188,,,BOARD_9,4,0,3476.000,1761.000,3539.000,1880.000,63.000,119.000,3476.000,1761.000,3539.000,1880.000,63.000,119.000,3476.000,1761.000,3539.000,1880.000,3507.500,1820.500,63.000,119.000,0,1.000000,99.000000,332.905001,72.606042
1780384181.774245,,,BOARD_8,3,0,360.000,1167.000,399.000,1218.000,39.000,51.000,360.000,1167.000,399.000,1218.000,39.000,51.000,360.000,1167.000,399.000,1218.000,379.500,1192.500,39.000,51.000,0,1.000000,159.930000,333.349792,65.984375
1780384183.560999,,,BOARD_6,4,0,1657.000,162.000,1696.000,213.000,39.000,51.000,1657.000,162.000,1696.000,213.000,39.000,51.000,1657.000,162.000,1696.000,213.000,1676.500,187.500,39.000,51.000,0,1.000000,159.930000,320.660599,51.590625
1780384183.560999,,,BOARD_5,0,1,3220.000,1343.000,3284.000,1462.000,64.000,119.000,3220.000,1343.000,3284.000,1462.000,64.000,119.000,3220.000,1343.000,3284.000,1462.000,3252.000,1402.500,64.000,119.000,0,1.000000,97.460000,43.610613,36.521875
1780384184.850068,,,BOARD_9,3,0,3144.000,110.000,3392.000,290.000,248.000,180.000,3144.000,110.000,3392.000,290.000,248.000,180.000,3144.000,110.000,3392.000,290.000,3268.000,200.000,248.000,180.000,0,1.000000,25.150000,355.813529,80.033333
1780384184.850068,,,BOARD_9,2,1,1487.000,1655.000,1618.000,1746.000,131.000,91.000,1487.000,1655.000,1618.000,1746.000,131.000,91.000,1487.000,1655.000,1618.000,1746.000,1552.500,1700.500,131.000,91.000,0,1.000000,47.610000,11.995495,73.156042
1780384184.850068,,,BOARD_6,4,2,2276.000,460.000,2315.000,511.000,39.000,51.000,2276.000,460.000,2315.000,511.000,39.000,51.000,2276.000,460.000,2315.000,511.000,2295.500,485.500,39.000,51.000,0,1.000000,159.930000,323.481563,50.224792
1780384185.214125,,,BOARD_8,2,0,2165.000,897.000,2229.000,1016.000,64.000,119.000,2165.000,897.000,2229.000,1016.000,64.000,119.000,2165.000,897.000,2229.000,1016.000,2197.000,956.500,64.000,119.000,0,1.000000,97.460000,4.132670,67.066042
1780384185.910226,,,BOARD_8,3,0,472.000,1417.000,512.000,1468.000,40.000,51.000,472.000,1417.000,512.000,1468.000,40.000,51.000,472.000,1417.000,512.000,1468.000,492.000,1442.500,40.000,51.000,0,1.000000,155.930000,333.862487,64.838542
1780384185.910226,,,BOARD_8,3,1,56.000,925.000,96.000,976.000,40.000,51.000,56.000,925.000,96.000,976.000,40.000,51.000,56.000,925.000,96.000,976.000,76.000,950.500,40.000,51.000,0,1.000000,155.930000,331.966654,67.093542
