timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780465877.198703,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465877.198703,,,BOARD_6,3,1,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465877.663177,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465877.663177,,,BOARD_6,3,1,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465877.903159,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465878.137158,,,BOARD_6,3,0,981.000,475.000,1017.000,511.000,36.000,36.000,981.000,475.000,1017.000,511.000,36.000,36.000,981.000,475.000,1017.000,511.000,999.000,493.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.190417
1780465878.137158,,,BOARD_6,3,1,981.000,475.000,1017.000,511.000,36.000,36.000,981.000,475.000,1017.000,511.000,36.000,36.000,981.000,475.000,1017.000,511.000,999.000,493.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.190417
1780465878.671943,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465878.671943,,,BOARD_6,3,1,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465878.980739,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465879.283840,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465879.283840,,,BOARD_6,3,1,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465879.554773,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465879.843664,,,BOARD_6,3,0,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,999.000,496.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.176667
1780465879.843664,,,BOARD_6,3,1,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,999.000,496.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.176667
1780465880.081536,,,BOARD_6,3,0,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,999.000,496.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.176667
1780465880.341390,,,BOARD_6,3,0,979.000,471.000,1015.000,507.000,36.000,36.000,979.000,471.000,1015.000,507.000,36.000,36.000,979.000,471.000,1015.000,507.000,997.000,489.000,36.000,36.000,0,1.000000,173.260000,337.563920,50.208750
1780465880.341390,,,BOARD_6,3,1,979.000,470.000,1015.000,506.000,36.000,36.000,979.000,470.000,1015.000,506.000,36.000,36.000,979.000,470.000,1015.000,506.000,997.000,488.000,36.000,36.000,0,1.000000,173.260000,337.563920,50.213333
1780465880.857687,,,BOARD_6,3,0,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780465880.857687,,,BOARD_6,3,1,980.000,478.000,1016.000,514.000,36.000,36.000,980.000,478.000,1016.000,514.000,36.000,36.000,980.000,478.000,1016.000,514.000,998.000,496.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.176667
1780465881.338339,,,BOARD_2,1,0,1292.000,156.000,1756.000,516.000,464.000,360.000,1292.000,156.000,1756.000,516.000,464.000,360.000,1292.000,156.000,1756.000,516.000,1524.000,336.000,464.000,360.000,0,1.000000,13.440000,13.754613,12.910000
1780465881.338339,,,BOARD_2,1,1,1319.000,185.000,1783.000,545.000,464.000,360.000,1319.000,185.000,1783.000,545.000,464.000,360.000,1319.000,185.000,1783.000,545.000,1551.000,365.000,464.000,360.000,0,1.000000,13.440000,13.877659,12.777083
1780465881.777188,,,BOARD_2,1,0,1347.000,215.000,1811.000,575.000,464.000,360.000,1347.000,215.000,1811.000,575.000,464.000,360.000,1347.000,215.000,1811.000,575.000,1579.000,395.000,464.000,360.000,0,1.000000,13.440000,14.005264,12.639583
1780465881.777188,,,BOARD_6,3,1,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,999.000,496.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.176667
1780465882.353277,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465882.953110,,,BOARD_6,3,0,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,1001.000,495.000,36.000,36.000,0,1.000000,173.260000,337.582149,50.181250
1780465882.953110,,,BOARD_6,3,1,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,1001.000,495.000,36.000,36.000,0,1.000000,173.260000,337.582149,50.181250
1780465883.634777,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465883.634777,,,BOARD_6,3,1,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465884.086104,,,BOARD_6,3,0,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780465884.086104,,,BOARD_6,3,1,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780465884.556698,,,BOARD_6,3,0,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,999.000,494.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.185833
1780465884.556698,,,BOARD_6,3,1,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,36.000,36.000,981.000,476.000,1017.000,512.000,999.000,494.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.185833
1780465885.083247,,,BOARD_6,3,0,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,1001.000,495.000,36.000,36.000,0,1.000000,173.260000,337.582149,50.181250
1780465885.083247,,,BOARD_6,3,1,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,36.000,36.000,983.000,477.000,1019.000,513.000,1001.000,495.000,36.000,36.000,0,1.000000,173.260000,337.582149,50.181250
1780465887.428546,,,BOARD_5,0,0,2359.000,1707.000,2399.000,1758.000,40.000,51.000,2359.000,1707.000,2399.000,1758.000,40.000,51.000,2359.000,1707.000,2399.000,1758.000,2379.000,1732.500,40.000,51.000,0,1.000000,155.930000,39.632097,35.009375
1780465887.428546,,,BOARD_5,0,1,2360.000,1708.000,2400.000,1759.000,40.000,51.000,2360.000,1708.000,2400.000,1759.000,40.000,51.000,2360.000,1708.000,2400.000,1759.000,2380.000,1733.500,40.000,51.000,0,1.000000,155.930000,39.636654,35.004792
1780465887.962939,,,BOARD_5,0,0,120.000,507.000,160.000,558.000,40.000,51.000,120.000,507.000,160.000,558.000,40.000,51.000,120.000,507.000,160.000,558.000,140.000,532.500,40.000,51.000,0,1.000000,155.930000,29.428321,40.509375
1780465888.415212,,,BOARD_2,1,0,522.000,1267.000,770.000,1447.000,248.000,180.000,522.000,1267.000,770.000,1447.000,248.000,180.000,522.000,1267.000,770.000,1447.000,646.000,1357.000,248.000,180.000,0,1.000000,25.150000,9.753310,8.230417
1780465888.415212,,,BOARD_6,2,1,352.000,152.000,415.000,271.000,63.000,119.000,352.000,152.000,415.000,271.000,63.000,119.000,352.000,152.000,415.000,271.000,383.500,211.500,63.000,119.000,0,1.000000,99.000000,354.768021,51.480625
1780465888.415212,,,BOARD_2,1,2,533.000,1284.000,781.000,1464.000,248.000,180.000,533.000,1284.000,781.000,1464.000,248.000,180.000,533.000,1284.000,781.000,1464.000,657.000,1374.000,248.000,180.000,0,1.000000,25.150000,9.803441,8.152500
1780465888.771598,,,BOARD_6,2,0,352.000,134.000,392.000,171.000,40.000,37.000,352.000,134.000,392.000,171.000,40.000,37.000,352.000,134.000,392.000,171.000,372.000,152.500,40.000,37.000,0,1.000000,155.930000,354.715613,51.751042
1780465888.771598,,,BOARD_2,1,1,558.000,1268.000,718.000,1362.000,160.000,94.000,558.000,1268.000,718.000,1362.000,160.000,94.000,558.000,1268.000,718.000,1362.000,638.000,1315.000,160.000,94.000,0,1.000000,38.980000,9.716852,8.422917
1780465888.979678,,,BOARD_6,2,0,347.000,109.000,387.000,146.000,40.000,37.000,347.000,109.000,387.000,146.000,40.000,37.000,347.000,109.000,387.000,146.000,367.000,127.500,40.000,37.000,0,1.000000,155.930000,354.692826,51.865625
1780465888.979678,,,BOARD_2,1,1,561.000,1264.000,721.000,1358.000,160.000,94.000,561.000,1264.000,721.000,1358.000,160.000,94.000,561.000,1264.000,721.000,1358.000,641.000,1311.000,160.000,94.000,0,1.000000,38.980000,9.730524,8.441250
1780465888.979678,,,BOARD_2,1,2,564.000,1260.000,724.000,1354.000,160.000,94.000,564.000,1260.000,724.000,1354.000,160.000,94.000,564.000,1260.000,724.000,1354.000,644.000,1307.000,160.000,94.000,0,1.000000,38.980000,9.744196,8.459583
1780465889.436059,,,BOARD_2,1,0,550.000,1276.000,710.000,1367.000,160.000,91.000,550.000,1276.000,710.000,1367.000,160.000,91.000,550.000,1276.000,710.000,1367.000,630.000,1321.500,160.000,91.000,0,1.000000,38.980000,9.680394,8.393125
1780465889.436059,,,BOARD_2,1,1,550.000,1275.000,710.000,1366.000,160.000,91.000,550.000,1275.000,710.000,1366.000,160.000,91.000,550.000,1275.000,710.000,1366.000,630.000,1320.500,160.000,91.000,0,1.000000,38.980000,9.680394,8.397708
1780465889.973454,,,BOARD_2,1,0,538.000,1313.000,698.000,1400.000,160.000,87.000,538.000,1313.000,698.000,1400.000,160.000,87.000,538.000,1313.000,698.000,1400.000,618.000,1356.500,160.000,87.000,0,1.000000,38.980000,9.625706,8.232708
1780465889.973454,,,BOARD_2,1,1,536.000,1319.000,696.000,1406.000,160.000,87.000,536.000,1319.000,696.000,1406.000,160.000,87.000,536.000,1319.000,696.000,1406.000,616.000,1362.500,160.000,87.000,0,1.000000,38.980000,9.616592,8.205208
1780465890.651788,,,BOARD_2,1,0,533.000,1308.000,693.000,1399.000,160.000,91.000,533.000,1308.000,693.000,1399.000,160.000,91.000,533.000,1308.000,693.000,1399.000,613.000,1353.500,160.000,91.000,0,1.000000,38.980000,9.602920,8.246458
1780465890.651788,,,BOARD_2,1,1,531.000,1310.000,691.000,1401.000,160.000,91.000,531.000,1310.000,691.000,1401.000,160.000,91.000,531.000,1310.000,691.000,1401.000,611.000,1355.500,160.000,91.000,0,1.000000,38.980000,9.593805,8.237292
1780465891.334422,,,BOARD_2,1,0,528.000,1369.000,688.000,1492.000,160.000,123.000,528.000,1369.000,688.000,1492.000,160.000,123.000,528.000,1369.000,688.000,1492.000,608.000,1430.500,160.000,123.000,0,1.000000,38.980000,9.580133,7.893542
1780465891.931366,,,BOARD_2,1,0,519.000,1423.000,679.000,1521.000,160.000,98.000,519.000,1423.000,679.000,1521.000,160.000,98.000,519.000,1423.000,679.000,1521.000,599.000,1472.000,160.000,98.000,0,1.000000,38.980000,9.539118,7.703333
1780465891.931366,,,BOARD_2,1,1,517.000,1437.000,677.000,1535.000,160.000,98.000,517.000,1437.000,677.000,1535.000,160.000,98.000,517.000,1437.000,677.000,1535.000,597.000,1486.000,160.000,98.000,0,1.000000,38.980000,9.530003,7.639167
1780465892.614443,,,BOARD_2,1,0,502.000,1438.000,662.000,1558.000,160.000,120.000,502.000,1438.000,662.000,1558.000,160.000,120.000,502.000,1438.000,662.000,1558.000,582.000,1498.000,160.000,120.000,0,1.000000,38.980000,9.461644,7.584167
1780465892.921848,,,BOARD_2,1,0,498.000,1449.000,658.000,1569.000,160.000,120.000,498.000,1449.000,658.000,1569.000,160.000,120.000,498.000,1449.000,658.000,1569.000,578.000,1509.000,160.000,120.000,0,1.000000,38.980000,9.443415,7.533750
1780465893.412519,,,BOARD_2,1,0,458.000,1508.000,618.000,1620.000,160.000,112.000,458.000,1508.000,618.000,1620.000,160.000,112.000,458.000,1508.000,618.000,1620.000,538.000,1564.000,160.000,112.000,0,1.000000,38.980000,9.261123,7.281667
1780465893.615072,,,BOARD_2,1,0,448.000,1525.000,608.000,1637.000,160.000,112.000,448.000,1525.000,608.000,1637.000,160.000,112.000,448.000,1525.000,608.000,1637.000,528.000,1581.000,160.000,112.000,0,1.000000,38.980000,9.215550,7.203750
1780465894.331363,,,BOARD_2,1,0,432.000,1535.000,592.000,1640.000,160.000,105.000,432.000,1535.000,592.000,1640.000,160.000,105.000,432.000,1535.000,592.000,1640.000,512.000,1587.500,160.000,105.000,0,1.000000,38.980000,9.142633,7.173958
1780465894.331363,,,BOARD_2,1,1,423.000,1547.000,583.000,1652.000,160.000,105.000,423.000,1547.000,583.000,1652.000,160.000,105.000,423.000,1547.000,583.000,1652.000,503.000,1599.500,160.000,105.000,0,1.000000,38.980000,9.101618,7.118958
1780465895.211974,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465895.211974,,,BOARD_2,1,1,400.000,1568.000,560.000,1688.000,160.000,120.000,400.000,1568.000,560.000,1688.000,160.000,120.000,400.000,1568.000,560.000,1688.000,480.000,1628.000,160.000,120.000,0,1.000000,38.980000,8.996800,6.988333
1780465895.211974,,,BOARD_6,3,2,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465895.211974,,,BOARD_2,1,3,390.000,1581.000,550.000,1701.000,160.000,120.000,390.000,1581.000,550.000,1701.000,160.000,120.000,390.000,1581.000,550.000,1701.000,470.000,1641.000,160.000,120.000,0,1.000000,38.980000,8.951227,6.928750
1780465895.532311,,,BOARD_2,1,0,380.000,1594.000,540.000,1714.000,160.000,120.000,380.000,1594.000,540.000,1714.000,160.000,120.000,380.000,1594.000,540.000,1714.000,460.000,1654.000,160.000,120.000,0,1.000000,38.980000,8.905654,6.869167
1780465895.532311,,,BOARD_6,3,1,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465895.856347,,,BOARD_2,1,0,383.000,1574.000,543.000,1734.000,160.000,160.000,383.000,1574.000,543.000,1734.000,160.000,160.000,383.000,1574.000,543.000,1734.000,463.000,1654.000,160.000,160.000,0,1.000000,38.980000,8.919326,6.869167
1780465895.856347,,,BOARD_2,1,1,375.000,1585.000,535.000,1745.000,160.000,160.000,375.000,1585.000,535.000,1745.000,160.000,160.000,375.000,1585.000,535.000,1745.000,455.000,1665.000,160.000,160.000,0,1.000000,38.980000,8.882868,6.818750
1780465895.856347,,,BOARD_6,3,2,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,999.000,496.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.176667
1780465896.131448,,,BOARD_6,3,0,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,999.000,496.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.176667
1780465896.131448,,,BOARD_6,3,1,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,36.000,36.000,981.000,478.000,1017.000,514.000,999.000,496.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.176667
1780465896.405208,,,BOARD_2,1,0,334.000,1625.000,494.000,1748.000,160.000,123.000,334.000,1625.000,494.000,1748.000,160.000,123.000,334.000,1625.000,494.000,1748.000,414.000,1686.500,160.000,123.000,0,1.000000,38.980000,8.696019,6.720208
1780465896.405208,,,BOARD_2,1,1,322.000,1636.000,482.000,1759.000,160.000,123.000,322.000,1636.000,482.000,1759.000,160.000,123.000,322.000,1636.000,482.000,1759.000,402.000,1697.500,160.000,123.000,0,1.000000,38.980000,8.641331,6.669792
1780465896.405208,,,BOARD_6,3,2,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780465896.712937,,,BOARD_6,3,0,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780465896.712937,,,BOARD_6,3,1,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,36.000,36.000,980.000,477.000,1016.000,513.000,998.000,495.000,36.000,36.000,0,1.000000,173.260000,337.568477,50.181250
1780465897.151684,,,BOARD_6,3,0,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465897.151684,,,BOARD_2,1,1,332.000,1632.000,492.000,1770.000,160.000,138.000,332.000,1632.000,492.000,1770.000,160.000,138.000,332.000,1632.000,492.000,1770.000,412.000,1701.000,160.000,138.000,0,1.000000,38.980000,8.686904,6.653750
1780465897.151684,,,BOARD_6,3,2,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465897.360019,,,BOARD_2,1,0,326.000,1639.000,486.000,1777.000,160.000,138.000,326.000,1639.000,486.000,1777.000,160.000,138.000,326.000,1639.000,486.000,1777.000,406.000,1708.000,160.000,138.000,0,1.000000,38.980000,8.659560,6.621667
1780465897.360019,,,BOARD_6,3,1,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,36.000,36.000,981.000,477.000,1017.000,513.000,999.000,495.000,36.000,36.000,0,1.000000,173.260000,337.573034,50.181250
1780465897.769281,,,BOARD_6,3,0,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
1780465897.769281,,,BOARD_2,1,1,312.000,1601.000,472.000,1753.000,160.000,152.000,312.000,1601.000,472.000,1753.000,160.000,152.000,312.000,1601.000,472.000,1753.000,392.000,1677.000,160.000,152.000,0,1.000000,38.980000,8.595758,6.763750
1780465897.769281,,,BOARD_6,3,2,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,36.000,36.000,982.000,477.000,1018.000,513.000,1000.000,495.000,36.000,36.000,0,1.000000,173.260000,337.577592,50.181250
